country,year,variant,gender,freq,age5yearinterval,totaldeaths
662,1955,estimates,male,5yearly,75_79,0.121
662,1955,estimates,female,5yearly,80_84,0.077
662,1955,estimates,male,5yearly,80_84,0.088
662,1955,estimates,female,5yearly,85_89,0.08
662,1955,estimates,male,5yearly,85_89,0.055
662,1955,estimates,female,5yearly,90_94,0.058
662,1955,estimates,male,5yearly,90_94,0.025
662,1955,estimates,female,5yearly,95plus,0.031
662,1955,estimates,male,5yearly,95plus,0.01
662,1960,estimates,female,5yearly,0_4,1.12
662,1960,estimates,male,5yearly,0_4,1.388
662,1960,estimates,female,5yearly,5_9,0.082
662,1960,estimates,male,5yearly,5_9,0.092
662,1960,estimates,female,5yearly,10_14,0.048
662,1960,estimates,male,5yearly,10_14,0.052
662,1960,estimates,female,5yearly,15_19,0.043
662,1960,estimates,male,5yearly,15_19,0.044
662,1960,estimates,female,5yearly,20_24,0.05
662,1960,estimates,male,5yearly,20_24,0.052
662,1960,estimates,female,5yearly,25_29,0.048
662,1960,estimates,male,5yearly,25_29,0.049
662,1960,estimates,female,5yearly,30_34,0.049
662,1960,estimates,male,5yearly,30_34,0.051
662,1960,estimates,female,5yearly,35_39,0.052
662,1960,estimates,male,5yearly,35_39,0.064
662,1960,estimates,female,5yearly,40_44,0.059
662,1960,estimates,male,5yearly,40_44,0.084
662,1960,estimates,female,5yearly,45_49,0.068
662,1960,estimates,male,5yearly,45_49,0.097
662,1960,estimates,female,5yearly,50_54,0.076
662,1960,estimates,male,5yearly,50_54,0.111
662,1960,estimates,female,5yearly,55_59,0.091
662,1960,estimates,male,5yearly,55_59,0.135
662,1960,estimates,female,5yearly,60_64,0.119
662,1960,estimates,male,5yearly,60_64,0.16
662,1960,estimates,female,5yearly,65_69,0.142
662,1960,estimates,male,5yearly,65_69,0.171
662,1960,estimates,female,5yearly,70_74,0.153
662,1960,estimates,male,5yearly,70_74,0.164
662,1960,estimates,female,5yearly,75_79,0.135
662,1960,estimates,male,5yearly,75_79,0.135
662,1960,estimates,female,5yearly,80_84,0.08
662,1960,estimates,male,5yearly,80_84,0.093
662,1960,estimates,female,5yearly,85_89,0.06
662,1960,estimates,male,5yearly,85_89,0.053
662,1960,estimates,female,5yearly,90_94,0.061
662,1960,estimates,male,5yearly,90_94,0.023
662,1960,estimates,female,5yearly,95plus,0.044
662,1960,estimates,male,5yearly,95plus,0.009
662,1965,estimates,female,5yearly,0_4,0.718
662,1965,estimates,male,5yearly,0_4,0.989
662,1965,estimates,female,5yearly,5_9,0.075
662,1965,estimates,male,5yearly,5_9,0.092
662,1965,estimates,female,5yearly,10_14,0.051
662,1965,estimates,male,5yearly,10_14,0.054
662,1965,estimates,female,5yearly,15_19,0.048
662,1965,estimates,male,5yearly,15_19,0.05
662,1965,estimates,female,5yearly,20_24,0.05
662,1965,estimates,male,5yearly,20_24,0.052
662,1965,estimates,female,5yearly,25_29,0.046
662,1965,estimates,male,5yearly,25_29,0.046
662,1965,estimates,female,5yearly,30_34,0.046
662,1965,estimates,male,5yearly,30_34,0.046
662,1965,estimates,female,5yearly,35_39,0.051
662,1965,estimates,male,5yearly,35_39,0.056
662,1965,estimates,female,5yearly,40_44,0.063
662,1965,estimates,male,5yearly,40_44,0.076
662,1965,estimates,female,5yearly,45_49,0.076
662,1965,estimates,male,5yearly,45_49,0.094
662,1965,estimates,female,5yearly,50_54,0.087
662,1965,estimates,male,5yearly,50_54,0.115
662,1965,estimates,female,5yearly,55_59,0.107
662,1965,estimates,male,5yearly,55_59,0.148
662,1965,estimates,female,5yearly,60_64,0.14
662,1965,estimates,male,5yearly,60_64,0.18
662,1965,estimates,female,5yearly,65_69,0.169
662,1965,estimates,male,5yearly,65_69,0.193
662,1965,estimates,female,5yearly,70_74,0.189
662,1965,estimates,male,5yearly,70_74,0.189
662,1965,estimates,female,5yearly,75_79,0.173
662,1965,estimates,male,5yearly,75_79,0.153
662,1965,estimates,female,5yearly,80_84,0.116
662,1965,estimates,male,5yearly,80_84,0.098
662,1965,estimates,female,5yearly,85_89,0.065
662,1965,estimates,male,5yearly,85_89,0.055
662,1965,estimates,female,5yearly,90_94,0.046
662,1965,estimates,male,5yearly,90_94,0.021
662,1965,estimates,female,5yearly,95plus,0.047
662,1965,estimates,male,5yearly,95plus,0.008
662,1970,estimates,female,5yearly,0_4,0.531
662,1970,estimates,male,5yearly,0_4,0.75
662,1970,estimates,female,5yearly,5_9,0.059
662,1970,estimates,male,5yearly,5_9,0.082
662,1970,estimates,female,5yearly,10_14,0.045
662,1970,estimates,male,5yearly,10_14,0.052
662,1970,estimates,female,5yearly,15_19,0.044
662,1970,estimates,male,5yearly,15_19,0.046
662,1970,estimates,female,5yearly,20_24,0.043
662,1970,estimates,male,5yearly,20_24,0.049
662,1970,estimates,female,5yearly,25_29,0.039
662,1970,estimates,male,5yearly,25_29,0.043
662,1970,estimates,female,5yearly,30_34,0.038
662,1970,estimates,male,5yearly,30_34,0.041
662,1970,estimates,female,5yearly,35_39,0.04
662,1970,estimates,male,5yearly,35_39,0.049
662,1970,estimates,female,5yearly,40_44,0.053
662,1970,estimates,male,5yearly,40_44,0.064
662,1970,estimates,female,5yearly,45_49,0.069
662,1970,estimates,male,5yearly,45_49,0.081
662,1970,estimates,female,5yearly,50_54,0.081
662,1970,estimates,male,5yearly,50_54,0.106
662,1970,estimates,female,5yearly,55_59,0.102
662,1970,estimates,male,5yearly,55_59,0.15
662,1970,estimates,female,5yearly,60_64,0.137
662,1970,estimates,male,5yearly,60_64,0.197
662,1970,estimates,female,5yearly,65_69,0.166
662,1970,estimates,male,5yearly,65_69,0.212
662,1970,estimates,female,5yearly,70_74,0.187
662,1970,estimates,male,5yearly,70_74,0.206
662,1970,estimates,female,5yearly,75_79,0.174
662,1970,estimates,male,5yearly,75_79,0.171
662,1970,estimates,female,5yearly,80_84,0.122
662,1970,estimates,male,5yearly,80_84,0.105
662,1970,estimates,female,5yearly,85_89,0.079
662,1970,estimates,male,5yearly,85_89,0.054
662,1970,estimates,female,5yearly,90_94,0.041
662,1970,estimates,male,5yearly,90_94,0.023
662,1970,estimates,female,5yearly,95plus,0.031
662,1970,estimates,male,5yearly,95plus,0.009
662,1975,estimates,female,5yearly,0_4,0.373
662,1975,estimates,male,5yearly,0_4,0.537
662,1975,estimates,female,5yearly,5_9,0.042
662,1975,estimates,male,5yearly,5_9,0.053
662,1975,estimates,female,5yearly,10_14,0.037
662,1975,estimates,male,5yearly,10_14,0.04
662,1975,estimates,female,5yearly,15_19,0.043
662,1975,estimates,male,5yearly,15_19,0.044
662,1975,estimates,female,5yearly,20_24,0.043
662,1975,estimates,male,5yearly,20_24,0.049
662,1975,estimates,female,5yearly,25_29,0.037
662,1975,estimates,male,5yearly,25_29,0.045
662,1975,estimates,female,5yearly,30_34,0.033
662,1975,estimates,male,5yearly,30_34,0.042
662,1975,estimates,female,5yearly,35_39,0.034
662,1975,estimates,male,5yearly,35_39,0.048
662,1975,estimates,female,5yearly,40_44,0.045
662,1975,estimates,male,5yearly,40_44,0.058
662,1975,estimates,female,5yearly,45_49,0.06
662,1975,estimates,male,5yearly,45_49,0.07
662,1975,estimates,female,5yearly,50_54,0.073
662,1975,estimates,male,5yearly,50_54,0.095
662,1975,estimates,female,5yearly,55_59,0.095
662,1975,estimates,male,5yearly,55_59,0.146
662,1975,estimates,female,5yearly,60_64,0.133
662,1975,estimates,male,5yearly,60_64,0.208
662,1975,estimates,female,5yearly,65_69,0.165
662,1975,estimates,male,5yearly,65_69,0.234
662,1975,estimates,female,5yearly,70_74,0.186
662,1975,estimates,male,5yearly,70_74,0.226
662,1975,estimates,female,5yearly,75_79,0.173
662,1975,estimates,male,5yearly,75_79,0.187
662,1975,estimates,female,5yearly,80_84,0.118
662,1975,estimates,male,5yearly,80_84,0.118
662,1975,estimates,female,5yearly,85_89,0.081
662,1975,estimates,male,5yearly,85_89,0.06
662,1975,estimates,female,5yearly,90_94,0.052
662,1975,estimates,male,5yearly,90_94,0.024
662,1975,estimates,female,5yearly,95plus,0.028
662,1975,estimates,male,5yearly,95plus,0.009
662,1980,estimates,female,5yearly,0_4,0.261
662,1980,estimates,male,5yearly,0_4,0.391
662,1980,estimates,female,5yearly,5_9,0.033
662,1980,estimates,male,5yearly,5_9,0.049
662,1980,estimates,female,5yearly,10_14,0.033
662,1980,estimates,male,5yearly,10_14,0.048
662,1980,estimates,female,5yearly,15_19,0.038
662,1980,estimates,male,5yearly,15_19,0.058
662,1980,estimates,female,5yearly,20_24,0.037
662,1980,estimates,male,5yearly,20_24,0.054
662,1980,estimates,female,5yearly,25_29,0.032
662,1980,estimates,male,5yearly,25_29,0.045
662,1980,estimates,female,5yearly,30_34,0.03
662,1980,estimates,male,5yearly,30_34,0.042
662,1980,estimates,female,5yearly,35_39,0.031
662,1980,estimates,male,5yearly,35_39,0.047
662,1980,estimates,female,5yearly,40_44,0.039
662,1980,estimates,male,5yearly,40_44,0.056
662,1980,estimates,female,5yearly,45_49,0.051
662,1980,estimates,male,5yearly,45_49,0.063
662,1980,estimates,female,5yearly,50_54,0.063
662,1980,estimates,male,5yearly,50_54,0.082
662,1980,estimates,female,5yearly,55_59,0.084
662,1980,estimates,male,5yearly,55_59,0.132
662,1980,estimates,female,5yearly,60_64,0.124
662,1980,estimates,male,5yearly,60_64,0.196
662,1980,estimates,female,5yearly,65_69,0.163
662,1980,estimates,male,5yearly,65_69,0.235
662,1980,estimates,female,5yearly,70_74,0.183
662,1980,estimates,male,5yearly,70_74,0.236
662,1980,estimates,female,5yearly,75_79,0.169
662,1980,estimates,male,5yearly,75_79,0.192
662,1980,estimates,female,5yearly,80_84,0.114
662,1980,estimates,male,5yearly,80_84,0.119
662,1980,estimates,female,5yearly,85_89,0.078
662,1980,estimates,male,5yearly,85_89,0.064
662,1980,estimates,female,5yearly,90_94,0.055
662,1980,estimates,male,5yearly,90_94,0.027
662,1980,estimates,female,5yearly,95plus,0.034
662,1980,estimates,male,5yearly,95plus,0.009
662,1985,estimates,female,5yearly,0_4,0.209
662,1985,estimates,male,5yearly,0_4,0.306
662,1985,estimates,female,5yearly,5_9,0.026
662,1985,estimates,male,5yearly,5_9,0.037
662,1985,estimates,female,5yearly,10_14,0.028
662,1985,estimates,male,5yearly,10_14,0.037
662,1985,estimates,female,5yearly,15_19,0.036
662,1985,estimates,male,5yearly,15_19,0.048
662,1985,estimates,female,5yearly,20_24,0.038
662,1985,estimates,male,5yearly,20_24,0.05
662,1985,estimates,female,5yearly,25_29,0.036
662,1985,estimates,male,5yearly,25_29,0.045
662,1985,estimates,female,5yearly,30_34,0.033
662,1985,estimates,male,5yearly,30_34,0.044
662,1985,estimates,female,5yearly,35_39,0.034
662,1985,estimates,male,5yearly,35_39,0.05
662,1985,estimates,female,5yearly,40_44,0.043
662,1985,estimates,male,5yearly,40_44,0.056
662,1985,estimates,female,5yearly,45_49,0.053
662,1985,estimates,male,5yearly,45_49,0.064
662,1985,estimates,female,5yearly,50_54,0.065
662,1985,estimates,male,5yearly,50_54,0.086
662,1985,estimates,female,5yearly,55_59,0.085
662,1985,estimates,male,5yearly,55_59,0.13
662,1985,estimates,female,5yearly,60_64,0.126
662,1985,estimates,male,5yearly,60_64,0.185
662,1985,estimates,female,5yearly,65_69,0.187
662,1985,estimates,male,5yearly,65_69,0.246
662,1985,estimates,female,5yearly,70_74,0.23
662,1985,estimates,male,5yearly,70_74,0.275
662,1985,estimates,female,5yearly,75_79,0.236
662,1985,estimates,male,5yearly,75_79,0.245
662,1985,estimates,female,5yearly,80_84,0.155
662,1985,estimates,male,5yearly,80_84,0.151
662,1985,estimates,female,5yearly,85_89,0.076
662,1985,estimates,male,5yearly,85_89,0.065
662,1985,estimates,female,5yearly,90_94,0.053
662,1985,estimates,male,5yearly,90_94,0.031
662,1985,estimates,female,5yearly,95plus,0.036
662,1985,estimates,male,5yearly,95plus,0.011
662,1990,estimates,female,5yearly,0_4,0.182
662,1990,estimates,male,5yearly,0_4,0.267
662,1990,estimates,female,5yearly,5_9,0.025
662,1990,estimates,male,5yearly,5_9,0.031
662,1990,estimates,female,5yearly,10_14,0.026
662,1990,estimates,male,5yearly,10_14,0.03
662,1990,estimates,female,5yearly,15_19,0.036
662,1990,estimates,male,5yearly,15_19,0.041
662,1990,estimates,female,5yearly,20_24,0.043
662,1990,estimates,male,5yearly,20_24,0.047
662,1990,estimates,female,5yearly,25_29,0.045
662,1990,estimates,male,5yearly,25_29,0.048
662,1990,estimates,female,5yearly,30_34,0.046
662,1990,estimates,male,5yearly,30_34,0.051
662,1990,estimates,female,5yearly,35_39,0.044
662,1990,estimates,male,5yearly,35_39,0.059
662,1990,estimates,female,5yearly,40_44,0.052
662,1990,estimates,male,5yearly,40_44,0.067
662,1990,estimates,female,5yearly,45_49,0.065
662,1990,estimates,male,5yearly,45_49,0.069
662,1990,estimates,female,5yearly,50_54,0.075
662,1990,estimates,male,5yearly,50_54,0.093
662,1990,estimates,female,5yearly,55_59,0.104
662,1990,estimates,male,5yearly,55_59,0.151
662,1990,estimates,female,5yearly,60_64,0.147
662,1990,estimates,male,5yearly,60_64,0.213
662,1990,estimates,female,5yearly,65_69,0.207
662,1990,estimates,male,5yearly,65_69,0.275
662,1990,estimates,female,5yearly,70_74,0.299
662,1990,estimates,male,5yearly,70_74,0.359
662,1990,estimates,female,5yearly,75_79,0.346
662,1990,estimates,male,5yearly,75_79,0.375
662,1990,estimates,female,5yearly,80_84,0.306
662,1990,estimates,male,5yearly,80_84,0.276
662,1990,estimates,female,5yearly,85_89,0.168
662,1990,estimates,male,5yearly,85_89,0.133
662,1990,estimates,female,5yearly,90_94,0.06
662,1990,estimates,male,5yearly,90_94,0.041
662,1990,estimates,female,5yearly,95plus,0.042
662,1990,estimates,male,5yearly,95plus,0.016
662,1995,estimates,female,5yearly,0_4,0.167
662,1995,estimates,male,5yearly,0_4,0.189
662,1995,estimates,female,5yearly,5_9,0.022
662,1995,estimates,male,5yearly,5_9,0.027
662,1995,estimates,female,5yearly,10_14,0.026
662,1995,estimates,male,5yearly,10_14,0.032
662,1995,estimates,female,5yearly,15_19,0.039
662,1995,estimates,male,5yearly,15_19,0.047
662,1995,estimates,female,5yearly,20_24,0.045
662,1995,estimates,male,5yearly,20_24,0.054
662,1995,estimates,female,5yearly,25_29,0.049
662,1995,estimates,male,5yearly,25_29,0.057
662,1995,estimates,female,5yearly,30_34,0.055
662,1995,estimates,male,5yearly,30_34,0.064
662,1995,estimates,female,5yearly,35_39,0.061
662,1995,estimates,male,5yearly,35_39,0.076
662,1995,estimates,female,5yearly,40_44,0.068
662,1995,estimates,male,5yearly,40_44,0.089
662,1995,estimates,female,5yearly,45_49,0.08
662,1995,estimates,male,5yearly,45_49,0.098
662,1995,estimates,female,5yearly,50_54,0.094
662,1995,estimates,male,5yearly,50_54,0.115
662,1995,estimates,female,5yearly,55_59,0.117
662,1995,estimates,male,5yearly,55_59,0.165
662,1995,estimates,female,5yearly,60_64,0.165
662,1995,estimates,male,5yearly,60_64,0.228
662,1995,estimates,female,5yearly,65_69,0.21
662,1995,estimates,male,5yearly,65_69,0.273
662,1995,estimates,female,5yearly,70_74,0.275
662,1995,estimates,male,5yearly,70_74,0.331
662,1995,estimates,female,5yearly,75_79,0.376
662,1995,estimates,male,5yearly,75_79,0.407
662,1995,estimates,female,5yearly,80_84,0.382
662,1995,estimates,male,5yearly,80_84,0.364
662,1995,estimates,female,5yearly,85_89,0.283
662,1995,estimates,male,5yearly,85_89,0.215
662,1995,estimates,female,5yearly,90_94,0.122
662,1995,estimates,male,5yearly,90_94,0.077
662,1995,estimates,female,5yearly,95plus,0.043
662,1995,estimates,male,5yearly,95plus,0.019
662,2000,estimates,female,5yearly,0_4,0.132
662,2000,estimates,male,5yearly,0_4,0.157
662,2000,estimates,female,5yearly,5_9,0.017
662,2000,estimates,male,5yearly,5_9,0.023
662,2000,estimates,female,5yearly,10_14,0.024
662,2000,estimates,male,5yearly,10_14,0.028
662,2000,estimates,female,5yearly,15_19,0.042
662,2000,estimates,male,5yearly,15_19,0.047
662,2000,estimates,female,5yearly,20_24,0.048
662,2000,estimates,male,5yearly,20_24,0.056
662,2000,estimates,female,5yearly,25_29,0.049
662,2000,estimates,male,5yearly,25_29,0.058
662,2000,estimates,female,5yearly,30_34,0.056
662,2000,estimates,male,5yearly,30_34,0.064
662,2000,estimates,female,5yearly,35_39,0.068
662,2000,estimates,male,5yearly,35_39,0.078
662,2000,estimates,female,5yearly,40_44,0.084
662,2000,estimates,male,5yearly,40_44,0.1
662,2000,estimates,female,5yearly,45_49,0.092
662,2000,estimates,male,5yearly,45_49,0.116
662,2000,estimates,female,5yearly,50_54,0.095
662,2000,estimates,male,5yearly,50_54,0.136
662,2000,estimates,female,5yearly,55_59,0.115
662,2000,estimates,male,5yearly,55_59,0.164
662,2000,estimates,female,5yearly,60_64,0.156
662,2000,estimates,male,5yearly,60_64,0.211
662,2000,estimates,female,5yearly,65_69,0.218
662,2000,estimates,male,5yearly,65_69,0.266
662,2000,estimates,female,5yearly,70_74,0.257
662,2000,estimates,male,5yearly,70_74,0.301
662,2000,estimates,female,5yearly,75_79,0.315
662,2000,estimates,male,5yearly,75_79,0.361
662,2000,estimates,female,5yearly,80_84,0.4
662,2000,estimates,male,5yearly,80_84,0.4
662,2000,estimates,female,5yearly,85_89,0.35
662,2000,estimates,male,5yearly,85_89,0.292
662,2000,estimates,female,5yearly,90_94,0.201
662,2000,estimates,male,5yearly,90_94,0.128
662,2000,estimates,female,5yearly,95plus,0.074
662,2000,estimates,male,5yearly,95plus,0.035
662,2005,estimates,female,5yearly,0_4,0.095
662,2005,estimates,male,5yearly,0_4,0.13
662,2005,estimates,female,5yearly,5_9,0.012
662,2005,estimates,male,5yearly,5_9,0.017
662,2005,estimates,female,5yearly,10_14,0.017
662,2005,estimates,male,5yearly,10_14,0.023
662,2005,estimates,female,5yearly,15_19,0.031
662,2005,estimates,male,5yearly,15_19,0.04
662,2005,estimates,female,5yearly,20_24,0.038
662,2005,estimates,male,5yearly,20_24,0.05
662,2005,estimates,female,5yearly,25_29,0.04
662,2005,estimates,male,5yearly,25_29,0.054
662,2005,estimates,female,5yearly,30_34,0.045
662,2005,estimates,male,5yearly,30_34,0.059
662,2005,estimates,female,5yearly,35_39,0.056
662,2005,estimates,male,5yearly,35_39,0.074
662,2005,estimates,female,5yearly,40_44,0.077
662,2005,estimates,male,5yearly,40_44,0.102
662,2005,estimates,female,5yearly,45_49,0.095
662,2005,estimates,male,5yearly,45_49,0.13
662,2005,estimates,female,5yearly,50_54,0.097
662,2005,estimates,male,5yearly,50_54,0.152
662,2005,estimates,female,5yearly,55_59,0.109
662,2005,estimates,male,5yearly,55_59,0.19
662,2005,estimates,female,5yearly,60_64,0.147
662,2005,estimates,male,5yearly,60_64,0.224
662,2005,estimates,female,5yearly,65_69,0.196
662,2005,estimates,male,5yearly,65_69,0.261
662,2005,estimates,female,5yearly,70_74,0.248
662,2005,estimates,male,5yearly,70_74,0.309
662,2005,estimates,female,5yearly,75_79,0.283
662,2005,estimates,male,5yearly,75_79,0.331
662,2005,estimates,female,5yearly,80_84,0.308
662,2005,estimates,male,5yearly,80_84,0.343
662,2005,estimates,female,5yearly,85_89,0.32
662,2005,estimates,male,5yearly,85_89,0.3
662,2005,estimates,female,5yearly,90_94,0.225
662,2005,estimates,male,5yearly,90_94,0.16
662,2005,estimates,female,5yearly,95plus,0.117
662,2005,estimates,male,5yearly,95plus,0.056
662,2010,estimates,female,5yearly,0_4,0.087
662,2010,estimates,male,5yearly,0_4,0.124
662,2010,estimates,female,5yearly,5_9,0.011
662,2010,estimates,male,5yearly,5_9,0.016
662,2010,estimates,female,5yearly,10_14,0.015
662,2010,estimates,male,5yearly,10_14,0.021
662,2010,estimates,female,5yearly,15_19,0.03
662,2010,estimates,male,5yearly,15_19,0.04
662,2010,estimates,female,5yearly,20_24,0.037
662,2010,estimates,male,5yearly,20_24,0.05
662,2010,estimates,female,5yearly,25_29,0.039
662,2010,estimates,male,5yearly,25_29,0.053
662,2010,estimates,female,5yearly,30_34,0.046
662,2010,estimates,male,5yearly,30_34,0.061
662,2010,estimates,female,5yearly,35_39,0.057
662,2010,estimates,male,5yearly,35_39,0.076
662,2010,estimates,female,5yearly,40_44,0.082
662,2010,estimates,male,5yearly,40_44,0.109
662,2010,estimates,female,5yearly,45_49,0.111
662,2010,estimates,male,5yearly,45_49,0.156
662,2010,estimates,female,5yearly,50_54,0.127
662,2010,estimates,male,5yearly,50_54,0.197
662,2010,estimates,female,5yearly,55_59,0.138
662,2010,estimates,male,5yearly,55_59,0.245
662,2010,estimates,female,5yearly,60_64,0.177
662,2010,estimates,male,5yearly,60_64,0.289
662,2010,estimates,female,5yearly,65_69,0.235
662,2010,estimates,male,5yearly,65_69,0.317
662,2010,estimates,female,5yearly,70_74,0.289
662,2010,estimates,male,5yearly,70_74,0.367
662,2010,estimates,female,5yearly,75_79,0.333
662,2010,estimates,male,5yearly,75_79,0.401
662,2010,estimates,female,5yearly,80_84,0.365
662,2010,estimates,male,5yearly,80_84,0.388
662,2010,estimates,female,5yearly,85_89,0.344
662,2010,estimates,male,5yearly,85_89,0.326
662,2010,estimates,female,5yearly,90_94,0.263
662,2010,estimates,male,5yearly,90_94,0.198
662,2010,estimates,female,5yearly,95plus,0.18
662,2010,estimates,male,5yearly,95plus,0.086
662,2015,constant_fertility,female,5yearly,0_4,0.078
662,2015,constant_fertility,male,5yearly,0_4,0.11
662,2015,high_variant,female,5yearly,0_4,0.084
662,2015,high_variant,male,5yearly,0_4,0.116
662,2015,low_variant,female,5yearly,0_4,0.066
662,2015,low_variant,male,5yearly,0_4,0.093
662,2015,medium_variant,female,5yearly,0_4,0.075
662,2015,medium_variant,male,5yearly,0_4,0.105
662,2015,constant_fertility,female,5yearly,5_9,0.01
662,2015,constant_fertility,male,5yearly,5_9,0.014
662,2015,high_variant,female,5yearly,5_9,0.01
662,2015,high_variant,male,5yearly,5_9,0.014
662,2015,low_variant,female,5yearly,5_9,0.01
662,2015,low_variant,male,5yearly,5_9,0.014
662,2015,medium_variant,female,5yearly,5_9,0.01
662,2015,medium_variant,male,5yearly,5_9,0.014
662,2015,constant_fertility,female,5yearly,10_14,0.014
662,2015,constant_fertility,male,5yearly,10_14,0.019
662,2015,high_variant,female,5yearly,10_14,0.014
662,2015,high_variant,male,5yearly,10_14,0.019
662,2015,low_variant,female,5yearly,10_14,0.014
662,2015,low_variant,male,5yearly,10_14,0.019
662,2015,medium_variant,female,5yearly,10_14,0.014
662,2015,medium_variant,male,5yearly,10_14,0.019
662,2015,constant_fertility,female,5yearly,15_19,0.026
662,2015,constant_fertility,male,5yearly,15_19,0.035
662,2015,high_variant,female,5yearly,15_19,0.026
662,2015,high_variant,male,5yearly,15_19,0.035
662,2015,low_variant,female,5yearly,15_19,0.026
662,2015,low_variant,male,5yearly,15_19,0.035
662,2015,medium_variant,female,5yearly,15_19,0.026
662,2015,medium_variant,male,5yearly,15_19,0.035
662,2015,constant_fertility,female,5yearly,20_24,0.036
662,2015,constant_fertility,male,5yearly,20_24,0.05
662,2015,high_variant,female,5yearly,20_24,0.036
662,2015,high_variant,male,5yearly,20_24,0.05
662,2015,low_variant,female,5yearly,20_24,0.036
662,2015,low_variant,male,5yearly,20_24,0.05
662,2015,medium_variant,female,5yearly,20_24,0.036
662,2015,medium_variant,male,5yearly,20_24,0.05
662,2015,constant_fertility,female,5yearly,25_29,0.039
662,2015,constant_fertility,male,5yearly,25_29,0.055
662,2015,high_variant,female,5yearly,25_29,0.039
662,2015,high_variant,male,5yearly,25_29,0.055
662,2015,low_variant,female,5yearly,25_29,0.039
662,2015,low_variant,male,5yearly,25_29,0.055
662,2015,medium_variant,female,5yearly,25_29,0.039
662,2015,medium_variant,male,5yearly,25_29,0.055
662,2015,constant_fertility,female,5yearly,30_34,0.045
662,2015,constant_fertility,male,5yearly,30_34,0.06
662,2015,high_variant,female,5yearly,30_34,0.045
662,2015,high_variant,male,5yearly,30_34,0.06
662,2015,low_variant,female,5yearly,30_34,0.045
662,2015,low_variant,male,5yearly,30_34,0.06
662,2015,medium_variant,female,5yearly,30_34,0.045
662,2015,medium_variant,male,5yearly,30_34,0.06
