country,year,variant,freq,agebroad,totaldeaths
533,1955,estimates,5yearly,35_39,0.049
533,1955,estimates,5yearly,40_44,0.061
533,1955,estimates,5yearly,45_49,0.08
533,1955,estimates,5yearly,50_54,0.09
533,1955,estimates,5yearly,55_59,0.086
533,1955,estimates,5yearly,60_64,0.085
533,1955,estimates,5yearly,65_69,0.085
533,1955,estimates,5yearly,70_74,0.082
533,1955,estimates,5yearly,75_79,0.074
533,1955,estimates,5yearly,80_84,0.064
533,1955,estimates,5yearly,85_89,0.039
533,1955,estimates,5yearly,90_94,0.013
533,1955,estimates,5yearly,95plus,0.002
533,1955,estimates,5yearly,0_14,0.71
533,1955,estimates,5yearly,0_19,0.749
533,1955,estimates,5yearly,0_24,0.795
533,1955,estimates,5yearly,5_14,0.073
533,1955,estimates,5yearly,15plus,0.982
533,1955,estimates,5yearly,15_24,0.085
533,1955,estimates,5yearly,15_49,0.362
533,1955,estimates,5yearly,15_59,0.538
533,1955,estimates,5yearly,15_64,0.623
533,1955,estimates,5yearly,20plus,0.943
533,1955,estimates,5yearly,20_64,0.584
533,1955,estimates,5yearly,20_69,0.669
533,1955,estimates,5yearly,25plus,0.897
533,1955,estimates,5yearly,25_69,0.623
533,1955,estimates,5yearly,40plus,0.761
533,1955,estimates,5yearly,50plus,0.62
533,1955,estimates,5yearly,60plus,0.444
533,1955,estimates,5yearly,65plus,0.359
533,1955,estimates,5yearly,70plus,0.274
533,1955,estimates,5yearly,80plus,0.118
533,1955,estimates,5yearly,90plus,0.015
533,1960,estimates,5yearly,0_4,0.49
533,1960,estimates,5yearly,5_9,0.035
533,1960,estimates,5yearly,10_14,0.029
533,1960,estimates,5yearly,15_19,0.038
533,1960,estimates,5yearly,20_24,0.043
533,1960,estimates,5yearly,25_29,0.041
533,1960,estimates,5yearly,30_34,0.039
533,1960,estimates,5yearly,35_39,0.042
533,1960,estimates,5yearly,40_44,0.054
533,1960,estimates,5yearly,45_49,0.073
533,1960,estimates,5yearly,50_54,0.101
533,1960,estimates,5yearly,55_59,0.12
533,1960,estimates,5yearly,60_64,0.119
533,1960,estimates,5yearly,65_69,0.118
533,1960,estimates,5yearly,70_74,0.114
533,1960,estimates,5yearly,75_79,0.099
533,1960,estimates,5yearly,80_84,0.08
533,1960,estimates,5yearly,85_89,0.051
533,1960,estimates,5yearly,90_94,0.018
533,1960,estimates,5yearly,95plus,0.002
533,1960,estimates,5yearly,0_14,0.554
533,1960,estimates,5yearly,0_19,0.592
533,1960,estimates,5yearly,0_24,0.635
533,1960,estimates,5yearly,5_14,0.064
533,1960,estimates,5yearly,15plus,1.152
533,1960,estimates,5yearly,15_24,0.081
533,1960,estimates,5yearly,15_49,0.33
533,1960,estimates,5yearly,15_59,0.551
533,1960,estimates,5yearly,15_64,0.67
533,1960,estimates,5yearly,20plus,1.114
533,1960,estimates,5yearly,20_64,0.632
533,1960,estimates,5yearly,20_69,0.75
533,1960,estimates,5yearly,25plus,1.071
533,1960,estimates,5yearly,25_69,0.707
533,1960,estimates,5yearly,40plus,0.949
533,1960,estimates,5yearly,50plus,0.822
533,1960,estimates,5yearly,60plus,0.601
533,1960,estimates,5yearly,65plus,0.482
533,1960,estimates,5yearly,70plus,0.364
533,1960,estimates,5yearly,80plus,0.151
533,1960,estimates,5yearly,90plus,0.02
533,1965,estimates,5yearly,0_4,0.341
533,1965,estimates,5yearly,5_9,0.027
533,1965,estimates,5yearly,10_14,0.025
533,1965,estimates,5yearly,15_19,0.034
533,1965,estimates,5yearly,20_24,0.039
533,1965,estimates,5yearly,25_29,0.037
533,1965,estimates,5yearly,30_34,0.037
533,1965,estimates,5yearly,35_39,0.04
533,1965,estimates,5yearly,40_44,0.047
533,1965,estimates,5yearly,45_49,0.064
533,1965,estimates,5yearly,50_54,0.089
533,1965,estimates,5yearly,55_59,0.127
533,1965,estimates,5yearly,60_64,0.153
533,1965,estimates,5yearly,65_69,0.154
533,1965,estimates,5yearly,70_74,0.15
533,1965,estimates,5yearly,75_79,0.129
533,1965,estimates,5yearly,80_84,0.091
533,1965,estimates,5yearly,85_89,0.051
533,1965,estimates,5yearly,90_94,0.022
533,1965,estimates,5yearly,95plus,0.004
533,1965,estimates,5yearly,0_14,0.393
533,1965,estimates,5yearly,0_19,0.427
533,1965,estimates,5yearly,0_24,0.466
533,1965,estimates,5yearly,5_14,0.052
533,1965,estimates,5yearly,15plus,1.268
533,1965,estimates,5yearly,15_24,0.073
533,1965,estimates,5yearly,15_49,0.298
533,1965,estimates,5yearly,15_59,0.514
533,1965,estimates,5yearly,15_64,0.667
533,1965,estimates,5yearly,20plus,1.234
533,1965,estimates,5yearly,20_64,0.633
533,1965,estimates,5yearly,20_69,0.787
533,1965,estimates,5yearly,25plus,1.195
533,1965,estimates,5yearly,25_69,0.748
533,1965,estimates,5yearly,40plus,1.081
533,1965,estimates,5yearly,50plus,0.97
533,1965,estimates,5yearly,60plus,0.754
533,1965,estimates,5yearly,65plus,0.601
533,1965,estimates,5yearly,70plus,0.447
533,1965,estimates,5yearly,80plus,0.168
533,1965,estimates,5yearly,90plus,0.026
533,1970,estimates,5yearly,0_4,0.236
533,1970,estimates,5yearly,5_9,0.018
533,1970,estimates,5yearly,10_14,0.019
533,1970,estimates,5yearly,15_19,0.029
533,1970,estimates,5yearly,20_24,0.035
533,1970,estimates,5yearly,25_29,0.034
533,1970,estimates,5yearly,30_34,0.033
533,1970,estimates,5yearly,35_39,0.038
533,1970,estimates,5yearly,40_44,0.045
533,1970,estimates,5yearly,45_49,0.057
533,1970,estimates,5yearly,50_54,0.078
533,1970,estimates,5yearly,55_59,0.112
533,1970,estimates,5yearly,60_64,0.162
533,1970,estimates,5yearly,65_69,0.2
533,1970,estimates,5yearly,70_74,0.201
533,1970,estimates,5yearly,75_79,0.191
533,1970,estimates,5yearly,80_84,0.144
533,1970,estimates,5yearly,85_89,0.067
533,1970,estimates,5yearly,90_94,0.023
533,1970,estimates,5yearly,95plus,0.005
533,1970,estimates,5yearly,0_14,0.273
533,1970,estimates,5yearly,0_19,0.302
533,1970,estimates,5yearly,0_24,0.337
533,1970,estimates,5yearly,5_14,0.037
533,1970,estimates,5yearly,15plus,1.454
533,1970,estimates,5yearly,15_24,0.064
533,1970,estimates,5yearly,15_49,0.271
533,1970,estimates,5yearly,15_59,0.461
533,1970,estimates,5yearly,15_64,0.623
533,1970,estimates,5yearly,20plus,1.425
533,1970,estimates,5yearly,20_64,0.594
533,1970,estimates,5yearly,20_69,0.794
533,1970,estimates,5yearly,25plus,1.39
533,1970,estimates,5yearly,25_69,0.759
533,1970,estimates,5yearly,40plus,1.285
533,1970,estimates,5yearly,50plus,1.183
533,1970,estimates,5yearly,60plus,0.993
533,1970,estimates,5yearly,65plus,0.831
533,1970,estimates,5yearly,70plus,0.631
533,1970,estimates,5yearly,80plus,0.239
533,1970,estimates,5yearly,90plus,0.028
533,1975,estimates,5yearly,0_4,0.181
533,1975,estimates,5yearly,5_9,0.012
533,1975,estimates,5yearly,10_14,0.015
533,1975,estimates,5yearly,15_19,0.025
533,1975,estimates,5yearly,20_24,0.031
533,1975,estimates,5yearly,25_29,0.03
533,1975,estimates,5yearly,30_34,0.031
533,1975,estimates,5yearly,35_39,0.035
533,1975,estimates,5yearly,40_44,0.045
533,1975,estimates,5yearly,45_49,0.059
533,1975,estimates,5yearly,50_54,0.071
533,1975,estimates,5yearly,55_59,0.1
533,1975,estimates,5yearly,60_64,0.146
533,1975,estimates,5yearly,65_69,0.21
533,1975,estimates,5yearly,70_74,0.252
533,1975,estimates,5yearly,75_79,0.252
533,1975,estimates,5yearly,80_84,0.221
533,1975,estimates,5yearly,85_89,0.123
533,1975,estimates,5yearly,90_94,0.036
533,1975,estimates,5yearly,95plus,0.006
533,1975,estimates,5yearly,0_14,0.208
533,1975,estimates,5yearly,0_19,0.233
533,1975,estimates,5yearly,0_24,0.264
533,1975,estimates,5yearly,5_14,0.027
533,1975,estimates,5yearly,15plus,1.673
533,1975,estimates,5yearly,15_24,0.056
533,1975,estimates,5yearly,15_49,0.256
533,1975,estimates,5yearly,15_59,0.427
533,1975,estimates,5yearly,15_64,0.573
533,1975,estimates,5yearly,20plus,1.648
533,1975,estimates,5yearly,20_64,0.548
533,1975,estimates,5yearly,20_69,0.758
533,1975,estimates,5yearly,25plus,1.617
533,1975,estimates,5yearly,25_69,0.727
533,1975,estimates,5yearly,40plus,1.521
533,1975,estimates,5yearly,50plus,1.417
533,1975,estimates,5yearly,60plus,1.246
533,1975,estimates,5yearly,65plus,1.1
533,1975,estimates,5yearly,70plus,0.89
533,1975,estimates,5yearly,80plus,0.386
533,1975,estimates,5yearly,90plus,0.042
533,1980,estimates,5yearly,0_4,0.161
533,1980,estimates,5yearly,5_9,0.008
533,1980,estimates,5yearly,10_14,0.01
533,1980,estimates,5yearly,15_19,0.02
533,1980,estimates,5yearly,20_24,0.028
533,1980,estimates,5yearly,25_29,0.028
533,1980,estimates,5yearly,30_34,0.028
533,1980,estimates,5yearly,35_39,0.033
533,1980,estimates,5yearly,40_44,0.041
533,1980,estimates,5yearly,45_49,0.059
533,1980,estimates,5yearly,50_54,0.078
533,1980,estimates,5yearly,55_59,0.093
533,1980,estimates,5yearly,60_64,0.132
533,1980,estimates,5yearly,65_69,0.196
533,1980,estimates,5yearly,70_74,0.272
533,1980,estimates,5yearly,75_79,0.304
533,1980,estimates,5yearly,80_84,0.269
533,1980,estimates,5yearly,85_89,0.176
533,1980,estimates,5yearly,90_94,0.063
533,1980,estimates,5yearly,95plus,0.009
533,1980,estimates,5yearly,0_14,0.179
533,1980,estimates,5yearly,0_19,0.199
533,1980,estimates,5yearly,0_24,0.227
533,1980,estimates,5yearly,5_14,0.018
533,1980,estimates,5yearly,15plus,1.829
533,1980,estimates,5yearly,15_24,0.048
533,1980,estimates,5yearly,15_49,0.237
533,1980,estimates,5yearly,15_59,0.408
533,1980,estimates,5yearly,15_64,0.54
533,1980,estimates,5yearly,20plus,1.809
533,1980,estimates,5yearly,20_64,0.52
533,1980,estimates,5yearly,20_69,0.716
533,1980,estimates,5yearly,25plus,1.781
533,1980,estimates,5yearly,25_69,0.688
533,1980,estimates,5yearly,40plus,1.692
533,1980,estimates,5yearly,50plus,1.592
533,1980,estimates,5yearly,60plus,1.421
533,1980,estimates,5yearly,65plus,1.289
533,1980,estimates,5yearly,70plus,1.093
533,1980,estimates,5yearly,80plus,0.517
533,1980,estimates,5yearly,90plus,0.072
533,1985,estimates,5yearly,0_4,0.14
533,1985,estimates,5yearly,5_9,0.008
533,1985,estimates,5yearly,10_14,0.008
533,1985,estimates,5yearly,15_19,0.014
533,1985,estimates,5yearly,20_24,0.023
533,1985,estimates,5yearly,25_29,0.028
533,1985,estimates,5yearly,30_34,0.031
533,1985,estimates,5yearly,35_39,0.035
533,1985,estimates,5yearly,40_44,0.044
533,1985,estimates,5yearly,45_49,0.059
533,1985,estimates,5yearly,50_54,0.088
533,1985,estimates,5yearly,55_59,0.112
533,1985,estimates,5yearly,60_64,0.129
533,1985,estimates,5yearly,65_69,0.185
533,1985,estimates,5yearly,70_74,0.262
533,1985,estimates,5yearly,75_79,0.345
533,1985,estimates,5yearly,80_84,0.354
533,1985,estimates,5yearly,85_89,0.223
533,1985,estimates,5yearly,90_94,0.088
533,1985,estimates,5yearly,95plus,0.016
533,1985,estimates,5yearly,0_14,0.156
533,1985,estimates,5yearly,0_19,0.17
533,1985,estimates,5yearly,0_24,0.193
533,1985,estimates,5yearly,5_14,0.016
533,1985,estimates,5yearly,15plus,2.036
533,1985,estimates,5yearly,15_24,0.037
533,1985,estimates,5yearly,15_49,0.234
533,1985,estimates,5yearly,15_59,0.434
533,1985,estimates,5yearly,15_64,0.563
533,1985,estimates,5yearly,20plus,2.022
533,1985,estimates,5yearly,20_64,0.549
533,1985,estimates,5yearly,20_69,0.734
533,1985,estimates,5yearly,25plus,1.999
533,1985,estimates,5yearly,25_69,0.711
533,1985,estimates,5yearly,40plus,1.905
533,1985,estimates,5yearly,50plus,1.802
533,1985,estimates,5yearly,60plus,1.602
533,1985,estimates,5yearly,65plus,1.473
533,1985,estimates,5yearly,70plus,1.288
533,1985,estimates,5yearly,80plus,0.681
533,1985,estimates,5yearly,90plus,0.104
533,1990,estimates,5yearly,0_4,0.148
533,1990,estimates,5yearly,5_9,0.009
533,1990,estimates,5yearly,10_14,0.009
533,1990,estimates,5yearly,15_19,0.014
533,1990,estimates,5yearly,20_24,0.021
533,1990,estimates,5yearly,25_29,0.028
533,1990,estimates,5yearly,30_34,0.035
533,1990,estimates,5yearly,35_39,0.045
533,1990,estimates,5yearly,40_44,0.057
533,1990,estimates,5yearly,45_49,0.073
533,1990,estimates,5yearly,50_54,0.1
533,1990,estimates,5yearly,55_59,0.14
533,1990,estimates,5yearly,60_64,0.171
533,1990,estimates,5yearly,65_69,0.201
533,1990,estimates,5yearly,70_74,0.264
533,1990,estimates,5yearly,75_79,0.346
533,1990,estimates,5yearly,80_84,0.399
533,1990,estimates,5yearly,85_89,0.297
533,1990,estimates,5yearly,90_94,0.119
533,1990,estimates,5yearly,95plus,0.027
533,1990,estimates,5yearly,0_14,0.166
533,1990,estimates,5yearly,0_19,0.18
533,1990,estimates,5yearly,0_24,0.201
533,1990,estimates,5yearly,5_14,0.018
533,1990,estimates,5yearly,15plus,2.337
533,1990,estimates,5yearly,15_24,0.035
533,1990,estimates,5yearly,15_49,0.273
533,1990,estimates,5yearly,15_59,0.513
533,1990,estimates,5yearly,15_64,0.684
533,1990,estimates,5yearly,20plus,2.323
533,1990,estimates,5yearly,20_64,0.67
533,1990,estimates,5yearly,20_69,0.871
533,1990,estimates,5yearly,25plus,2.302
533,1990,estimates,5yearly,25_69,0.85
533,1990,estimates,5yearly,40plus,2.194
533,1990,estimates,5yearly,50plus,2.064
533,1990,estimates,5yearly,60plus,1.824
533,1990,estimates,5yearly,65plus,1.653
533,1990,estimates,5yearly,70plus,1.452
533,1990,estimates,5yearly,80plus,0.842
533,1990,estimates,5yearly,90plus,0.146
533,1995,estimates,5yearly,0_4,0.151
533,1995,estimates,5yearly,5_9,0.01
533,1995,estimates,5yearly,10_14,0.01
533,1995,estimates,5yearly,15_19,0.015
533,1995,estimates,5yearly,20_24,0.021
533,1995,estimates,5yearly,25_29,0.029
533,1995,estimates,5yearly,30_34,0.04
533,1995,estimates,5yearly,35_39,0.055
533,1995,estimates,5yearly,40_44,0.075
533,1995,estimates,5yearly,45_49,0.1
533,1995,estimates,5yearly,50_54,0.13
533,1995,estimates,5yearly,55_59,0.172
533,1995,estimates,5yearly,60_64,0.224
533,1995,estimates,5yearly,65_69,0.271
533,1995,estimates,5yearly,70_74,0.313
533,1995,estimates,5yearly,75_79,0.378
533,1995,estimates,5yearly,80_84,0.429
533,1995,estimates,5yearly,85_89,0.339
533,1995,estimates,5yearly,90_94,0.153
533,1995,estimates,5yearly,95plus,0.035
533,1995,estimates,5yearly,0_14,0.171
533,1995,estimates,5yearly,0_19,0.186
533,1995,estimates,5yearly,0_24,0.207
533,1995,estimates,5yearly,5_14,0.02
533,1995,estimates,5yearly,15plus,2.779
533,1995,estimates,5yearly,15_24,0.036
533,1995,estimates,5yearly,15_49,0.335
533,1995,estimates,5yearly,15_59,0.637
533,1995,estimates,5yearly,15_64,0.861
533,1995,estimates,5yearly,20plus,2.764
533,1995,estimates,5yearly,20_64,0.846
533,1995,estimates,5yearly,20_69,1.117
533,1995,estimates,5yearly,25plus,2.743
533,1995,estimates,5yearly,25_69,1.096
533,1995,estimates,5yearly,40plus,2.619
533,1995,estimates,5yearly,50plus,2.444
533,1995,estimates,5yearly,60plus,2.142
533,1995,estimates,5yearly,65plus,1.918
533,1995,estimates,5yearly,70plus,1.647
533,1995,estimates,5yearly,80plus,0.956
533,1995,estimates,5yearly,90plus,0.188
533,2000,estimates,5yearly,0_4,0.137
533,2000,estimates,5yearly,5_9,0.011
533,2000,estimates,5yearly,10_14,0.011
533,2000,estimates,5yearly,15_19,0.017
533,2000,estimates,5yearly,20_24,0.022
533,2000,estimates,5yearly,25_29,0.025
533,2000,estimates,5yearly,30_34,0.036
533,2000,estimates,5yearly,35_39,0.057
533,2000,estimates,5yearly,40_44,0.088
533,2000,estimates,5yearly,45_49,0.123
533,2000,estimates,5yearly,50_54,0.162
533,2000,estimates,5yearly,55_59,0.203
533,2000,estimates,5yearly,60_64,0.266
533,2000,estimates,5yearly,65_69,0.35
533,2000,estimates,5yearly,70_74,0.403
533,2000,estimates,5yearly,75_79,0.425
533,2000,estimates,5yearly,80_84,0.464
533,2000,estimates,5yearly,85_89,0.381
533,2000,estimates,5yearly,90_94,0.18
533,2000,estimates,5yearly,95plus,0.043
533,2000,estimates,5yearly,0_14,0.159
533,2000,estimates,5yearly,0_19,0.176
533,2000,estimates,5yearly,0_24,0.198
533,2000,estimates,5yearly,5_14,0.022
533,2000,estimates,5yearly,15plus,3.245
533,2000,estimates,5yearly,15_24,0.039
533,2000,estimates,5yearly,15_49,0.368
533,2000,estimates,5yearly,15_59,0.733
533,2000,estimates,5yearly,15_64,0.999
533,2000,estimates,5yearly,20plus,3.228
533,2000,estimates,5yearly,20_64,0.982
533,2000,estimates,5yearly,20_69,1.332
533,2000,estimates,5yearly,25plus,3.206
533,2000,estimates,5yearly,25_69,1.31
533,2000,estimates,5yearly,40plus,3.088
533,2000,estimates,5yearly,50plus,2.877
533,2000,estimates,5yearly,60plus,2.512
533,2000,estimates,5yearly,65plus,2.246
533,2000,estimates,5yearly,70plus,1.896
533,2000,estimates,5yearly,80plus,1.068
533,2000,estimates,5yearly,90plus,0.223
533,2005,estimates,5yearly,0_4,0.12
533,2005,estimates,5yearly,5_9,0.009
533,2005,estimates,5yearly,10_14,0.011
533,2005,estimates,5yearly,15_19,0.016
533,2005,estimates,5yearly,20_24,0.02
533,2005,estimates,5yearly,25_29,0.022
533,2005,estimates,5yearly,30_34,0.029
533,2005,estimates,5yearly,35_39,0.046
533,2005,estimates,5yearly,40_44,0.081
533,2005,estimates,5yearly,45_49,0.133
533,2005,estimates,5yearly,50_54,0.187
533,2005,estimates,5yearly,55_59,0.244
533,2005,estimates,5yearly,60_64,0.305
533,2005,estimates,5yearly,65_69,0.396
533,2005,estimates,5yearly,70_74,0.504
533,2005,estimates,5yearly,75_79,0.546
533,2005,estimates,5yearly,80_84,0.5
533,2005,estimates,5yearly,85_89,0.385
533,2005,estimates,5yearly,90_94,0.201
533,2005,estimates,5yearly,95plus,0.055
533,2005,estimates,5yearly,0_14,0.14
533,2005,estimates,5yearly,0_19,0.156
533,2005,estimates,5yearly,0_24,0.176
533,2005,estimates,5yearly,5_14,0.02
533,2005,estimates,5yearly,15plus,3.67
533,2005,estimates,5yearly,15_24,0.036
533,2005,estimates,5yearly,15_49,0.347
533,2005,estimates,5yearly,15_59,0.778
533,2005,estimates,5yearly,15_64,1.083
533,2005,estimates,5yearly,20plus,3.654
533,2005,estimates,5yearly,20_64,1.067
533,2005,estimates,5yearly,20_69,1.463
533,2005,estimates,5yearly,25plus,3.634
533,2005,estimates,5yearly,25_69,1.443
533,2005,estimates,5yearly,40plus,3.537
533,2005,estimates,5yearly,50plus,3.323
533,2005,estimates,5yearly,60plus,2.892
533,2005,estimates,5yearly,65plus,2.587
533,2005,estimates,5yearly,70plus,2.191
533,2005,estimates,5yearly,80plus,1.141
533,2005,estimates,5yearly,90plus,0.256
533,2010,estimates,5yearly,0_4,0.095
533,2010,estimates,5yearly,5_9,0.008
533,2010,estimates,5yearly,10_14,0.01
533,2010,estimates,5yearly,15_19,0.017
533,2010,estimates,5yearly,20_24,0.02
533,2010,estimates,5yearly,25_29,0.019
533,2010,estimates,5yearly,30_34,0.024
533,2010,estimates,5yearly,35_39,0.038
533,2010,estimates,5yearly,40_44,0.065
533,2010,estimates,5yearly,45_49,0.121
533,2010,estimates,5yearly,50_54,0.2
533,2010,estimates,5yearly,55_59,0.28
533,2010,estimates,5yearly,60_64,0.367
533,2010,estimates,5yearly,65_69,0.456
533,2010,estimates,5yearly,70_74,0.563
533,2010,estimates,5yearly,75_79,0.661
533,2010,estimates,5yearly,80_84,0.623
533,2010,estimates,5yearly,85_89,0.428
533,2010,estimates,5yearly,90_94,0.206
533,2010,estimates,5yearly,95plus,0.065
533,2010,estimates,5yearly,0_14,0.113
533,2010,estimates,5yearly,0_19,0.13
533,2010,estimates,5yearly,0_24,0.15
533,2010,estimates,5yearly,5_14,0.018
533,2010,estimates,5yearly,15plus,4.153
533,2010,estimates,5yearly,15_24,0.037
533,2010,estimates,5yearly,15_49,0.304
533,2010,estimates,5yearly,15_59,0.784
533,2010,estimates,5yearly,15_64,1.151
533,2010,estimates,5yearly,20plus,4.136
533,2010,estimates,5yearly,20_64,1.134
533,2010,estimates,5yearly,20_69,1.59
533,2010,estimates,5yearly,25plus,4.116
533,2010,estimates,5yearly,25_69,1.57
533,2010,estimates,5yearly,40plus,4.035
533,2010,estimates,5yearly,50plus,3.849
533,2010,estimates,5yearly,60plus,3.369
533,2010,estimates,5yearly,65plus,3.002
533,2010,estimates,5yearly,70plus,2.546
533,2010,estimates,5yearly,80plus,1.322
533,2010,estimates,5yearly,90plus,0.271
533,2015,constant_fertility,5yearly,0_4,0.089
533,2015,constant_mortality,5yearly,0_4,0.092
533,2015,high_variant,5yearly,0_4,0.097
533,2015,instant_replacement,5yearly,0_4,0.108
533,2015,low_variant,5yearly,0_4,0.074
533,2015,medium_variant,5yearly,0_4,0.086
533,2015,no_change,5yearly,0_4,0.096
533,2015,zero_migration,5yearly,0_4,0.085
533,2015,constant_fertility,5yearly,5_9,0.007
533,2015,high_variant,5yearly,5_9,0.007
533,2015,low_variant,5yearly,5_9,0.007
533,2015,medium_variant,5yearly,5_9,0.007
533,2015,constant_fertility,5yearly,10_14,0.008
533,2015,high_variant,5yearly,10_14,0.008
533,2015,low_variant,5yearly,10_14,0.008
533,2015,medium_variant,5yearly,10_14,0.008
533,2015,constant_fertility,5yearly,15_19,0.015
533,2015,high_variant,5yearly,15_19,0.015
533,2015,low_variant,5yearly,15_19,0.015
533,2015,medium_variant,5yearly,15_19,0.015
533,2015,constant_fertility,5yearly,20_24,0.022
533,2015,high_variant,5yearly,20_24,0.022
533,2015,low_variant,5yearly,20_24,0.022
533,2015,medium_variant,5yearly,20_24,0.022
533,2015,constant_fertility,5yearly,25_29,0.02
533,2015,high_variant,5yearly,25_29,0.02
533,2015,low_variant,5yearly,25_29,0.02
533,2015,medium_variant,5yearly,25_29,0.02
533,2015,constant_fertility,5yearly,30_34,0.021
533,2015,high_variant,5yearly,30_34,0.021
533,2015,low_variant,5yearly,30_34,0.021
533,2015,medium_variant,5yearly,30_34,0.021
533,2015,constant_fertility,5yearly,35_39,0.031
533,2015,high_variant,5yearly,35_39,0.031
533,2015,low_variant,5yearly,35_39,0.031
533,2015,medium_variant,5yearly,35_39,0.031
533,2015,constant_fertility,5yearly,40_44,0.055
533,2015,high_variant,5yearly,40_44,0.055
533,2015,low_variant,5yearly,40_44,0.055
533,2015,medium_variant,5yearly,40_44,0.055
533,2015,constant_fertility,5yearly,45_49,0.101
533,2015,high_variant,5yearly,45_49,0.101
533,2015,low_variant,5yearly,45_49,0.101
533,2015,medium_variant,5yearly,45_49,0.101
533,2015,constant_fertility,5yearly,50_54,0.188
533,2015,high_variant,5yearly,50_54,0.188
533,2015,low_variant,5yearly,50_54,0.188
533,2015,medium_variant,5yearly,50_54,0.188
533,2015,constant_fertility,5yearly,55_59,0.303
533,2015,high_variant,5yearly,55_59,0.303
533,2015,low_variant,5yearly,55_59,0.303
533,2015,medium_variant,5yearly,55_59,0.303
533,2015,constant_fertility,5yearly,60_64,0.416
533,2015,high_variant,5yearly,60_64,0.416
533,2015,low_variant,5yearly,60_64,0.416
533,2015,medium_variant,5yearly,60_64,0.416
533,2015,constant_fertility,5yearly,65_69,0.543
533,2015,high_variant,5yearly,65_69,0.543
533,2015,low_variant,5yearly,65_69,0.543
533,2015,medium_variant,5yearly,65_69,0.543
533,2015,constant_fertility,5yearly,70_74,0.647
533,2015,high_variant,5yearly,70_74,0.647
533,2015,low_variant,5yearly,70_74,0.647
533,2015,medium_variant,5yearly,70_74,0.647
533,2015,constant_fertility,5yearly,75_79,0.728
533,2015,high_variant,5yearly,75_79,0.729
533,2015,low_variant,5yearly,75_79,0.728
533,2015,medium_variant,5yearly,75_79,0.728
533,2015,constant_fertility,5yearly,80_84,0.729
533,2015,high_variant,5yearly,80_84,0.729
533,2015,low_variant,5yearly,80_84,0.729
533,2015,medium_variant,5yearly,80_84,0.729
533,2015,constant_fertility,5yearly,85_89,0.516
533,2015,high_variant,5yearly,85_89,0.516
533,2015,low_variant,5yearly,85_89,0.516
533,2015,medium_variant,5yearly,85_89,0.516
533,2015,constant_fertility,5yearly,90_94,0.233
533,2015,high_variant,5yearly,90_94,0.233
533,2015,low_variant,5yearly,90_94,0.233
533,2015,medium_variant,5yearly,90_94,0.233
533,2015,constant_fertility,5yearly,95plus,0.071
533,2015,high_variant,5yearly,95plus,0.071
533,2015,low_variant,5yearly,95plus,0.071
533,2015,medium_variant,5yearly,95plus,0.071
533,2015,constant_fertility,5yearly,0_14,0.104
533,2015,constant_mortality,5yearly,0_14,0.108
533,2015,high_variant,5yearly,0_14,0.112
533,2015,instant_replacement,5yearly,0_14,0.123
533,2015,low_variant,5yearly,0_14,0.089
533,2015,medium_variant,5yearly,0_14,0.101
533,2015,no_change,5yearly,0_14,0.112
533,2015,zero_migration,5yearly,0_14,0.1
533,2015,constant_fertility,5yearly,0_19,0.119
