country,year,variant,gender,freq,agebroad,totaldeaths
191,1975,estimates,male,5yearly,50plus,115.378
191,1975,estimates,female,5yearly,60plus,90.422
191,1975,estimates,male,5yearly,60plus,97.461
191,1975,estimates,female,5yearly,65plus,83.698
191,1975,estimates,male,5yearly,65plus,84.728
191,1975,estimates,female,5yearly,70plus,71.082
191,1975,estimates,male,5yearly,70plus,63.662
191,1975,estimates,female,5yearly,80plus,32.756
191,1975,estimates,male,5yearly,80plus,18.061
191,1975,estimates,female,5yearly,90plus,5.057
191,1975,estimates,male,5yearly,90plus,1.794
191,1980,estimates,female,5yearly,0_4,3.174
191,1980,estimates,male,5yearly,0_4,3.722
191,1980,estimates,female,5yearly,0_14,3.523
191,1980,estimates,male,5yearly,0_14,4.247
191,1980,estimates,female,5yearly,0_19,3.821
191,1980,estimates,male,5yearly,0_19,5.048
191,1980,estimates,female,5yearly,0_24,4.263
191,1980,estimates,male,5yearly,0_24,6.585
191,1980,estimates,female,5yearly,5_14,0.349
191,1980,estimates,male,5yearly,5_14,0.525
191,1980,estimates,female,5yearly,15plus,118.683
191,1980,estimates,male,5yearly,15plus,137.971
191,1980,estimates,female,5yearly,15_24,0.74
191,1980,estimates,male,5yearly,15_24,2.338
191,1980,estimates,female,5yearly,15_49,6.917
191,1980,estimates,male,5yearly,15_49,18.769
191,1980,estimates,female,5yearly,15_59,16.952
191,1980,estimates,male,5yearly,15_59,40.894
191,1980,estimates,female,5yearly,15_64,24.183
191,1980,estimates,male,5yearly,15_64,52.736
191,1980,estimates,female,5yearly,20plus,118.385
191,1980,estimates,male,5yearly,20plus,137.17
191,1980,estimates,female,5yearly,20_64,23.885
191,1980,estimates,male,5yearly,20_64,51.935
191,1980,estimates,female,5yearly,20_69,34.558
191,1980,estimates,male,5yearly,20_69,67.533
191,1980,estimates,female,5yearly,25plus,117.943
191,1980,estimates,male,5yearly,25plus,135.633
191,1980,estimates,female,5yearly,25_69,34.116
191,1980,estimates,male,5yearly,25_69,65.996
191,1980,estimates,female,5yearly,40plus,115.815
191,1980,estimates,male,5yearly,40plus,129.612
191,1980,estimates,female,5yearly,50plus,111.766
191,1980,estimates,male,5yearly,50plus,119.202
191,1980,estimates,female,5yearly,60plus,101.731
191,1980,estimates,male,5yearly,60plus,97.077
191,1980,estimates,female,5yearly,65plus,94.5
191,1980,estimates,male,5yearly,65plus,85.235
191,1980,estimates,female,5yearly,70plus,83.827
191,1980,estimates,male,5yearly,70plus,69.637
191,1980,estimates,female,5yearly,80plus,40.192
191,1980,estimates,male,5yearly,80plus,23.294
191,1980,estimates,female,5yearly,90plus,6.15
191,1980,estimates,male,5yearly,90plus,2.125
191,1985,estimates,female,5yearly,0_4,2.168
191,1985,estimates,male,5yearly,0_4,2.538
191,1985,estimates,female,5yearly,0_14,2.482
191,1985,estimates,male,5yearly,0_14,3.023
191,1985,estimates,female,5yearly,0_19,2.735
191,1985,estimates,male,5yearly,0_19,3.733
191,1985,estimates,female,5yearly,0_24,3.097
191,1985,estimates,male,5yearly,0_24,5.043
191,1985,estimates,female,5yearly,5_14,0.314
191,1985,estimates,male,5yearly,5_14,0.485
191,1985,estimates,female,5yearly,15plus,125.638
191,1985,estimates,male,5yearly,15plus,131.302
191,1985,estimates,female,5yearly,15_24,0.615
191,1985,estimates,male,5yearly,15_24,2.02
191,1985,estimates,female,5yearly,15_49,6.087
191,1985,estimates,male,5yearly,15_49,16.608
191,1985,estimates,female,5yearly,15_59,15.713
191,1985,estimates,male,5yearly,15_59,39.07
191,1985,estimates,female,5yearly,15_64,24.523
191,1985,estimates,male,5yearly,15_64,54.069
191,1985,estimates,female,5yearly,20plus,125.385
191,1985,estimates,male,5yearly,20plus,130.592
191,1985,estimates,female,5yearly,20_64,24.27
191,1985,estimates,male,5yearly,20_64,53.359
191,1985,estimates,female,5yearly,20_69,35.33
191,1985,estimates,male,5yearly,20_69,67.354
191,1985,estimates,female,5yearly,25plus,125.023
191,1985,estimates,male,5yearly,25plus,129.282
191,1985,estimates,female,5yearly,25_69,34.968
191,1985,estimates,male,5yearly,25_69,66.044
191,1985,estimates,female,5yearly,40plus,122.954
191,1985,estimates,male,5yearly,40plus,123.379
191,1985,estimates,female,5yearly,50plus,119.551
191,1985,estimates,male,5yearly,50plus,114.694
191,1985,estimates,female,5yearly,60plus,109.925
191,1985,estimates,male,5yearly,60plus,92.232
191,1985,estimates,female,5yearly,65plus,101.115
191,1985,estimates,male,5yearly,65plus,77.233
191,1985,estimates,female,5yearly,70plus,90.055
191,1985,estimates,male,5yearly,70plus,63.238
191,1985,estimates,female,5yearly,80plus,49.137
191,1985,estimates,male,5yearly,80plus,26.467
191,1985,estimates,female,5yearly,90plus,7.7
191,1985,estimates,male,5yearly,90plus,2.92
191,1990,estimates,female,5yearly,0_4,1.438
191,1990,estimates,male,5yearly,0_4,1.593
191,1990,estimates,female,5yearly,0_14,1.694
191,1990,estimates,male,5yearly,0_14,2.034
191,1990,estimates,female,5yearly,0_19,1.911
191,1990,estimates,male,5yearly,0_19,2.703
191,1990,estimates,female,5yearly,0_24,2.2
191,1990,estimates,male,5yearly,0_24,3.868
191,1990,estimates,female,5yearly,5_14,0.256
191,1990,estimates,male,5yearly,5_14,0.441
191,1990,estimates,female,5yearly,15plus,127.145
191,1990,estimates,male,5yearly,15plus,132.557
191,1990,estimates,female,5yearly,15_24,0.506
191,1990,estimates,male,5yearly,15_24,1.834
191,1990,estimates,female,5yearly,15_49,5.496
191,1990,estimates,male,5yearly,15_49,16.037
191,1990,estimates,female,5yearly,15_59,13.702
191,1990,estimates,male,5yearly,15_59,36.301
191,1990,estimates,female,5yearly,15_64,22.121
191,1990,estimates,male,5yearly,15_64,53.433
191,1990,estimates,female,5yearly,20plus,126.928
191,1990,estimates,male,5yearly,20plus,131.888
191,1990,estimates,female,5yearly,20_64,21.904
191,1990,estimates,male,5yearly,20_64,52.764
191,1990,estimates,female,5yearly,20_69,35.114
191,1990,estimates,male,5yearly,20_69,71.259
191,1990,estimates,female,5yearly,25plus,126.639
191,1990,estimates,male,5yearly,25plus,130.723
191,1990,estimates,female,5yearly,25_69,34.825
191,1990,estimates,male,5yearly,25_69,70.094
191,1990,estimates,female,5yearly,40plus,124.879
191,1990,estimates,male,5yearly,40plus,125.368
191,1990,estimates,female,5yearly,50plus,121.649
191,1990,estimates,male,5yearly,50plus,116.52
191,1990,estimates,female,5yearly,60plus,113.443
191,1990,estimates,male,5yearly,60plus,96.256
191,1990,estimates,female,5yearly,65plus,105.024
191,1990,estimates,male,5yearly,65plus,79.124
191,1990,estimates,female,5yearly,70plus,91.814
191,1990,estimates,male,5yearly,70plus,60.629
191,1990,estimates,female,5yearly,80plus,55.255
191,1990,estimates,male,5yearly,80plus,29.223
191,1990,estimates,female,5yearly,90plus,9.783
191,1990,estimates,male,5yearly,90plus,4.023
191,1995,estimates,female,5yearly,0_4,0.919
191,1995,estimates,male,5yearly,0_4,1.129
191,1995,estimates,female,5yearly,0_14,1.08
191,1995,estimates,male,5yearly,0_14,1.486
191,1995,estimates,female,5yearly,0_19,1.251
191,1995,estimates,male,5yearly,0_19,2.035
191,1995,estimates,female,5yearly,0_24,1.484
191,1995,estimates,male,5yearly,0_24,2.905
191,1995,estimates,female,5yearly,5_14,0.161
191,1995,estimates,male,5yearly,5_14,0.357
191,1995,estimates,female,5yearly,15plus,120.012
191,1995,estimates,male,5yearly,15plus,123.137
191,1995,estimates,female,5yearly,15_24,0.404
191,1995,estimates,male,5yearly,15_24,1.419
191,1995,estimates,female,5yearly,15_49,4.652
191,1995,estimates,male,5yearly,15_49,12.886
191,1995,estimates,female,5yearly,15_59,10.946
191,1995,estimates,male,5yearly,15_59,28.019
191,1995,estimates,female,5yearly,15_64,18.034
191,1995,estimates,male,5yearly,15_64,42.874
191,1995,estimates,female,5yearly,20plus,119.841
191,1995,estimates,male,5yearly,20plus,122.588
191,1995,estimates,female,5yearly,20_64,17.863
191,1995,estimates,male,5yearly,20_64,42.325
191,1995,estimates,female,5yearly,20_69,29.622
191,1995,estimates,male,5yearly,20_69,61.547
191,1995,estimates,female,5yearly,25plus,119.608
191,1995,estimates,male,5yearly,25plus,121.718
191,1995,estimates,female,5yearly,25_69,29.389
191,1995,estimates,male,5yearly,25_69,60.677
191,1995,estimates,female,5yearly,40plus,118.313
191,1995,estimates,male,5yearly,40plus,118.122
191,1995,estimates,female,5yearly,50plus,115.36
191,1995,estimates,male,5yearly,50plus,110.251
191,1995,estimates,female,5yearly,60plus,109.066
191,1995,estimates,male,5yearly,60plus,95.118
191,1995,estimates,female,5yearly,65plus,101.978
191,1995,estimates,male,5yearly,65plus,80.263
191,1995,estimates,female,5yearly,70plus,90.219
191,1995,estimates,male,5yearly,70plus,61.041
191,1995,estimates,female,5yearly,80plus,52.666
191,1995,estimates,male,5yearly,80plus,27.143
191,1995,estimates,female,5yearly,90plus,12.669
191,1995,estimates,male,5yearly,90plus,5.247
191,2000,estimates,female,5yearly,0_4,0.707
191,2000,estimates,male,5yearly,0_4,0.935
191,2000,estimates,female,5yearly,0_14,0.843
191,2000,estimates,male,5yearly,0_14,1.239
191,2000,estimates,female,5yearly,0_19,1.003
191,2000,estimates,male,5yearly,0_19,1.731
191,2000,estimates,female,5yearly,0_24,1.227
191,2000,estimates,male,5yearly,0_24,2.527
191,2000,estimates,female,5yearly,5_14,0.136
191,2000,estimates,male,5yearly,5_14,0.304
191,2000,estimates,female,5yearly,15plus,125.385
191,2000,estimates,male,5yearly,15plus,127.623
191,2000,estimates,female,5yearly,15_24,0.384
191,2000,estimates,male,5yearly,15_24,1.288
191,2000,estimates,female,5yearly,15_49,4.441
191,2000,estimates,male,5yearly,15_49,11.764
191,2000,estimates,female,5yearly,15_59,10.632
191,2000,estimates,male,5yearly,15_59,26.854
191,2000,estimates,female,5yearly,15_64,16.523
191,2000,estimates,male,5yearly,15_64,39.031
191,2000,estimates,female,5yearly,20plus,125.225
191,2000,estimates,male,5yearly,20plus,127.131
191,2000,estimates,female,5yearly,20_64,16.363
191,2000,estimates,male,5yearly,20_64,38.539
191,2000,estimates,female,5yearly,20_69,27.807
191,2000,estimates,male,5yearly,20_69,57.779
191,2000,estimates,female,5yearly,25plus,125.001
191,2000,estimates,male,5yearly,25plus,126.335
191,2000,estimates,female,5yearly,25_69,27.583
191,2000,estimates,male,5yearly,25_69,56.983
191,2000,estimates,female,5yearly,40plus,123.812
191,2000,estimates,male,5yearly,40plus,123.17
191,2000,estimates,female,5yearly,50plus,120.944
191,2000,estimates,male,5yearly,50plus,115.859
191,2000,estimates,female,5yearly,60plus,114.753
191,2000,estimates,male,5yearly,60plus,100.769
191,2000,estimates,female,5yearly,65plus,108.862
191,2000,estimates,male,5yearly,65plus,88.592
191,2000,estimates,female,5yearly,70plus,97.418
191,2000,estimates,male,5yearly,70plus,69.352
191,2000,estimates,female,5yearly,80plus,54.08
191,2000,estimates,male,5yearly,80plus,26.191
191,2000,estimates,female,5yearly,90plus,14.994
191,2000,estimates,male,5yearly,90plus,5.755
191,2005,estimates,female,5yearly,0_4,0.694
191,2005,estimates,male,5yearly,0_4,0.823
191,2005,estimates,female,5yearly,0_14,0.812
191,2005,estimates,male,5yearly,0_14,1.062
191,2005,estimates,female,5yearly,0_19,0.943
191,2005,estimates,male,5yearly,0_19,1.421
191,2005,estimates,female,5yearly,0_24,1.143
191,2005,estimates,male,5yearly,0_24,2.047
191,2005,estimates,female,5yearly,5_14,0.118
191,2005,estimates,male,5yearly,5_14,0.239
191,2005,estimates,female,5yearly,15plus,125.416
191,2005,estimates,male,5yearly,15plus,130.263
191,2005,estimates,female,5yearly,15_24,0.331
191,2005,estimates,male,5yearly,15_24,0.985
191,2005,estimates,female,5yearly,15_49,3.817
191,2005,estimates,male,5yearly,15_49,9.305
191,2005,estimates,female,5yearly,15_59,9.961
191,2005,estimates,male,5yearly,15_59,24.727
191,2005,estimates,female,5yearly,15_64,14.952
191,2005,estimates,male,5yearly,15_64,35.762
191,2005,estimates,female,5yearly,20plus,125.285
191,2005,estimates,male,5yearly,20plus,129.904
191,2005,estimates,female,5yearly,20_64,14.821
191,2005,estimates,male,5yearly,20_64,35.403
191,2005,estimates,female,5yearly,20_69,23.76
191,2005,estimates,male,5yearly,20_69,51.065
191,2005,estimates,female,5yearly,25plus,125.085
191,2005,estimates,male,5yearly,25plus,129.278
191,2005,estimates,female,5yearly,25_69,23.56
191,2005,estimates,male,5yearly,25_69,50.439
191,2005,estimates,female,5yearly,40plus,124.036
191,2005,estimates,male,5yearly,40plus,126.775
191,2005,estimates,female,5yearly,50plus,121.599
191,2005,estimates,male,5yearly,50plus,120.958
191,2005,estimates,female,5yearly,60plus,115.455
191,2005,estimates,male,5yearly,60plus,105.536
191,2005,estimates,female,5yearly,65plus,110.464
191,2005,estimates,male,5yearly,65plus,94.501
191,2005,estimates,female,5yearly,70plus,101.525
191,2005,estimates,male,5yearly,70plus,78.839
191,2005,estimates,female,5yearly,80plus,59.945
191,2005,estimates,male,5yearly,80plus,31.481
191,2005,estimates,female,5yearly,90plus,13.173
191,2005,estimates,male,5yearly,90plus,4.835
191,2010,estimates,female,5yearly,0_4,0.455
191,2010,estimates,male,5yearly,0_4,0.615
191,2010,estimates,female,5yearly,0_14,0.553
191,2010,estimates,male,5yearly,0_14,0.824
191,2010,estimates,female,5yearly,0_19,0.661
191,2010,estimates,male,5yearly,0_19,1.118
191,2010,estimates,female,5yearly,0_24,0.822
191,2010,estimates,male,5yearly,0_24,1.616
191,2010,estimates,female,5yearly,5_14,0.098
191,2010,estimates,male,5yearly,5_14,0.209
191,2010,estimates,female,5yearly,15plus,131.644
191,2010,estimates,male,5yearly,15plus,131.937
191,2010,estimates,female,5yearly,15_24,0.269
191,2010,estimates,male,5yearly,15_24,0.792
191,2010,estimates,female,5yearly,15_49,3.341
191,2010,estimates,male,5yearly,15_49,8.069
191,2010,estimates,female,5yearly,15_59,9.169
191,2010,estimates,male,5yearly,15_59,22.284
191,2010,estimates,female,5yearly,15_64,14.602
191,2010,estimates,male,5yearly,15_64,34.499
191,2010,estimates,female,5yearly,20plus,131.536
191,2010,estimates,male,5yearly,20plus,131.643
191,2010,estimates,female,5yearly,20_64,14.494
191,2010,estimates,male,5yearly,20_64,34.205
191,2010,estimates,female,5yearly,20_69,22.478
191,2010,estimates,male,5yearly,20_69,48.451
191,2010,estimates,female,5yearly,25plus,131.375
191,2010,estimates,male,5yearly,25plus,131.145
191,2010,estimates,female,5yearly,25_69,22.317
191,2010,estimates,male,5yearly,25_69,47.953
191,2010,estimates,female,5yearly,40plus,130.416
191,2010,estimates,male,5yearly,40plus,128.837
191,2010,estimates,female,5yearly,50plus,128.303
191,2010,estimates,male,5yearly,50plus,123.868
191,2010,estimates,female,5yearly,60plus,122.475
191,2010,estimates,male,5yearly,60plus,109.653
191,2010,estimates,female,5yearly,65plus,117.042
191,2010,estimates,male,5yearly,65plus,97.438
191,2010,estimates,female,5yearly,70plus,109.058
191,2010,estimates,male,5yearly,70plus,83.192
191,2010,estimates,female,5yearly,80plus,71.039
191,2010,estimates,male,5yearly,80plus,39.645
191,2010,estimates,female,5yearly,90plus,16.742
191,2010,estimates,male,5yearly,90plus,5.407
191,2015,constantfertility,female,5yearly,0_4,0.372
191,2015,constantfertility,male,5yearly,0_4,0.471
191,2015,constantmortality,female,5yearly,0_4,0.422
191,2015,constantmortality,male,5yearly,0_4,0.571
191,2015,highvariant,female,5yearly,0_4,0.422
191,2015,highvariant,male,5yearly,0_4,0.533
191,2015,instantreplacement,female,5yearly,0_4,0.498
191,2015,instantreplacement,male,5yearly,0_4,0.626
