agebroad,percentagetotalpopulation,country,variant,year
0_19,48.916,312,estimates,1951
0_24,56.946,312,estimates,1951
3_4,6.24,312,estimates,1951
3_5,8.993,312,estimates,1951
3_6,11.55,312,estimates,1951
4_5,5.737,312,estimates,1951
4_6,8.293,312,estimates,1951
5_14,22.378,312,estimates,1951
5_10,14.255,312,estimates,1951
5_11,16.328,312,estimates,1951
6_9,9.388,312,estimates,1951
6_10,11.502,312,estimates,1951
6_11,13.575,312,estimates,1951
6_12,15.629,312,estimates,1951
7_10,8.946,312,estimates,1951
7_12,13.072,312,estimates,1951
11_16,11.881,312,estimates,1951
11_17,13.687,312,estimates,1951
11_18,15.45,312,estimates,1951
12_14,6.05,312,estimates,1951
12_16,9.808,312,estimates,1951
12_17,11.614,312,estimates,1951
12_18,13.377,312,estimates,1951
13_17,9.56,312,estimates,1951
13_18,11.323,312,estimates,1951
13_19,13.043,312,estimates,1951
15_17,5.564,312,estimates,1951
18_23,9.965,312,estimates,1951
15_24,17.077,312,estimates,1951
15_49,47.204,312,estimates,1951
15_59,53.378,312,estimates,1951
15_64,55.818,312,estimates,1951
20_64,46.772,312,estimates,1951
20_69,48.309,312,estimates,1951
25_49,30.127,312,estimates,1951
25_64,38.742,312,estimates,1951
25_69,40.278,312,estimates,1951
15plus,60.13,312,estimates,1951
16plus,58.225,312,estimates,1951
17plus,56.373,312,estimates,1951
18plus,54.567,312,estimates,1951
20plus,51.084,312,estimates,1951
21plus,49.406,312,estimates,1951
25plus,43.054,312,estimates,1951
50plus,12.927,312,estimates,1951
60plus,6.753,312,estimates,1951
65plus,4.312,312,estimates,1951
70plus,2.775,312,estimates,1951
75plus,1.469,312,estimates,1951
80plus,0.517,312,estimates,1951
85plus,0.191,312,estimates,1951
90plus,0.057,312,estimates,1951
total,100,312,estimates,1951
0,3.811,312,estimates,1952
0_1,6.896,312,estimates,1952
0_4,17.241,312,estimates,1952
0_14,39.935,312,estimates,1952
0_17,45.471,312,estimates,1952
0_19,48.97,312,estimates,1952
0_24,57.017,312,estimates,1952
3_4,6.603,312,estimates,1952
3_5,9.52,312,estimates,1952
3_6,12.22,312,estimates,1952
4_5,6.082,312,estimates,1952
4_6,8.782,312,estimates,1952
5_14,22.694,312,estimates,1952
5_10,14.743,312,estimates,1952
5_11,16.785,312,estimates,1952
6_9,9.724,312,estimates,1952
6_10,11.825,312,estimates,1952
6_11,13.868,312,estimates,1952
6_12,15.865,312,estimates,1952
7_10,9.125,312,estimates,1952
7_12,13.166,312,estimates,1952
11_16,11.688,312,estimates,1952
11_17,13.488,312,estimates,1952
11_18,15.255,312,estimates,1952
12_14,5.908,312,estimates,1952
12_16,9.645,312,estimates,1952
12_17,11.445,312,estimates,1952
12_18,13.212,312,estimates,1952
13_17,9.447,312,estimates,1952
13_18,11.214,312,estimates,1952
13_19,12.946,312,estimates,1952
15_17,5.537,312,estimates,1952
18_23,10.012,312,estimates,1952
15_24,17.082,312,estimates,1952
15_49,47.006,312,estimates,1952
15_59,53.226,312,estimates,1952
15_64,55.65,312,estimates,1952
20_64,46.614,312,estimates,1952
20_69,48.333,312,estimates,1952
25_49,29.923,312,estimates,1952
25_64,38.567,312,estimates,1952
25_69,40.287,312,estimates,1952
15plus,60.065,312,estimates,1952
16plus,58.171,312,estimates,1952
17plus,56.329,312,estimates,1952
18plus,54.529,312,estimates,1952
20plus,51.03,312,estimates,1952
21plus,49.339,312,estimates,1952
25plus,42.983,312,estimates,1952
50plus,13.06,312,estimates,1952
60plus,6.84,312,estimates,1952
65plus,4.416,312,estimates,1952
70plus,2.696,312,estimates,1952
75plus,1.488,312,estimates,1952
80plus,0.56,312,estimates,1952
85plus,0.191,312,estimates,1952
90plus,0.058,312,estimates,1952
total,100,312,estimates,1952
0,3.805,312,estimates,1953
0_1,6.674,312,estimates,1953
0_4,16.886,312,estimates,1953
0_14,40.1,312,estimates,1953
0_17,45.554,312,estimates,1953
0_19,49.03,312,estimates,1953
0_24,57.118,312,estimates,1953
3_4,6.857,312,estimates,1953
3_5,9.929,312,estimates,1953
3_6,12.78,312,estimates,1953
4_5,6.378,312,estimates,1953
4_6,9.229,312,estimates,1953
5_14,23.215,312,estimates,1953
5_10,15.405,312,estimates,1953
5_11,17.431,312,estimates,1953
6_9,10.213,312,estimates,1953
6_10,12.333,312,estimates,1953
6_11,14.359,312,estimates,1953
6_12,16.33,312,estimates,1953
7_10,9.482,312,estimates,1953
7_12,13.48,312,estimates,1953
11_16,11.484,312,estimates,1953
11_17,13.263,312,estimates,1953
11_18,15.012,312,estimates,1953
12_14,5.784,312,estimates,1953
12_16,9.458,312,estimates,1953
12_17,11.237,312,estimates,1953
12_18,12.986,312,estimates,1953
13_17,9.266,312,estimates,1953
13_18,11.015,312,estimates,1953
13_19,12.742,312,estimates,1953
15_17,5.453,312,estimates,1953
18_23,10.031,312,estimates,1953
15_24,17.018,312,estimates,1953
15_49,46.734,312,estimates,1953
15_59,53.019,312,estimates,1953
15_64,55.347,312,estimates,1953
20_64,46.418,312,estimates,1953
20_69,48.334,312,estimates,1953
25_49,29.717,312,estimates,1953
25_64,38.33,312,estimates,1953
25_69,40.246,312,estimates,1953
15plus,59.9,312,estimates,1953
16plus,58.043,312,estimates,1953
17plus,56.225,312,estimates,1953
18plus,54.446,312,estimates,1953
20plus,50.97,312,estimates,1953
21plus,49.27,312,estimates,1953
25plus,42.882,312,estimates,1953
50plus,13.165,312,estimates,1953
60plus,6.881,312,estimates,1953
65plus,4.552,312,estimates,1953
70plus,2.636,312,estimates,1953
75plus,1.468,312,estimates,1953
80plus,0.591,312,estimates,1953
85plus,0.184,312,estimates,1953
90plus,0.056,312,estimates,1953
total,100,312,estimates,1953
0,3.777,312,estimates,1954
0_1,6.581,312,estimates,1954
0_4,16.632,312,estimates,1954
0_14,40.475,312,estimates,1954
0_17,45.792,312,estimates,1954
0_19,49.199,312,estimates,1954
0_24,57.303,312,estimates,1954
3_4,6.69,312,estimates,1954
3_5,9.86,312,estimates,1954
3_6,12.836,312,estimates,1954
4_5,6.528,312,estimates,1954
4_6,9.504,312,estimates,1954
5_14,23.843,312,estimates,1954
5_10,16.104,312,estimates,1954
5_11,18.148,312,estimates,1954
6_9,10.735,312,estimates,1954
6_10,12.934,312,estimates,1954
6_11,14.978,312,estimates,1954
6_12,16.928,312,estimates,1954
7_10,9.958,312,estimates,1954
7_12,13.953,312,estimates,1954
11_16,11.315,312,estimates,1954
11_17,13.056,312,estimates,1954
11_18,14.769,312,estimates,1954
12_14,5.694,312,estimates,1954
12_16,9.271,312,estimates,1954
12_17,11.011,312,estimates,1954
12_18,12.724,312,estimates,1954
13_17,9.061,312,estimates,1954
13_18,10.774,312,estimates,1954
13_19,12.469,312,estimates,1954
15_17,5.317,312,estimates,1954
18_23,9.971,312,estimates,1954
15_24,16.828,312,estimates,1954
15_49,46.306,312,estimates,1954
15_59,52.641,312,estimates,1954
15_64,54.846,312,estimates,1954
20_64,46.122,312,estimates,1954
20_69,48.183,312,estimates,1954
25_49,29.478,312,estimates,1954
25_64,38.018,312,estimates,1954
25_69,40.079,312,estimates,1954
15plus,59.525,312,estimates,1954
16plus,57.72,312,estimates,1954
17plus,55.949,312,estimates,1954
18plus,54.208,312,estimates,1954
20plus,50.801,312,estimates,1954
21plus,49.117,312,estimates,1954
25plus,42.697,312,estimates,1954
50plus,13.22,312,estimates,1954
60plus,6.884,312,estimates,1954
65plus,4.679,312,estimates,1954
70plus,2.618,312,estimates,1954
75plus,1.412,312,estimates,1954
80plus,0.599,312,estimates,1954
85plus,0.169,312,estimates,1954
90plus,0.05,312,estimates,1954
total,100,312,estimates,1954
0,3.735,312,estimates,1955
0_1,6.591,312,estimates,1955
0_4,16.567,312,estimates,1955
0_14,41,312,estimates,1955
0_17,46.177,312,estimates,1955
0_19,49.486,312,estimates,1955
0_24,57.535,312,estimates,1955
3_4,6.612,312,estimates,1955
3_5,9.779,312,estimates,1955
3_6,12.812,312,estimates,1955
4_5,6.439,312,estimates,1955
4_6,9.472,312,estimates,1955
5_14,24.432,312,estimates,1955
5_10,16.638,312,estimates,1955
5_11,18.768,312,estimates,1955
6_9,11.138,312,estimates,1955
6_10,13.471,312,estimates,1955
6_11,15.601,312,estimates,1955
6_12,17.57,312,estimates,1955
7_10,10.438,312,estimates,1955
7_12,14.537,312,estimates,1955
11_16,11.286,312,estimates,1955
11_17,12.972,312,estimates,1955
11_18,14.634,312,estimates,1955
12_14,5.664,312,estimates,1955
12_16,9.156,312,estimates,1955
12_17,10.841,312,estimates,1955
12_18,12.503,312,estimates,1955
13_17,8.873,312,estimates,1955
13_18,10.535,312,estimates,1955
13_19,12.182,312,estimates,1955
15_17,5.177,312,estimates,1955
18_23,9.811,312,estimates,1955
15_24,16.535,312,estimates,1955
15_49,45.762,312,estimates,1955
15_59,52.118,312,estimates,1955
15_64,54.234,312,estimates,1955
20_64,45.748,312,estimates,1955
20_69,47.866,312,estimates,1955
25_49,29.227,312,estimates,1955
25_64,37.699,312,estimates,1955
25_69,39.818,312,estimates,1955
15plus,59,312,estimates,1955
16plus,57.231,312,estimates,1955
17plus,55.509,312,estimates,1955
18plus,53.823,312,estimates,1955
20plus,50.514,312,estimates,1955
21plus,48.876,312,estimates,1955
25plus,42.465,312,estimates,1955
50plus,13.239,312,estimates,1955
60plus,6.882,312,estimates,1955
65plus,4.766,312,estimates,1955
70plus,2.648,312,estimates,1955
75plus,1.337,312,estimates,1955
80plus,0.578,312,estimates,1955
85plus,0.144,312,estimates,1955
90plus,0.04,312,estimates,1955
total,100,312,estimates,1955
0,3.681,312,estimates,1956
0_1,6.515,312,estimates,1956
0_4,16.258,312,estimates,1956
0_14,41.331,312,estimates,1956
0_17,46.458,312,estimates,1956
0_19,49.685,312,estimates,1956
0_24,57.448,312,estimates,1956
3_4,6.488,312,estimates,1956
3_5,9.646,312,estimates,1956
3_6,12.709,312,estimates,1956
4_5,6.385,312,estimates,1956
4_6,9.448,312,estimates,1956
5_14,25.072,312,estimates,1956
5_10,17.057,312,estimates,1956
5_11,19.315,312,estimates,1956
6_9,11.449,312,estimates,1956
6_10,13.899,312,estimates,1956
6_11,16.157,312,estimates,1956
6_12,18.213,312,estimates,1956
7_10,10.836,312,estimates,1956
7_12,15.151,312,estimates,1956
11_16,11.479,312,estimates,1956
11_17,13.142,312,estimates,1956
11_18,14.77,312,estimates,1956
12_14,5.757,312,estimates,1956
12_16,9.221,312,estimates,1956
12_17,10.884,312,estimates,1956
12_18,12.512,312,estimates,1956
13_17,8.827,312,estimates,1956
13_18,10.455,312,estimates,1956
13_19,12.055,312,estimates,1956
15_17,5.127,312,estimates,1956
18_23,9.472,312,estimates,1956
15_24,16.117,312,estimates,1956
15_49,45.282,312,estimates,1956
15_59,51.634,312,estimates,1956
15_64,53.783,312,estimates,1956
20_64,45.428,312,estimates,1956
20_69,47.53,312,estimates,1956
25_49,29.164,312,estimates,1956
25_64,37.665,312,estimates,1956
25_69,39.767,312,estimates,1956
15plus,58.669,312,estimates,1956
16plus,56.912,312,estimates,1956
17plus,55.205,312,estimates,1956
18plus,53.542,312,estimates,1956
20plus,50.315,312,estimates,1956
21plus,48.737,312,estimates,1956
25plus,42.552,312,estimates,1956
50plus,13.387,312,estimates,1956
60plus,7.035,312,estimates,1956
65plus,4.887,312,estimates,1956
70plus,2.785,312,estimates,1956
75plus,1.363,312,estimates,1956
80plus,0.597,312,estimates,1956
85plus,0.168,312,estimates,1956
90plus,0.043,312,estimates,1956
total,100,312,estimates,1956
0,3.622,312,estimates,1957
0_1,6.764,312,estimates,1957
0_4,16.235,312,estimates,1957
0_14,41.834,312,estimates,1957
0_17,46.897,312,estimates,1957
0_19,50.065,312,estimates,1957
0_24,57.533,312,estimates,1957
3_4,6.319,312,estimates,1957
3_5,9.428,312,estimates,1957
3_6,12.468,312,estimates,1957
4_5,6.261,312,estimates,1957
4_6,9.301,312,estimates,1957
5_14,25.599,312,estimates,1957
5_10,17.246,312,estimates,1957
5_11,19.617,312,estimates,1957
6_9,11.577,312,estimates,1957
6_10,14.137,312,estimates,1957
6_11,16.507,312,estimates,1957
6_12,18.687,312,estimates,1957
7_10,11.097,312,estimates,1957
7_12,15.646,312,estimates,1957
11_16,11.774,312,estimates,1957
11_17,13.416,312,estimates,1957
11_18,15.018,312,estimates,1957
12_14,5.982,312,estimates,1957
12_16,9.403,312,estimates,1957
12_17,11.046,312,estimates,1957
12_18,12.647,312,estimates,1957
13_17,8.866,312,estimates,1957
13_18,10.468,312,estimates,1957
13_19,12.035,312,estimates,1957
15_17,5.063,312,estimates,1957
18_23,9.175,312,estimates,1957
15_24,15.7,312,estimates,1957
15_49,44.649,312,estimates,1957
15_59,51.002,312,estimates,1957
15_64,53.193,312,estimates,1957
20_64,44.962,312,estimates,1957
20_69,46.989,312,estimates,1957
25_49,28.949,312,estimates,1957
25_64,37.494,312,estimates,1957
25_69,39.521,312,estimates,1957
15plus,58.166,312,estimates,1957
16plus,56.434,312,estimates,1957
17plus,54.745,312,estimates,1957
18plus,53.103,312,estimates,1957
20plus,49.935,312,estimates,1957
21plus,48.399,312,estimates,1957
25plus,42.467,312,estimates,1957
50plus,13.518,312,estimates,1957
60plus,7.164,312,estimates,1957
65plus,4.973,312,estimates,1957
70plus,2.945,312,estimates,1957
75plus,1.389,312,estimates,1957
80plus,0.597,312,estimates,1957
85plus,0.188,312,estimates,1957
90plus,0.044,312,estimates,1957
total,100,312,estimates,1957
0,3.564,312,estimates,1958
0_1,6.865,312,estimates,1958
0_4,16.359,312,estimates,1958
0_14,42.361,312,estimates,1958
0_17,47.393,312,estimates,1958
0_19,50.512,312,estimates,1958
0_24,57.739,312,estimates,1958
3_4,6.172,312,estimates,1958
3_5,9.215,312,estimates,1958
3_6,12.207,312,estimates,1958
4_5,6.121,312,estimates,1958
4_6,9.113,312,estimates,1958
5_14,26.001,312,estimates,1958
5_10,17.219,312,estimates,1958
5_11,19.704,312,estimates,1958
6_9,11.527,312,estimates,1958
6_10,14.176,312,estimates,1958
6_11,16.661,312,estimates,1958
6_12,18.952,312,estimates,1958
7_10,11.184,312,estimates,1958
7_12,15.96,312,estimates,1958
11_16,12.193,312,estimates,1958
11_17,13.815,312,estimates,1958
11_18,15.393,312,estimates,1958
12_14,6.298,312,estimates,1958
12_16,9.709,312,estimates,1958
12_17,11.331,312,estimates,1958
12_18,12.908,312,estimates,1958
13_17,9.039,312,estimates,1958
13_18,10.617,312,estimates,1958
13_19,12.158,312,estimates,1958
15_17,5.033,312,estimates,1958
18_23,8.95,312,estimates,1958
15_24,15.379,312,estimates,1958
15_49,43.992,312,estimates,1958
15_59,50.375,312,estimates,1958
15_64,52.59,312,estimates,1958
20_64,44.438,312,estimates,1958
20_69,46.371,312,estimates,1958
25_49,28.614,312,estimates,1958
25_64,37.211,312,estimates,1958
25_69,39.144,312,estimates,1958
15plus,57.639,312,estimates,1958
16plus,55.89,312,estimates,1958
17plus,54.228,312,estimates,1958
18plus,52.607,312,estimates,1958
20plus,49.488,312,estimates,1958
21plus,47.981,312,estimates,1958
25plus,42.261,312,estimates,1958
50plus,13.647,312,estimates,1958
60plus,7.265,312,estimates,1958
65plus,5.05,312,estimates,1958
70plus,3.116,312,estimates,1958
75plus,1.432,312,estimates,1958
80plus,0.586,312,estimates,1958
85plus,0.202,312,estimates,1958
90plus,0.044,312,estimates,1958
total,100,312,estimates,1958
0,3.509,312,estimates,1959
0_1,6.942,312,estimates,1959
0_4,16.481,312,estimates,1959
0_14,42.76,312,estimates,1959
0_17,47.868,312,estimates,1959
0_19,50.942,312,estimates,1959
0_24,58.004,312,estimates,1959
3_4,6.239,312,estimates,1959
3_5,9.231,312,estimates,1959
3_6,12.171,312,estimates,1959
4_5,6.031,312,estimates,1959
4_6,8.971,312,estimates,1959
5_14,26.279,312,estimates,1959
5_10,17.048,312,estimates,1959
5_11,19.623,312,estimates,1959
6_9,11.377,312,estimates,1959
6_10,14.056,312,estimates,1959
6_11,16.63,312,estimates,1959
6_12,19.043,312,estimates,1959
7_10,11.116,312,estimates,1959
7_12,16.103,312,estimates,1959
11_16,12.744,312,estimates,1959
11_17,14.339,312,estimates,1959
11_18,15.897,312,estimates,1959
12_14,6.657,312,estimates,1959
12_16,10.169,312,estimates,1959
12_17,11.764,312,estimates,1959
12_18,13.322,312,estimates,1959
13_17,9.352,312,estimates,1959
13_18,10.91,312,estimates,1959
13_19,12.426,312,estimates,1959
15_17,5.108,312,estimates,1959
18_23,8.793,312,estimates,1959
15_24,15.245,312,estimates,1959
15_49,43.449,312,estimates,1959
15_59,49.897,312,estimates,1959
15_64,52.103,312,estimates,1959
20_64,43.921,312,estimates,1959
20_69,45.78,312,estimates,1959
25_49,28.205,312,estimates,1959
25_64,36.859,312,estimates,1959
25_69,38.718,312,estimates,1959
15plus,57.24,312,estimates,1959
16plus,55.408,312,estimates,1959
17plus,53.728,312,estimates,1959
18plus,52.132,312,estimates,1959
20plus,49.058,312,estimates,1959
21plus,47.575,312,estimates,1959
25plus,41.996,312,estimates,1959
50plus,13.791,312,estimates,1959
60plus,7.343,312,estimates,1959
65plus,5.137,312,estimates,1959
70plus,3.278,312,estimates,1959
75plus,1.503,312,estimates,1959
80plus,0.572,312,estimates,1959
85plus,0.202,312,estimates,1959
90plus,0.041,312,estimates,1959
total,100,312,estimates,1959
0,3.464,312,estimates,1960
0_1,6.972,312,estimates,1960
0_4,16.486,312,estimates,1960
0_14,42.957,312,estimates,1960
0_17,48.295,312,estimates,1960
0_19,51.326,312,estimates,1960
0_24,58.28,312,estimates,1960
3_4,6.237,312,estimates,1960
3_5,9.223,312,estimates,1960
3_6,12.136,312,estimates,1960
4_5,6.057,312,estimates,1960
4_6,8.97,312,estimates,1960
5_14,26.471,312,estimates,1960
5_10,16.877,312,estimates,1960
5_11,19.474,312,estimates,1960
6_9,11.243,312,estimates,1960
6_10,13.89,312,estimates,1960
6_11,16.487,312,estimates,1960
6_12,18.992,312,estimates,1960
7_10,10.977,312,estimates,1960
7_12,16.08,312,estimates,1960
11_16,13.318,312,estimates,1960
11_17,14.933,312,estimates,1960
11_18,16.466,312,estimates,1960
12_14,6.997,312,estimates,1960
12_16,10.72,312,estimates,1960
12_17,12.335,312,estimates,1960
12_18,13.868,312,estimates,1960
13_17,9.83,312,estimates,1960
13_18,11.363,312,estimates,1960
13_19,12.861,312,estimates,1960
15_17,5.338,312,estimates,1960
18_23,8.673,312,estimates,1960
15_24,15.323,312,estimates,1960
15_49,43.085,312,estimates,1960
15_59,49.627,312,estimates,1960
15_64,51.807,312,estimates,1960
20_64,43.438,312,estimates,1960
20_69,45.254,312,estimates,1960
25_49,27.763,312,estimates,1960
25_64,36.484,312,estimates,1960
25_69,38.3,312,estimates,1960
15plus,57.043,312,estimates,1960
16plus,55.085,312,estimates,1960
17plus,53.32,312,estimates,1960
18plus,51.705,312,estimates,1960
20plus,48.674,312,estimates,1960
21plus,47.214,312,estimates,1960
25plus,41.72,312,estimates,1960
50plus,13.958,312,estimates,1960
60plus,7.415,312,estimates,1960
65plus,5.236,312,estimates,1960
70plus,3.42,312,estimates,1960
75plus,1.606,312,estimates,1960
80plus,0.566,312,estimates,1960
85plus,0.188,312,estimates,1960
90plus,0.034,312,estimates,1960
total,100,312,estimates,1960
0,3.427,312,estimates,1961
0_1,7.047,312,estimates,1961
0_4,16.682,312,estimates,1961
0_14,43.515,312,estimates,1961
0_17,49.271,312,estimates,1961
0_19,52.373,312,estimates,1961
0_24,59.22,312,estimates,1961
3_4,6.312,312,estimates,1961
3_5,9.329,312,estimates,1961
3_6,12.267,312,estimates,1961
4_5,6.123,312,estimates,1961
4_6,9.061,312,estimates,1961
5_14,26.833,312,estimates,1961
5_10,17,312,estimates,1961
5_11,19.587,312,estimates,1961
6_9,11.328,312,estimates,1961
6_10,13.983,312,estimates,1961
6_11,16.57,312,estimates,1961
6_12,19.099,312,estimates,1961
7_10,11.044,312,estimates,1961
7_12,16.161,312,estimates,1961
11_16,13.85,312,estimates,1961
11_17,15.59,312,estimates,1961
11_18,17.184,312,estimates,1961
12_14,7.247,312,estimates,1961
12_16,11.263,312,estimates,1961
12_17,13.003,312,estimates,1961
12_18,14.597,312,estimates,1961
13_17,10.473,312,estimates,1961
13_18,12.068,312,estimates,1961
13_19,13.575,312,estimates,1961
15_17,5.756,312,estimates,1961
18_23,8.663,312,estimates,1961
15_24,15.705,312,estimates,1961
15_49,42.647,312,estimates,1961
15_59,49.249,312,estimates,1961
15_64,51.428,312,estimates,1961
20_64,42.57,312,estimates,1961
20_69,44.24,312,estimates,1961
25_49,26.942,312,estimates,1961
25_64,35.723,312,estimates,1961
25_69,37.394,312,estimates,1961
15plus,56.485,312,estimates,1961
16plus,54.388,312,estimates,1961
17plus,52.469,312,estimates,1961
18plus,50.729,312,estimates,1961
20plus,47.627,312,estimates,1961
21plus,46.167,312,estimates,1961
25plus,40.78,312,estimates,1961
50plus,13.838,312,estimates,1961
60plus,7.236,312,estimates,1961
65plus,5.057,312,estimates,1961
70plus,3.386,312,estimates,1961
75plus,1.715,312,estimates,1961
80plus,0.62,312,estimates,1961
85plus,0.198,312,estimates,1961
90plus,0.042,312,estimates,1961
total,100,312,estimates,1961
0,3.397,312,estimates,1962
0_1,7.001,312,estimates,1962
0_4,16.737,312,estimates,1962
0_14,43.869,312,estimates,1962
0_17,50.025,312,estimates,1962
0_19,53.318,312,estimates,1962
0_24,60.151,312,estimates,1962
3_4,6.38,312,estimates,1962
3_5,9.43,312,estimates,1962
3_6,12.397,312,estimates,1962
4_5,6.189,312,estimates,1962
4_6,9.156,312,estimates,1962
5_14,27.132,312,estimates,1962
5_10,17.164,312,estimates,1962
5_11,19.768,312,estimates,1962
6_9,11.434,312,estimates,1962
6_10,14.115,312,estimates,1962
6_11,16.719,312,estimates,1962
6_12,19.25,312,estimates,1962
7_10,11.148,312,estimates,1962
7_12,16.283,312,estimates,1962
11_16,14.241,312,estimates,1962
11_17,16.125,312,estimates,1962
11_18,17.841,312,estimates,1962
12_14,7.364,312,estimates,1962
12_16,11.637,312,estimates,1962
12_17,13.521,312,estimates,1962
12_18,15.237,312,estimates,1962
13_17,10.99,312,estimates,1962
13_18,12.706,312,estimates,1962
13_19,14.282,312,estimates,1962
15_17,6.157,312,estimates,1962
18_23,8.867,312,estimates,1962
15_24,16.283,312,estimates,1962
15_49,42.404,312,estimates,1962
15_59,49.069,312,estimates,1962
15_64,51.262,312,estimates,1962
20_64,41.814,312,estimates,1962
20_69,43.399,312,estimates,1962
25_49,26.121,312,estimates,1962
25_64,34.98,312,estimates,1962
25_69,36.565,312,estimates,1962
15plus,56.131,312,estimates,1962
16plus,53.908,312,estimates,1962
17plus,51.858,312,estimates,1962
18plus,49.975,312,estimates,1962
20plus,46.682,312,estimates,1962
21plus,45.199,312,estimates,1962
25plus,39.849,312,estimates,1962
50plus,13.727,312,estimates,1962
60plus,7.062,312,estimates,1962
65plus,4.869,312,estimates,1962
70plus,3.283,312,estimates,1962
75plus,1.803,312,estimates,1962
80plus,0.673,312,estimates,1962
85plus,0.202,312,estimates,1962
90plus,0.051,312,estimates,1962
total,100,312,estimates,1962
0,3.371,312,estimates,1963
0_1,6.944,312,estimates,1963
0_4,16.669,312,estimates,1963
0_14,44.08,312,estimates,1963
0_17,50.557,312,estimates,1963
0_19,54.101,312,estimates,1963
0_24,61.076,312,estimates,1963
3_4,6.424,312,estimates,1963
3_5,9.499,312,estimates,1963
3_6,12.496,312,estimates,1963
4_5,6.24,312,estimates,1963
4_6,9.236,312,estimates,1963
5_14,27.411,312,estimates,1963
5_10,17.336,312,estimates,1963
5_11,19.973,312,estimates,1963
6_9,11.549,312,estimates,1963
6_10,14.26,312,estimates,1963
6_11,16.897,312,estimates,1963
6_12,19.453,312,estimates,1963
7_10,11.264,312,estimates,1963
7_12,16.457,312,estimates,1963
11_16,14.547,312,estimates,1963
11_17,16.552,312,estimates,1963
11_18,18.402,312,estimates,1963
12_14,7.438,312,estimates,1963
12_16,11.91,312,estimates,1963
12_17,13.916,312,estimates,1963
12_18,15.765,312,estimates,1963
13_17,11.359,312,estimates,1963
13_18,13.209,312,estimates,1963
13_19,14.903,312,estimates,1963
15_17,6.477,312,estimates,1963
18_23,9.269,312,estimates,1963
15_24,16.996,312,estimates,1963
15_49,42.307,312,estimates,1963
15_59,49.029,312,estimates,1963
15_64,51.237,312,estimates,1963
20_64,41.216,312,estimates,1963
20_69,42.776,312,estimates,1963
25_49,25.311,312,estimates,1963
25_64,34.241,312,estimates,1963
25_69,35.801,312,estimates,1963
15plus,55.92,312,estimates,1963
16plus,53.615,312,estimates,1963
17plus,51.448,312,estimates,1963
18plus,49.443,312,estimates,1963
20plus,45.899,312,estimates,1963
21plus,44.34,312,estimates,1963
25plus,38.924,312,estimates,1963
50plus,13.613,312,estimates,1963
60plus,6.891,312,estimates,1963
65plus,4.683,312,estimates,1963
70plus,3.123,312,estimates,1963
75plus,1.852,312,estimates,1963
80plus,0.725,312,estimates,1963
85plus,0.202,312,estimates,1963
90plus,0.057,312,estimates,1963
total,100,312,estimates,1963
0,3.343,312,estimates,1964
0_1,6.869,312,estimates,1964
0_4,16.547,312,estimates,1964
0_14,44.227,312,estimates,1964
0_17,50.929,312,estimates,1964
0_19,54.709,312,estimates,1964
0_24,61.992,312,estimates,1964
3_4,6.383,312,estimates,1964
3_5,9.472,312,estimates,1964
3_6,12.487,312,estimates,1964
4_5,6.257,312,estimates,1964
4_6,9.272,312,estimates,1964
5_14,27.679,312,estimates,1964
5_10,17.477,312,estimates,1964
