agebroad,percentagetotalpopulation,country,variant,year
80plus,0.453,222,estimates,1953
85plus,0.134,222,estimates,1953
90plus,0.03,222,estimates,1953
total,100,222,estimates,1953
0,4.138,222,estimates,1954
0_1,7.909,222,estimates,1954
0_4,17.815,222,estimates,1954
0_14,43.326,222,estimates,1954
0_17,49.718,222,estimates,1954
0_19,53.646,222,estimates,1954
0_24,62.283,222,estimates,1954
3_4,6.386,222,estimates,1954
3_5,9.336,222,estimates,1954
3_6,12.159,222,estimates,1954
4_5,6.05,222,estimates,1954
4_6,8.874,222,estimates,1954
5_14,25.511,222,estimates,1954
5_10,16.16,222,estimates,1954
5_11,18.594,222,estimates,1954
6_9,10.718,222,estimates,1954
6_10,13.21,222,estimates,1954
6_11,15.644,222,estimates,1954
6_12,18.014,222,estimates,1954
7_10,10.387,222,estimates,1954
7_12,15.191,222,estimates,1954
11_16,13.675,222,estimates,1954
11_17,15.743,222,estimates,1954
11_18,17.74,222,estimates,1954
12_14,6.917,222,estimates,1954
12_16,11.241,222,estimates,1954
12_17,13.309,222,estimates,1954
12_18,15.306,222,estimates,1954
13_17,10.939,222,estimates,1954
13_18,12.937,222,estimates,1954
13_19,14.867,222,estimates,1954
15_17,6.392,222,estimates,1954
18_23,10.977,222,estimates,1954
15_24,18.956,222,estimates,1954
15_49,45.532,222,estimates,1954
15_59,51.045,222,estimates,1954
15_64,53.009,222,estimates,1954
20_64,42.69,222,estimates,1954
20_69,44.207,222,estimates,1954
25_49,26.576,222,estimates,1954
25_64,34.053,222,estimates,1954
25_69,35.571,222,estimates,1954
15plus,56.674,222,estimates,1954
16plus,54.483,222,estimates,1954
17plus,52.35,222,estimates,1954
18plus,50.282,222,estimates,1954
20plus,46.354,222,estimates,1954
21plus,44.488,222,estimates,1954
25plus,37.717,222,estimates,1954
50plus,11.142,222,estimates,1954
60plus,5.629,222,estimates,1954
65plus,3.664,222,estimates,1954
70plus,2.147,222,estimates,1954
75plus,1.081,222,estimates,1954
80plus,0.432,222,estimates,1954
85plus,0.125,222,estimates,1954
90plus,0.027,222,estimates,1954
total,100,222,estimates,1954
0,4.17,222,estimates,1955
0_1,8,222,estimates,1955
0_4,18.071,222,estimates,1955
0_14,43.509,222,estimates,1955
0_17,49.849,222,estimates,1955
0_19,53.767,222,estimates,1955
0_24,62.421,222,estimates,1955
3_4,6.493,222,estimates,1955
3_5,9.471,222,estimates,1955
3_6,12.306,222,estimates,1955
4_5,6.125,222,estimates,1955
4_6,8.96,222,estimates,1955
5_14,25.438,222,estimates,1955
5_10,16.142,222,estimates,1955
5_11,18.554,222,estimates,1955
6_9,10.699,222,estimates,1955
6_10,13.164,222,estimates,1955
6_11,15.576,222,estimates,1955
6_12,17.935,222,estimates,1955
7_10,10.329,222,estimates,1955
7_12,15.1,222,estimates,1955
11_16,13.579,222,estimates,1955
11_17,15.636,222,estimates,1955
11_18,17.63,222,estimates,1955
12_14,6.884,222,estimates,1955
12_16,11.167,222,estimates,1955
12_17,13.224,222,estimates,1955
12_18,15.217,222,estimates,1955
13_17,10.865,222,estimates,1955
13_18,12.858,222,estimates,1955
13_19,14.784,222,estimates,1955
15_17,6.34,222,estimates,1955
18_23,10.974,222,estimates,1955
15_24,18.912,222,estimates,1955
15_49,45.473,222,estimates,1955
15_59,50.984,222,estimates,1955
15_64,52.934,222,estimates,1955
20_64,42.675,222,estimates,1955
20_69,44.171,222,estimates,1955
25_49,26.56,222,estimates,1955
25_64,34.022,222,estimates,1955
25_69,35.518,222,estimates,1955
15plus,56.491,222,estimates,1955
16plus,54.323,222,estimates,1955
17plus,52.208,222,estimates,1955
18plus,50.151,222,estimates,1955
20plus,46.233,222,estimates,1955
21plus,44.372,222,estimates,1955
25plus,37.579,222,estimates,1955
50plus,11.019,222,estimates,1955
60plus,5.508,222,estimates,1955
65plus,3.558,222,estimates,1955
70plus,2.061,222,estimates,1955
75plus,1.018,222,estimates,1955
80plus,0.394,222,estimates,1955
85plus,0.107,222,estimates,1955
90plus,0.02,222,estimates,1955
total,100,222,estimates,1955
0,4.197,222,estimates,1956
0_1,8.08,222,estimates,1956
0_4,18.414,222,estimates,1956
0_14,43.867,222,estimates,1956
0_17,50.13,222,estimates,1956
0_19,54.021,222,estimates,1956
0_24,62.659,222,estimates,1956
3_4,6.659,222,estimates,1956
3_5,9.698,222,estimates,1956
3_6,12.578,222,estimates,1956
4_5,6.263,222,estimates,1956
4_6,9.143,222,estimates,1956
5_14,25.453,222,estimates,1956
5_10,16.262,222,estimates,1956
5_11,18.643,222,estimates,1956
6_9,10.775,222,estimates,1956
6_10,13.223,222,estimates,1956
6_11,15.604,222,estimates,1956
6_12,17.93,222,estimates,1956
7_10,10.343,222,estimates,1956
7_12,15.051,222,estimates,1956
11_16,13.421,222,estimates,1956
11_17,15.453,222,estimates,1956
11_18,17.43,222,estimates,1956
12_14,6.809,222,estimates,1956
12_16,11.04,222,estimates,1956
12_17,13.072,222,estimates,1956
12_18,15.049,222,estimates,1956
13_17,10.746,222,estimates,1956
13_18,12.722,222,estimates,1956
13_19,14.637,222,estimates,1956
15_17,6.263,222,estimates,1956
18_23,10.926,222,estimates,1956
15_24,18.792,222,estimates,1956
15_49,45.209,222,estimates,1956
15_59,50.679,222,estimates,1956
15_64,52.607,222,estimates,1956
20_64,42.452,222,estimates,1956
20_69,43.921,222,estimates,1956
25_49,26.417,222,estimates,1956
25_64,33.814,222,estimates,1956
25_69,35.283,222,estimates,1956
15plus,56.133,222,estimates,1956
16plus,53.989,222,estimates,1956
17plus,51.903,222,estimates,1956
18plus,49.87,222,estimates,1956
20plus,45.979,222,estimates,1956
21plus,44.128,222,estimates,1956
25plus,37.341,222,estimates,1956
50plus,10.924,222,estimates,1956
60plus,5.454,222,estimates,1956
65plus,3.527,222,estimates,1956
70plus,2.058,222,estimates,1956
75plus,1.032,222,estimates,1956
80plus,0.413,222,estimates,1956
85plus,0.118,222,estimates,1956
90plus,0.023,222,estimates,1956
total,100,222,estimates,1956
0,4.218,222,estimates,1957
0_1,7.953,222,estimates,1957
0_4,18.531,222,estimates,1957
0_14,44.132,222,estimates,1957
0_17,50.34,222,estimates,1957
0_19,54.199,222,estimates,1957
0_24,62.817,222,estimates,1957
3_4,6.821,222,estimates,1957
3_5,9.932,222,estimates,1957
3_6,12.873,222,estimates,1957
4_5,6.414,222,estimates,1957
4_6,9.355,222,estimates,1957
5_14,25.601,222,estimates,1957
5_10,16.487,222,estimates,1957
5_11,18.857,222,estimates,1957
6_9,10.928,222,estimates,1957
6_10,13.376,222,estimates,1957
6_11,15.746,222,estimates,1957
6_12,18.05,222,estimates,1957
7_10,10.435,222,estimates,1957
7_12,15.109,222,estimates,1957
11_16,13.313,222,estimates,1957
11_17,15.322,222,estimates,1957
11_18,17.279,222,estimates,1957
12_14,6.744,222,estimates,1957
12_16,10.942,222,estimates,1957
12_17,12.952,222,estimates,1957
12_18,14.908,222,estimates,1957
13_17,10.648,222,estimates,1957
13_18,12.605,222,estimates,1957
13_19,14.506,222,estimates,1957
15_17,6.208,222,estimates,1957
18_23,10.87,222,estimates,1957
15_24,18.685,222,estimates,1957
15_49,45.019,222,estimates,1957
15_59,50.463,222,estimates,1957
15_64,52.377,222,estimates,1957
20_64,42.311,222,estimates,1957
20_69,43.757,222,estimates,1957
25_49,26.334,222,estimates,1957
25_64,33.692,222,estimates,1957
25_69,35.138,222,estimates,1957
15plus,55.868,222,estimates,1957
16plus,53.737,222,estimates,1957
17plus,51.67,222,estimates,1957
18plus,49.66,222,estimates,1957
20plus,45.801,222,estimates,1957
21plus,43.959,222,estimates,1957
25plus,37.183,222,estimates,1957
50plus,10.849,222,estimates,1957
60plus,5.405,222,estimates,1957
65plus,3.491,222,estimates,1957
70plus,2.045,222,estimates,1957
75plus,1.033,222,estimates,1957
80plus,0.422,222,estimates,1957
85plus,0.126,222,estimates,1957
90plus,0.025,222,estimates,1957
total,100,222,estimates,1957
0,4.233,222,estimates,1958
0_1,7.917,222,estimates,1958
0_4,18.521,222,estimates,1958
0_14,44.364,222,estimates,1958
0_17,50.53,222,estimates,1958
0_19,54.352,222,estimates,1958
0_24,62.938,222,estimates,1958
3_4,6.944,222,estimates,1958
3_5,10.122,222,estimates,1958
3_6,13.126,222,estimates,1958
4_5,6.546,222,estimates,1958
4_6,9.55,222,estimates,1958
5_14,25.843,222,estimates,1958
5_10,16.77,222,estimates,1958
5_11,19.142,222,estimates,1958
6_9,11.13,222,estimates,1958
6_10,13.593,222,estimates,1958
6_11,15.964,222,estimates,1958
6_12,18.261,222,estimates,1958
7_10,10.588,222,estimates,1958
7_12,15.257,222,estimates,1958
11_16,13.245,222,estimates,1958
11_17,15.238,222,estimates,1958
11_18,17.176,222,estimates,1958
12_14,6.701,222,estimates,1958
12_16,10.873,222,estimates,1958
12_17,12.867,222,estimates,1958
12_18,14.804,222,estimates,1958
13_17,10.57,222,estimates,1958
13_18,12.507,222,estimates,1958
13_19,14.392,222,estimates,1958
15_17,6.166,222,estimates,1958
18_23,10.802,222,estimates,1958
15_24,18.574,222,estimates,1958
15_49,44.855,222,estimates,1958
15_59,50.28,222,estimates,1958
15_64,52.187,222,estimates,1958
20_64,42.199,222,estimates,1958
20_69,43.627,222,estimates,1958
25_49,26.281,222,estimates,1958
25_64,33.614,222,estimates,1958
25_69,35.041,222,estimates,1958
15plus,55.636,222,estimates,1958
16plus,53.52,222,estimates,1958
17plus,51.464,222,estimates,1958
18plus,49.47,222,estimates,1958
20plus,45.648,222,estimates,1958
21plus,43.817,222,estimates,1958
25plus,37.062,222,estimates,1958
50plus,10.781,222,estimates,1958
60plus,5.356,222,estimates,1958
65plus,3.449,222,estimates,1958
70plus,2.021,222,estimates,1958
75plus,1.022,222,estimates,1958
80plus,0.421,222,estimates,1958
85plus,0.128,222,estimates,1958
90plus,0.025,222,estimates,1958
total,100,222,estimates,1958
0,4.242,222,estimates,1959
0_1,7.89,222,estimates,1959
0_4,18.488,222,estimates,1959
0_14,44.608,222,estimates,1959
0_17,50.735,222,estimates,1959
0_19,54.524,222,estimates,1959
0_24,63.06,222,estimates,1959
3_4,6.915,222,estimates,1959
3_5,10.139,222,estimates,1959
3_6,13.195,222,estimates,1959
4_5,6.625,222,estimates,1959
4_6,9.681,222,estimates,1959
5_14,26.121,222,estimates,1959
5_10,17.053,222,estimates,1959
5_11,19.438,222,estimates,1959
6_9,11.334,222,estimates,1959
6_10,13.829,222,estimates,1959
6_11,16.215,222,estimates,1959
6_12,18.512,222,estimates,1959
7_10,10.773,222,estimates,1959
7_12,15.456,222,estimates,1959
11_16,13.211,222,estimates,1959
11_17,15.194,222,estimates,1959
11_18,17.117,222,estimates,1959
12_14,6.682,222,estimates,1959
12_16,10.826,222,estimates,1959
12_17,12.809,222,estimates,1959
12_18,14.731,222,estimates,1959
13_17,10.511,222,estimates,1959
13_18,12.433,222,estimates,1959
13_19,14.3,222,estimates,1959
15_17,6.126,222,estimates,1959
18_23,10.727,222,estimates,1959
15_24,18.452,222,estimates,1959
15_49,44.679,222,estimates,1959
15_59,50.088,222,estimates,1959
15_64,51.991,222,estimates,1959
20_64,42.076,222,estimates,1959
20_69,43.49,222,estimates,1959
25_49,26.228,222,estimates,1959
25_64,33.54,222,estimates,1959
25_69,34.954,222,estimates,1959
15plus,55.392,222,estimates,1959
16plus,53.291,222,estimates,1959
17plus,51.248,222,estimates,1959
18plus,49.265,222,estimates,1959
20plus,45.476,222,estimates,1959
21plus,43.661,222,estimates,1959
25plus,36.94,222,estimates,1959
50plus,10.712,222,estimates,1959
60plus,5.304,222,estimates,1959
65plus,3.4,222,estimates,1959
70plus,1.986,222,estimates,1959
75plus,0.999,222,estimates,1959
80plus,0.408,222,estimates,1959
85plus,0.123,222,estimates,1959
90plus,0.024,222,estimates,1959
total,100,222,estimates,1959
0,4.243,222,estimates,1960
0_1,7.882,222,estimates,1960
0_4,18.511,222,estimates,1960
0_14,44.875,222,estimates,1960
0_17,50.964,222,estimates,1960
0_19,54.728,222,estimates,1960
0_24,63.202,222,estimates,1960
3_4,6.927,222,estimates,1960
3_5,10.159,222,estimates,1960
3_6,13.242,222,estimates,1960
4_5,6.617,222,estimates,1960
4_6,9.7,222,estimates,1960
5_14,26.364,222,estimates,1960
5_10,17.257,222,estimates,1960
5_11,19.674,222,estimates,1960
6_9,11.486,222,estimates,1960
6_10,14.026,222,estimates,1960
6_11,16.442,222,estimates,1960
6_12,18.752,222,estimates,1960
7_10,10.943,222,estimates,1960
7_12,15.67,222,estimates,1960
11_16,13.225,222,estimates,1960
11_17,15.196,222,estimates,1960
11_18,17.108,222,estimates,1960
12_14,6.69,222,estimates,1960
12_16,10.808,222,estimates,1960
12_17,12.779,222,estimates,1960
12_18,14.691,222,estimates,1960
13_17,10.469,222,estimates,1960
13_18,12.381,222,estimates,1960
13_19,14.233,222,estimates,1960
15_17,6.089,222,estimates,1960
18_23,10.648,222,estimates,1960
15_24,18.327,222,estimates,1960
15_49,44.487,222,estimates,1960
15_59,49.877,222,estimates,1960
15_64,51.778,222,estimates,1960
20_64,41.925,222,estimates,1960
20_69,43.331,222,estimates,1960
25_49,26.16,222,estimates,1960
25_64,33.451,222,estimates,1960
25_69,34.858,222,estimates,1960
15plus,55.125,222,estimates,1960
16plus,53.036,222,estimates,1960
17plus,51.007,222,estimates,1960
18plus,49.036,222,estimates,1960
20plus,45.272,222,estimates,1960
21plus,43.474,222,estimates,1960
25plus,36.798,222,estimates,1960
50plus,10.638,222,estimates,1960
60plus,5.248,222,estimates,1960
65plus,3.347,222,estimates,1960
70plus,1.94,222,estimates,1960
75plus,0.964,222,estimates,1960
80plus,0.384,222,estimates,1960
85plus,0.11,222,estimates,1960
90plus,0.02,222,estimates,1960
total,100,222,estimates,1960
0,4.235,222,estimates,1961
0_1,7.86,222,estimates,1961
0_4,18.495,222,estimates,1961
0_14,45.147,222,estimates,1961
0_17,51.191,222,estimates,1961
0_19,54.929,222,estimates,1961
0_24,63.358,222,estimates,1961
3_4,6.942,222,estimates,1961
3_5,10.195,222,estimates,1961
3_6,13.309,222,estimates,1961
4_5,6.651,222,estimates,1961
4_6,9.765,222,estimates,1961
5_14,26.652,222,estimates,1961
5_10,17.489,222,estimates,1961
5_11,19.945,222,estimates,1961
6_9,11.654,222,estimates,1961
6_10,14.235,222,estimates,1961
6_11,16.691,222,estimates,1961
6_12,19.025,222,estimates,1961
7_10,11.121,222,estimates,1961
7_12,15.911,222,estimates,1961
11_16,13.253,222,estimates,1961
11_17,15.207,222,estimates,1961
11_18,17.104,222,estimates,1961
12_14,6.707,222,estimates,1961
12_16,10.797,222,estimates,1961
12_17,12.751,222,estimates,1961
12_18,14.648,222,estimates,1961
13_17,10.417,222,estimates,1961
13_18,12.314,222,estimates,1961
13_19,14.155,222,estimates,1961
15_17,6.044,222,estimates,1961
18_23,10.58,222,estimates,1961
15_24,18.211,222,estimates,1961
15_49,44.284,222,estimates,1961
15_59,49.629,222,estimates,1961
15_64,51.516,222,estimates,1961
20_64,41.734,222,estimates,1961
20_69,43.129,222,estimates,1961
25_49,26.073,222,estimates,1961
25_64,33.305,222,estimates,1961
25_69,34.7,222,estimates,1961
15plus,54.853,222,estimates,1961
16plus,52.776,222,estimates,1961
17plus,50.763,222,estimates,1961
18plus,48.809,222,estimates,1961
20plus,45.071,222,estimates,1961
21plus,43.286,222,estimates,1961
25plus,36.642,222,estimates,1961
50plus,10.57,222,estimates,1961
60plus,5.224,222,estimates,1961
65plus,3.337,222,estimates,1961
70plus,1.942,222,estimates,1961
75plus,0.978,222,estimates,1961
80plus,0.399,222,estimates,1961
85plus,0.12,222,estimates,1961
90plus,0.023,222,estimates,1961
total,100,222,estimates,1961
0,4.218,222,estimates,1962
0_1,7.881,222,estimates,1962
0_4,18.483,222,estimates,1962
0_14,45.414,222,estimates,1962
0_17,51.423,222,estimates,1962
0_19,55.131,222,estimates,1962
0_24,63.502,222,estimates,1962
3_4,6.926,222,estimates,1962
3_5,10.184,222,estimates,1962
3_6,13.311,222,estimates,1962
4_5,6.652,222,estimates,1962
4_6,9.778,222,estimates,1962
5_14,26.932,222,estimates,1962
5_10,17.654,222,estimates,1962
5_11,20.154,222,estimates,1962
6_9,11.767,222,estimates,1962
6_10,14.396,222,estimates,1962
6_11,16.895,222,estimates,1962
6_12,19.27,222,estimates,1962
7_10,11.269,222,estimates,1962
7_12,16.144,222,estimates,1962
11_16,13.347,222,estimates,1962
11_17,15.286,222,estimates,1962
11_18,17.168,222,estimates,1962
12_14,6.778,222,estimates,1962
12_16,10.848,222,estimates,1962
12_17,12.787,222,estimates,1962
12_18,14.668,222,estimates,1962
13_17,10.412,222,estimates,1962
13_18,12.293,222,estimates,1962
13_19,14.12,222,estimates,1962
15_17,6.009,222,estimates,1962
18_23,10.498,222,estimates,1962
15_24,18.088,222,estimates,1962
15_49,44.086,222,estimates,1962
15_59,49.39,222,estimates,1962
15_64,51.265,222,estimates,1962
20_64,41.549,222,estimates,1962
20_69,42.935,222,estimates,1962
25_49,25.998,222,estimates,1962
25_64,33.178,222,estimates,1962
25_69,34.564,222,estimates,1962
15plus,54.586,222,estimates,1962
16plus,52.518,222,estimates,1962
17plus,50.516,222,estimates,1962
18plus,48.577,222,estimates,1962
20plus,44.869,222,estimates,1962
21plus,43.097,222,estimates,1962
25plus,36.498,222,estimates,1962
50plus,10.5,222,estimates,1962
60plus,5.196,222,estimates,1962
65plus,3.32,222,estimates,1962
70plus,1.934,222,estimates,1962
75plus,0.982,222,estimates,1962
80plus,0.406,222,estimates,1962
85plus,0.127,222,estimates,1962
90plus,0.026,222,estimates,1962
total,100,222,estimates,1962
0,4.192,222,estimates,1963
0_1,7.897,222,estimates,1963
0_4,18.473,222,estimates,1963
0_14,45.647,222,estimates,1963
0_17,51.644,222,estimates,1963
0_19,55.324,222,estimates,1963
0_24,63.629,222,estimates,1963
3_4,6.893,222,estimates,1963
3_5,10.142,222,estimates,1963
3_6,13.268,222,estimates,1963
4_5,6.628,222,estimates,1963
4_6,9.753,222,estimates,1963
5_14,27.174,222,estimates,1963
5_10,17.73,222,estimates,1963
5_11,20.28,222,estimates,1963
6_9,11.807,222,estimates,1963
6_10,14.481,222,estimates,1963
6_11,17.031,222,estimates,1963
6_12,19.451,222,estimates,1963
7_10,11.356,222,estimates,1963
7_12,16.326,222,estimates,1963
11_16,13.511,222,estimates,1963
11_17,15.441,222,estimates,1963
11_18,17.31,222,estimates,1963
12_14,6.894,222,estimates,1963
12_16,10.961,222,estimates,1963
12_17,12.891,222,estimates,1963
12_18,14.76,222,estimates,1963
13_17,10.471,222,estimates,1963
13_18,12.34,222,estimates,1963
13_19,14.152,222,estimates,1963
15_17,5.997,222,estimates,1963
18_23,10.415,222,estimates,1963
15_24,17.982,222,estimates,1963
15_49,43.92,222,estimates,1963
15_59,49.187,222,estimates,1963
15_64,51.053,222,estimates,1963
20_64,41.376,222,estimates,1963
20_69,42.758,222,estimates,1963
25_49,25.938,222,estimates,1963
25_64,33.072,222,estimates,1963
25_69,34.453,222,estimates,1963
15plus,54.353,222,estimates,1963
16plus,52.279,222,estimates,1963
17plus,50.286,222,estimates,1963
18plus,48.356,222,estimates,1963
20plus,44.676,222,estimates,1963
21plus,42.917,222,estimates,1963
25plus,36.371,222,estimates,1963
50plus,10.433,222,estimates,1963
60plus,5.166,222,estimates,1963
65plus,3.3,222,estimates,1963
70plus,1.918,222,estimates,1963
75plus,0.976,222,estimates,1963
80plus,0.405,222,estimates,1963
85plus,0.127,222,estimates,1963
90plus,0.027,222,estimates,1963
total,100,222,estimates,1963
0,4.16,222,estimates,1964
0_1,7.897,222,estimates,1964
0_4,18.438,222,estimates,1964
0_14,45.794,222,estimates,1964
0_17,51.823,222,estimates,1964
0_19,55.488,222,estimates,1964
0_24,63.726,222,estimates,1964
3_4,6.869,222,estimates,1964
3_5,10.103,222,estimates,1964
3_6,13.216,222,estimates,1964
4_5,6.595,222,estimates,1964
4_6,9.708,222,estimates,1964
5_14,27.356,222,estimates,1964
5_10,17.72,222,estimates,1964
