agebroad,percentagetotalpopulation,country,variant,year
18_23,10.395,466,estimates,1955
15_24,17.867,466,estimates,1955
15_49,49.056,466,estimates,1955
15_59,55.363,466,estimates,1955
15_64,57.245,466,estimates,1955
20_64,47.762,466,estimates,1955
20_69,49.028,466,estimates,1955
25_49,31.189,466,estimates,1955
25_64,39.378,466,estimates,1955
25_69,40.644,466,estimates,1955
15plus,59.671,466,estimates,1955
16plus,57.636,466,estimates,1955
17plus,55.685,466,estimates,1955
18plus,53.806,466,estimates,1955
20plus,50.189,466,estimates,1955
21plus,48.439,466,estimates,1955
25plus,41.805,466,estimates,1955
50plus,10.615,466,estimates,1955
60plus,4.308,466,estimates,1955
65plus,2.426,466,estimates,1955
70plus,1.161,466,estimates,1955
75plus,0.433,466,estimates,1955
80plus,0.109,466,estimates,1955
85plus,0.016,466,estimates,1955
90plus,0.001,466,estimates,1955
total,100,466,estimates,1955
0,4.264,466,estimates,1956
0_1,7.914,466,estimates,1956
0_4,17.444,466,estimates,1956
0_14,40.789,466,estimates,1956
0_17,46.718,466,estimates,1956
0_19,50.301,466,estimates,1956
0_24,58.564,466,estimates,1956
3_4,6.056,466,estimates,1956
3_5,8.749,466,estimates,1956
3_6,11.281,466,estimates,1956
4_5,5.592,466,estimates,1956
4_6,8.124,466,estimates,1956
5_14,23.345,466,estimates,1956
5_10,14.467,466,estimates,1956
5_11,16.698,466,estimates,1956
6_9,9.535,466,estimates,1956
6_10,11.774,466,estimates,1956
6_11,14.005,466,estimates,1956
6_12,16.252,466,estimates,1956
7_10,9.242,466,estimates,1956
7_12,13.72,466,estimates,1956
11_16,12.916,466,estimates,1956
11_17,14.806,466,estimates,1956
11_18,16.623,466,estimates,1956
12_14,6.647,466,estimates,1956
12_16,10.685,466,estimates,1956
12_17,12.575,466,estimates,1956
12_18,14.393,466,estimates,1956
13_17,10.328,466,estimates,1956
13_18,12.145,466,estimates,1956
13_19,13.911,466,estimates,1956
15_17,5.928,466,estimates,1956
18_23,10.266,466,estimates,1956
15_24,17.775,466,estimates,1956
15_49,48.55,466,estimates,1956
15_59,54.922,466,estimates,1956
15_64,56.79,466,estimates,1956
20_64,47.279,466,estimates,1956
20_69,48.528,466,estimates,1956
25_49,30.775,466,estimates,1956
25_64,39.015,466,estimates,1956
25_69,40.264,466,estimates,1956
15plus,59.211,466,estimates,1956
16plus,57.147,466,estimates,1956
17plus,55.172,466,estimates,1956
18plus,53.282,466,estimates,1956
20plus,49.699,466,estimates,1956
21plus,47.971,466,estimates,1956
25plus,41.436,466,estimates,1956
50plus,10.661,466,estimates,1956
60plus,4.288,466,estimates,1956
65plus,2.421,466,estimates,1956
70plus,1.171,466,estimates,1956
75plus,0.451,466,estimates,1956
80plus,0.122,466,estimates,1956
85plus,0.02,466,estimates,1956
90plus,0.001,466,estimates,1956
total,100,466,estimates,1956
0,4.257,466,estimates,1957
0_1,7.592,466,estimates,1957
0_4,17.471,466,estimates,1957
0_14,40.932,466,estimates,1957
0_17,46.986,466,estimates,1957
0_19,50.589,466,estimates,1957
0_24,58.776,466,estimates,1957
3_4,6.284,466,estimates,1957
3_5,9.071,466,estimates,1957
3_6,11.678,466,estimates,1957
4_5,5.795,466,estimates,1957
4_6,8.402,466,estimates,1957
5_14,23.461,466,estimates,1957
5_10,14.695,466,estimates,1957
5_11,16.891,466,estimates,1957
6_9,9.688,466,estimates,1957
6_10,11.908,466,estimates,1957
6_11,14.104,466,estimates,1957
6_12,16.291,466,estimates,1957
7_10,9.301,466,estimates,1957
7_12,13.683,466,estimates,1957
11_16,12.894,466,estimates,1957
11_17,14.819,466,estimates,1957
11_18,16.658,466,estimates,1957
12_14,6.57,466,estimates,1957
12_16,10.699,466,estimates,1957
12_17,12.624,466,estimates,1957
12_18,14.463,466,estimates,1957
13_17,10.437,466,estimates,1957
13_18,12.276,466,estimates,1957
13_19,14.041,466,estimates,1957
15_17,6.053,466,estimates,1957
18_23,10.228,466,estimates,1957
15_24,17.844,466,estimates,1957
15_49,48.325,466,estimates,1957
15_59,54.796,466,estimates,1957
15_64,56.663,466,estimates,1957
20_64,47.005,466,estimates,1957
20_69,48.243,466,estimates,1957
25_49,30.48,466,estimates,1957
25_64,38.818,466,estimates,1957
25_69,40.056,466,estimates,1957
15plus,59.068,466,estimates,1957
16plus,56.953,466,estimates,1957
17plus,54.939,466,estimates,1957
18plus,53.014,466,estimates,1957
20plus,49.411,466,estimates,1957
21plus,47.698,466,estimates,1957
25plus,41.224,466,estimates,1957
50plus,10.743,466,estimates,1957
60plus,4.271,466,estimates,1957
65plus,2.405,466,estimates,1957
70plus,1.168,466,estimates,1957
75plus,0.455,466,estimates,1957
80plus,0.129,466,estimates,1957
85plus,0.023,466,estimates,1957
90plus,0.002,466,estimates,1957
total,100,466,estimates,1957
0,4.253,466,estimates,1958
0_1,7.474,466,estimates,1958
0_4,17.262,466,estimates,1958
0_14,40.906,466,estimates,1958
0_17,47.087,466,estimates,1958
0_19,50.76,466,estimates,1958
0_24,58.914,466,estimates,1958
3_4,6.439,466,estimates,1958
3_5,9.308,466,estimates,1958
3_6,11.992,466,estimates,1958
4_5,5.96,466,estimates,1958
4_6,8.644,466,estimates,1958
5_14,23.644,466,estimates,1958
5_10,15.001,466,estimates,1958
5_11,17.179,466,estimates,1958
6_9,9.912,466,estimates,1958
6_10,12.132,466,estimates,1958
6_11,14.309,466,estimates,1958
6_12,16.466,466,estimates,1958
7_10,9.448,466,estimates,1958
7_12,13.783,466,estimates,1958
11_16,12.853,466,estimates,1958
11_17,14.823,466,estimates,1958
11_18,16.704,466,estimates,1958
12_14,6.466,466,estimates,1958
12_16,10.676,466,estimates,1958
12_17,12.646,466,estimates,1958
12_18,14.526,466,estimates,1958
13_17,10.488,466,estimates,1958
13_18,12.369,466,estimates,1958
13_19,14.162,466,estimates,1958
15_17,6.18,466,estimates,1958
18_23,10.276,466,estimates,1958
15_24,18.007,466,estimates,1958
15_49,48.251,466,estimates,1958
15_59,54.839,466,estimates,1958
15_64,56.717,466,estimates,1958
20_64,46.863,466,estimates,1958
20_69,48.094,466,estimates,1958
25_49,30.243,466,estimates,1958
25_64,38.71,466,estimates,1958
25_69,39.941,466,estimates,1958
15plus,59.094,466,estimates,1958
16plus,56.954,466,estimates,1958
17plus,54.883,466,estimates,1958
18plus,52.913,466,estimates,1958
20plus,49.24,466,estimates,1958
21plus,47.522,466,estimates,1958
25plus,41.086,466,estimates,1958
50plus,10.843,466,estimates,1958
60plus,4.255,466,estimates,1958
65plus,2.377,466,estimates,1958
70plus,1.146,466,estimates,1958
75plus,0.444,466,estimates,1958
80plus,0.127,466,estimates,1958
85plus,0.024,466,estimates,1958
90plus,0.003,466,estimates,1958
total,100,466,estimates,1958
0,4.252,466,estimates,1959
0_1,7.38,466,estimates,1959
0_4,17.026,466,estimates,1959
0_14,40.852,466,estimates,1959
0_17,47.099,466,estimates,1959
0_19,50.867,466,estimates,1959
0_24,59.04,466,estimates,1959
3_4,6.281,466,estimates,1959
3_5,9.192,466,estimates,1959
3_6,11.928,466,estimates,1959
4_5,6.021,466,estimates,1959
4_6,8.757,466,estimates,1959
5_14,23.826,466,estimates,1959
5_10,15.278,466,estimates,1959
5_11,17.452,466,estimates,1959
6_9,10.122,466,estimates,1959
6_10,12.368,466,estimates,1959
6_11,14.542,466,estimates,1959
6_12,16.679,466,estimates,1959
7_10,9.632,466,estimates,1959
7_12,13.943,466,estimates,1959
11_16,12.767,466,estimates,1959
11_17,14.795,466,estimates,1959
11_18,16.724,466,estimates,1959
12_14,6.374,466,estimates,1959
12_16,10.593,466,estimates,1959
12_17,12.621,466,estimates,1959
12_18,14.55,466,estimates,1959
13_17,10.484,466,estimates,1959
13_18,12.413,466,estimates,1959
13_19,14.252,466,estimates,1959
15_17,6.247,466,estimates,1959
18_23,10.396,466,estimates,1959
15_24,18.188,466,estimates,1959
15_49,48.204,466,estimates,1959
15_59,54.91,466,estimates,1959
15_64,56.816,466,estimates,1959
20_64,46.801,466,estimates,1959
20_69,48.03,466,estimates,1959
25_49,30.016,466,estimates,1959
25_64,38.629,466,estimates,1959
25_69,39.858,466,estimates,1959
15plus,59.148,466,estimates,1959
16plus,57.028,466,estimates,1959
17plus,54.929,466,estimates,1959
18plus,52.901,466,estimates,1959
20plus,49.133,466,estimates,1959
21plus,47.383,466,estimates,1959
25plus,40.96,466,estimates,1959
50plus,10.944,466,estimates,1959
60plus,4.239,466,estimates,1959
65plus,2.332,466,estimates,1959
70plus,1.103,466,estimates,1959
75plus,0.413,466,estimates,1959
80plus,0.114,466,estimates,1959
85plus,0.021,466,estimates,1959
90plus,0.002,466,estimates,1959
total,100,466,estimates,1959
0,4.253,466,estimates,1960
0_1,7.333,466,estimates,1960
0_4,16.934,466,estimates,1960
0_14,40.825,466,estimates,1960
0_17,47.047,466,estimates,1960
0_19,50.924,466,estimates,1960
0_24,59.177,466,estimates,1960
3_4,6.226,466,estimates,1960
3_5,9.103,466,estimates,1960
3_6,11.837,466,estimates,1960
4_5,5.906,466,estimates,1960
4_6,8.641,466,estimates,1960
5_14,23.891,466,estimates,1960
5_10,15.379,466,estimates,1960
5_11,17.575,466,estimates,1960
6_9,10.214,466,estimates,1960
6_10,12.502,466,estimates,1960
6_11,14.699,466,estimates,1960
6_12,16.828,466,estimates,1960
7_10,9.768,466,estimates,1960
7_12,14.093,466,estimates,1960
11_16,12.676,466,estimates,1960
11_17,14.734,466,estimates,1960
11_18,16.722,466,estimates,1960
12_14,6.316,466,estimates,1960
12_16,10.48,466,estimates,1960
12_17,12.538,466,estimates,1960
12_18,14.526,466,estimates,1960
13_17,10.408,466,estimates,1960
13_18,12.396,466,estimates,1960
13_19,14.285,466,estimates,1960
15_17,6.222,466,estimates,1960
18_23,10.59,466,estimates,1960
15_24,18.353,466,estimates,1960
15_49,48.137,466,estimates,1960
15_59,54.951,466,estimates,1960
15_64,56.904,466,estimates,1960
20_64,46.805,466,estimates,1960
20_69,48.037,466,estimates,1960
25_49,29.784,466,estimates,1960
25_64,38.551,466,estimates,1960
25_69,39.784,466,estimates,1960
15plus,59.175,466,estimates,1960
16plus,57.095,466,estimates,1960
17plus,55.012,466,estimates,1960
18plus,52.953,466,estimates,1960
20plus,49.076,466,estimates,1960
21plus,47.278,466,estimates,1960
25plus,40.823,466,estimates,1960
50plus,11.039,466,estimates,1960
60plus,4.224,466,estimates,1960
65plus,2.271,466,estimates,1960
70plus,1.039,466,estimates,1960
75plus,0.363,466,estimates,1960
80plus,0.086,466,estimates,1960
85plus,0.012,466,estimates,1960
90plus,0.001,466,estimates,1960
total,100,466,estimates,1960
0,4.257,466,estimates,1961
0_1,7.311,466,estimates,1961
0_4,16.932,466,estimates,1961
0_14,41.123,466,estimates,1961
0_17,47.206,466,estimates,1961
0_19,51.129,466,estimates,1961
0_24,59.447,466,estimates,1961
3_4,6.249,466,estimates,1961
3_5,9.154,466,estimates,1961
3_6,11.93,466,estimates,1961
4_5,5.952,466,estimates,1961
4_6,8.728,466,estimates,1961
5_14,24.191,466,estimates,1961
5_10,15.677,466,estimates,1961
5_11,17.918,466,estimates,1961
6_9,10.434,466,estimates,1961
6_10,12.772,466,estimates,1961
6_11,15.013,466,estimates,1961
6_12,17.161,466,estimates,1961
7_10,9.996,466,estimates,1961
7_12,14.384,466,estimates,1961
11_16,12.573,466,estimates,1961
11_17,14.597,466,estimates,1961
11_18,16.594,466,estimates,1961
12_14,6.273,466,estimates,1961
12_16,10.332,466,estimates,1961
12_17,12.356,466,estimates,1961
12_18,14.353,466,estimates,1961
13_17,10.208,466,estimates,1961
13_18,12.205,466,estimates,1961
13_19,14.132,466,estimates,1961
15_17,6.083,466,estimates,1961
18_23,10.718,466,estimates,1961
15_24,18.324,466,estimates,1961
15_49,47.735,466,estimates,1961
15_59,54.587,466,estimates,1961
15_64,56.577,466,estimates,1961
20_64,46.57,466,estimates,1961
20_69,47.805,466,estimates,1961
25_49,29.411,466,estimates,1961
25_64,38.253,466,estimates,1961
25_69,39.488,466,estimates,1961
15plus,58.877,466,estimates,1961
16plus,56.843,466,estimates,1961
17plus,54.818,466,estimates,1961
18plus,52.794,466,estimates,1961
20plus,48.871,466,estimates,1961
21plus,47.041,466,estimates,1961
25plus,40.553,466,estimates,1961
50plus,11.142,466,estimates,1961
60plus,4.29,466,estimates,1961
65plus,2.3,466,estimates,1961
70plus,1.066,466,estimates,1961
75plus,0.386,466,estimates,1961
80plus,0.098,466,estimates,1961
85plus,0.015,466,estimates,1961
90plus,0.001,466,estimates,1961
total,100,466,estimates,1961
0,4.264,466,estimates,1962
0_1,7.346,466,estimates,1962
0_4,16.92,466,estimates,1962
0_14,41.409,466,estimates,1962
0_17,47.362,466,estimates,1962
0_19,51.268,466,estimates,1962
0_24,59.709,466,estimates,1962
3_4,6.222,466,estimates,1962
3_5,9.126,466,estimates,1962
3_6,11.91,466,estimates,1962
4_5,5.94,466,estimates,1962
4_6,8.725,466,estimates,1962
5_14,24.489,466,estimates,1962
5_10,15.866,466,estimates,1962
5_11,18.16,466,estimates,1962
6_9,10.562,466,estimates,1962
6_10,12.962,466,estimates,1962
6_11,15.256,466,estimates,1962
6_12,17.453,466,estimates,1962
7_10,10.177,466,estimates,1962
7_12,14.668,466,estimates,1962
11_16,12.604,466,estimates,1962
11_17,14.576,466,estimates,1962
11_18,16.544,466,estimates,1962
12_14,6.33,466,estimates,1962
12_16,10.311,466,estimates,1962
12_17,12.282,466,estimates,1962
12_18,14.25,466,estimates,1962
13_17,10.086,466,estimates,1962
13_18,12.053,466,estimates,1962
13_19,13.991,466,estimates,1962
15_17,5.953,466,estimates,1962
18_23,10.826,466,estimates,1962
15_24,18.3,466,estimates,1962
15_49,47.352,466,estimates,1962
15_59,54.24,466,estimates,1962
15_64,56.279,466,estimates,1962
20_64,46.42,466,estimates,1962
20_69,47.657,466,estimates,1962
25_49,29.051,466,estimates,1962
25_64,37.979,466,estimates,1962
25_69,39.215,466,estimates,1962
15plus,58.591,466,estimates,1962
16plus,56.594,466,estimates,1962
17plus,54.61,466,estimates,1962
18plus,52.638,466,estimates,1962
20plus,48.732,466,estimates,1962
21plus,46.865,466,estimates,1962
25plus,40.291,466,estimates,1962
50plus,11.239,466,estimates,1962
60plus,4.351,466,estimates,1962
65plus,2.312,466,estimates,1962
70plus,1.076,466,estimates,1962
75plus,0.397,466,estimates,1962
80plus,0.104,466,estimates,1962
85plus,0.017,466,estimates,1962
90plus,0.002,466,estimates,1962
total,100,466,estimates,1962
0,4.273,466,estimates,1963
0_1,7.426,466,estimates,1963
0_4,16.934,466,estimates,1963
0_14,41.649,466,estimates,1963
0_17,47.522,466,estimates,1963
0_19,51.358,466,estimates,1963
0_24,59.947,466,estimates,1963
3_4,6.163,466,estimates,1963
3_5,9.04,466,estimates,1963
3_6,11.806,466,estimates,1963
4_5,5.884,466,estimates,1963
4_6,8.65,466,estimates,1963
5_14,24.716,466,estimates,1963
5_10,15.888,466,estimates,1963
5_11,18.249,466,estimates,1963
6_9,10.555,466,estimates,1963
6_10,13.011,466,estimates,1963
6_11,15.371,466,estimates,1963
6_12,17.624,466,estimates,1963
7_10,10.244,466,estimates,1963
7_12,14.858,466,estimates,1963
11_16,12.764,466,estimates,1963
11_17,14.7,466,estimates,1963
11_18,16.622,466,estimates,1963
12_14,6.467,466,estimates,1963
12_16,10.403,466,estimates,1963
12_17,12.34,466,estimates,1963
12_18,14.262,466,estimates,1963
13_17,10.087,466,estimates,1963
13_18,12.009,466,estimates,1963
13_19,13.923,466,estimates,1963
15_17,5.873,466,estimates,1963
18_23,10.88,466,estimates,1963
15_24,18.297,466,estimates,1963
15_49,47.019,466,estimates,1963
15_59,53.944,466,estimates,1963
15_64,56.039,466,estimates,1963
20_64,46.33,466,estimates,1963
20_69,47.572,466,estimates,1963
25_49,28.722,466,estimates,1963
25_64,37.742,466,estimates,1963
25_69,38.984,466,estimates,1963
15plus,58.351,466,estimates,1963
16plus,56.364,466,estimates,1963
17plus,54.414,466,estimates,1963
18plus,52.478,466,estimates,1963
20plus,48.642,466,estimates,1963
21plus,46.759,466,estimates,1963
25plus,40.053,466,estimates,1963
50plus,11.332,466,estimates,1963
60plus,4.407,466,estimates,1963
65plus,2.311,466,estimates,1963
70plus,1.069,466,estimates,1963
75plus,0.394,466,estimates,1963
80plus,0.104,466,estimates,1963
85plus,0.019,466,estimates,1963
90plus,0.002,466,estimates,1963
total,100,466,estimates,1963
0,4.283,466,estimates,1964
0_1,7.523,466,estimates,1964
0_4,16.966,466,estimates,1964
0_14,41.77,466,estimates,1964
0_17,47.642,466,estimates,1964
0_19,51.41,466,estimates,1964
0_24,60.116,466,estimates,1964
3_4,6.097,466,estimates,1964
3_5,8.932,466,estimates,1964
3_6,11.657,466,estimates,1964
4_5,5.804,466,estimates,1964
4_6,8.53,466,estimates,1964
5_14,24.804,466,estimates,1964
5_10,15.731,466,estimates,1964
