agebroad,percentagetotalpopulation,country,variant,year
6_10,13.534,591,estimates,1954
6_11,15.992,591,estimates,1954
6_12,18.371,591,estimates,1954
7_10,10.64,591,estimates,1954
7_12,15.477,591,estimates,1954
11_16,13.615,591,estimates,1954
11_17,15.636,591,estimates,1954
11_18,17.59,591,estimates,1954
12_14,6.909,591,estimates,1954
12_16,11.157,591,estimates,1954
12_17,13.179,591,estimates,1954
12_18,15.132,591,estimates,1954
13_17,10.799,591,estimates,1954
13_18,12.753,591,estimates,1954
13_19,14.642,591,estimates,1954
15_17,6.27,591,estimates,1954
18_23,10.793,591,estimates,1954
15_24,18.662,591,estimates,1954
15_49,45.773,591,estimates,1954
15_59,51.434,591,estimates,1954
15_64,53.44,591,estimates,1954
20_64,43.328,591,estimates,1954
20_69,44.829,591,estimates,1954
25_49,27.111,591,estimates,1954
25_64,34.778,591,estimates,1954
25_69,36.28,591,estimates,1954
15plus,57.042,591,estimates,1954
16plus,54.883,591,estimates,1954
17plus,52.793,591,estimates,1954
18plus,50.772,591,estimates,1954
20plus,46.929,591,estimates,1954
21plus,45.103,591,estimates,1954
25plus,38.38,591,estimates,1954
50plus,11.269,591,estimates,1954
60plus,5.608,591,estimates,1954
65plus,3.601,591,estimates,1954
70plus,2.1,591,estimates,1954
75plus,1.073,591,estimates,1954
80plus,0.458,591,estimates,1954
85plus,0.152,591,estimates,1954
90plus,0.037,591,estimates,1954
total,100,591,estimates,1954
0,3.825,591,estimates,1955
0_1,7.347,591,estimates,1955
0_4,17.169,591,estimates,1955
0_14,43.103,591,estimates,1955
0_17,49.385,591,estimates,1955
0_19,53.236,591,estimates,1955
0_24,61.785,591,estimates,1955
3_4,6.403,591,estimates,1955
3_5,9.412,591,estimates,1955
3_6,12.309,591,estimates,1955
4_5,6.143,591,estimates,1955
4_6,9.04,591,estimates,1955
5_14,25.935,591,estimates,1955
5_10,16.543,591,estimates,1955
5_11,19.003,591,estimates,1955
6_9,11.002,591,estimates,1955
6_10,13.534,591,estimates,1955
6_11,15.993,591,estimates,1955
6_12,18.38,591,estimates,1955
7_10,10.637,591,estimates,1955
7_12,15.483,591,estimates,1955
11_16,13.647,591,estimates,1955
11_17,15.673,591,estimates,1955
11_18,17.632,591,estimates,1955
12_14,6.932,591,estimates,1955
12_16,11.188,591,estimates,1955
12_17,13.214,591,estimates,1955
12_18,15.172,591,estimates,1955
13_17,10.827,591,estimates,1955
13_18,12.786,591,estimates,1955
13_19,14.678,591,estimates,1955
15_17,6.282,591,estimates,1955
18_23,10.804,591,estimates,1955
15_24,18.681,591,estimates,1955
15_49,45.657,591,estimates,1955
15_59,51.304,591,estimates,1955
15_64,53.305,591,estimates,1955
20_64,43.172,591,estimates,1955
20_69,44.672,591,estimates,1955
25_49,26.975,591,estimates,1955
25_64,34.624,591,estimates,1955
25_69,36.123,591,estimates,1955
15plus,56.897,591,estimates,1955
16plus,54.735,591,estimates,1955
17plus,52.641,591,estimates,1955
18plus,50.615,591,estimates,1955
20plus,46.764,591,estimates,1955
21plus,44.935,591,estimates,1955
25plus,38.215,591,estimates,1955
50plus,11.24,591,estimates,1955
60plus,5.593,591,estimates,1955
65plus,3.592,591,estimates,1955
70plus,2.092,591,estimates,1955
75plus,1.065,591,estimates,1955
80plus,0.45,591,estimates,1955
85plus,0.146,591,estimates,1955
90plus,0.033,591,estimates,1955
total,100,591,estimates,1955
0,3.834,591,estimates,1956
0_1,7.4,591,estimates,1956
0_4,17.312,591,estimates,1956
0_14,43.3,591,estimates,1956
0_17,49.577,591,estimates,1956
0_19,53.426,591,estimates,1956
0_24,61.96,591,estimates,1956
3_4,6.459,591,estimates,1956
3_5,9.49,591,estimates,1956
3_6,12.404,591,estimates,1956
4_5,6.191,591,estimates,1956
4_6,9.105,591,estimates,1956
5_14,25.988,591,estimates,1956
5_10,16.606,591,estimates,1956
5_11,19.06,591,estimates,1956
6_9,11.043,591,estimates,1956
6_10,13.575,591,estimates,1956
6_11,16.028,591,estimates,1956
6_12,18.41,591,estimates,1956
7_10,10.661,591,estimates,1956
7_12,15.496,591,estimates,1956
11_16,13.635,591,estimates,1956
11_17,15.659,591,estimates,1956
11_18,17.616,591,estimates,1956
12_14,6.929,591,estimates,1956
12_16,11.181,591,estimates,1956
12_17,13.205,591,estimates,1956
12_18,15.163,591,estimates,1956
13_17,10.824,591,estimates,1956
13_18,12.781,591,estimates,1956
13_19,14.673,591,estimates,1956
15_17,6.277,591,estimates,1956
18_23,10.792,591,estimates,1956
15_24,18.659,591,estimates,1956
15_49,45.483,591,estimates,1956
15_59,51.103,591,estimates,1956
15_64,53.093,591,estimates,1956
20_64,42.967,591,estimates,1956
20_69,44.459,591,estimates,1956
25_49,26.824,591,estimates,1956
25_64,34.433,591,estimates,1956
25_69,35.925,591,estimates,1956
15plus,56.7,591,estimates,1956
16plus,54.538,591,estimates,1956
17plus,52.447,591,estimates,1956
18plus,50.423,591,estimates,1956
20plus,46.574,591,estimates,1956
21plus,44.747,591,estimates,1956
25plus,38.04,591,estimates,1956
50plus,11.216,591,estimates,1956
60plus,5.597,591,estimates,1956
65plus,3.607,591,estimates,1956
70plus,2.115,591,estimates,1956
75plus,1.088,591,estimates,1956
80plus,0.468,591,estimates,1956
85plus,0.157,591,estimates,1956
90plus,0.037,591,estimates,1956
total,100,591,estimates,1956
0,3.84,591,estimates,1957
0_1,7.413,591,estimates,1957
0_4,17.406,591,estimates,1957
0_14,43.468,591,estimates,1957
0_17,49.747,591,estimates,1957
0_19,53.595,591,estimates,1957
0_24,62.122,591,estimates,1957
3_4,6.511,591,estimates,1957
3_5,9.565,591,estimates,1957
3_6,12.498,591,estimates,1957
4_5,6.238,591,estimates,1957
4_6,9.171,591,estimates,1957
5_14,26.062,591,estimates,1957
5_10,16.687,591,estimates,1957
5_11,19.141,591,estimates,1957
6_9,11.097,591,estimates,1957
6_10,13.633,591,estimates,1957
6_11,16.087,591,estimates,1957
6_12,18.464,591,estimates,1957
7_10,10.7,591,estimates,1957
7_12,15.531,591,estimates,1957
11_16,13.632,591,estimates,1957
11_17,15.654,591,estimates,1957
11_18,17.611,591,estimates,1957
12_14,6.922,591,estimates,1957
12_16,11.178,591,estimates,1957
12_17,13.2,591,estimates,1957
12_18,15.157,591,estimates,1957
13_17,10.823,591,estimates,1957
13_18,12.779,591,estimates,1957
13_19,14.671,591,estimates,1957
15_17,6.279,591,estimates,1957
18_23,10.788,591,estimates,1957
15_24,18.654,591,estimates,1957
15_49,45.338,591,estimates,1957
15_59,50.935,591,estimates,1957
15_64,52.915,591,estimates,1957
20_64,42.788,591,estimates,1957
20_69,44.275,591,estimates,1957
25_49,26.683,591,estimates,1957
25_64,34.261,591,estimates,1957
25_69,35.748,591,estimates,1957
15plus,56.532,591,estimates,1957
16plus,54.368,591,estimates,1957
17plus,52.276,591,estimates,1957
18plus,50.253,591,estimates,1957
20plus,46.405,591,estimates,1957
21plus,44.578,591,estimates,1957
25plus,37.878,591,estimates,1957
50plus,11.194,591,estimates,1957
60plus,5.597,591,estimates,1957
65plus,3.617,591,estimates,1957
70plus,2.13,591,estimates,1957
75plus,1.104,591,estimates,1957
80plus,0.481,591,estimates,1957
85plus,0.164,591,estimates,1957
90plus,0.04,591,estimates,1957
total,100,591,estimates,1957
0,3.843,591,estimates,1958
0_1,7.437,591,estimates,1958
0_4,17.463,591,estimates,1958
0_14,43.613,591,estimates,1958
0_17,49.898,591,estimates,1958
0_19,53.746,591,estimates,1958
0_24,62.274,591,estimates,1958
3_4,6.554,591,estimates,1958
3_5,9.627,591,estimates,1958
3_6,12.579,591,estimates,1958
4_5,6.28,591,estimates,1958
4_6,9.231,591,estimates,1958
5_14,26.149,591,estimates,1958
5_10,16.773,591,estimates,1958
5_11,19.231,591,estimates,1958
6_9,11.156,591,estimates,1958
6_10,13.699,591,estimates,1958
6_11,16.158,591,estimates,1958
6_12,18.536,591,estimates,1958
7_10,10.748,591,estimates,1958
7_12,15.585,591,estimates,1958
11_16,13.637,591,estimates,1958
11_17,15.661,591,estimates,1958
11_18,17.618,591,estimates,1958
12_14,6.918,591,estimates,1958
12_16,11.179,591,estimates,1958
12_17,13.203,591,estimates,1958
12_18,15.16,591,estimates,1958
13_17,10.824,591,estimates,1958
13_18,12.781,591,estimates,1958
13_19,14.672,591,estimates,1958
15_17,6.285,591,estimates,1958
18_23,10.79,591,estimates,1958
15_24,18.661,591,estimates,1958
15_49,45.213,591,estimates,1958
15_59,50.792,591,estimates,1958
15_64,52.767,591,estimates,1958
20_64,42.633,591,estimates,1958
20_69,44.116,591,estimates,1958
25_49,26.552,591,estimates,1958
25_64,34.105,591,estimates,1958
25_69,35.588,591,estimates,1958
15plus,56.387,591,estimates,1958
16plus,54.221,591,estimates,1958
17plus,52.126,591,estimates,1958
18plus,50.102,591,estimates,1958
20plus,46.254,591,estimates,1958
21plus,44.426,591,estimates,1958
25plus,37.726,591,estimates,1958
50plus,11.174,591,estimates,1958
60plus,5.595,591,estimates,1958
65plus,3.621,591,estimates,1958
70plus,2.138,591,estimates,1958
75plus,1.112,591,estimates,1958
80plus,0.486,591,estimates,1958
85plus,0.168,591,estimates,1958
90plus,0.042,591,estimates,1958
total,100,591,estimates,1958
0,3.843,591,estimates,1959
0_1,7.454,591,estimates,1959
0_4,17.502,591,estimates,1959
0_14,43.742,591,estimates,1959
0_17,50.032,591,estimates,1959
0_19,53.883,591,estimates,1959
0_24,62.416,591,estimates,1959
3_4,6.561,591,estimates,1959
3_5,9.65,591,estimates,1959
3_6,12.617,591,estimates,1959
4_5,6.308,591,estimates,1959
4_6,9.275,591,estimates,1959
5_14,26.24,591,estimates,1959
5_10,16.853,591,estimates,1959
5_11,19.318,591,estimates,1959
6_9,11.212,591,estimates,1959
6_10,13.764,591,estimates,1959
6_11,16.229,591,estimates,1959
6_12,18.612,591,estimates,1959
7_10,10.797,591,estimates,1959
7_12,15.645,591,estimates,1959
11_16,13.649,591,estimates,1959
11_17,15.677,591,estimates,1959
11_18,17.635,591,estimates,1959
12_14,6.922,591,estimates,1959
12_16,11.184,591,estimates,1959
12_17,13.212,591,estimates,1959
12_18,15.171,591,estimates,1959
13_17,10.829,591,estimates,1959
13_18,12.788,591,estimates,1959
13_19,14.68,591,estimates,1959
15_17,6.29,591,estimates,1959
18_23,10.797,591,estimates,1959
15_24,18.674,591,estimates,1959
15_49,45.101,591,estimates,1959
15_59,50.666,591,estimates,1959
15_64,52.637,591,estimates,1959
20_64,42.497,591,estimates,1959
20_69,43.978,591,estimates,1959
25_49,26.427,591,estimates,1959
25_64,33.963,591,estimates,1959
25_69,35.445,591,estimates,1959
15plus,56.258,591,estimates,1959
16plus,54.093,591,estimates,1959
17plus,51.996,591,estimates,1959
18plus,49.968,591,estimates,1959
20plus,46.117,591,estimates,1959
21plus,44.288,591,estimates,1959
25plus,37.584,591,estimates,1959
50plus,11.157,591,estimates,1959
60plus,5.592,591,estimates,1959
65plus,3.621,591,estimates,1959
70plus,2.14,591,estimates,1959
75plus,1.113,591,estimates,1959
80plus,0.485,591,estimates,1959
85plus,0.166,591,estimates,1959
90plus,0.041,591,estimates,1959
total,100,591,estimates,1959
0,3.838,591,estimates,1960
0_1,7.463,591,estimates,1960
0_4,17.543,591,estimates,1960
0_14,43.859,591,estimates,1960
0_17,50.15,591,estimates,1960
0_19,54.008,591,estimates,1960
0_24,62.549,591,estimates,1960
3_4,6.579,591,estimates,1960
3_5,9.675,591,estimates,1960
3_6,12.65,591,estimates,1960
4_5,6.318,591,estimates,1960
4_6,9.293,591,estimates,1960
5_14,26.316,591,estimates,1960
5_10,16.91,591,estimates,1960
5_11,19.383,591,estimates,1960
6_9,11.252,591,estimates,1960
6_10,13.815,591,estimates,1960
6_11,16.288,591,estimates,1960
6_12,18.676,591,estimates,1960
7_10,10.839,591,estimates,1960
7_12,15.7,591,estimates,1960
11_16,13.667,591,estimates,1960
11_17,15.698,591,estimates,1960
11_18,17.66,591,estimates,1960
12_14,6.933,591,estimates,1960
12_16,11.194,591,estimates,1960
12_17,13.225,591,estimates,1960
12_18,15.187,591,estimates,1960
13_17,10.836,591,estimates,1960
13_18,12.799,591,estimates,1960
13_19,14.694,591,estimates,1960
15_17,6.291,591,estimates,1960
18_23,10.81,591,estimates,1960
15_24,18.69,591,estimates,1960
15_49,44.999,591,estimates,1960
15_59,50.552,591,estimates,1960
15_64,52.524,591,estimates,1960
20_64,42.375,591,estimates,1960
20_69,43.856,591,estimates,1960
25_49,26.309,591,estimates,1960
25_64,33.834,591,estimates,1960
25_69,35.315,591,estimates,1960
15plus,56.141,591,estimates,1960
16plus,53.977,591,estimates,1960
17plus,51.88,591,estimates,1960
18plus,49.85,591,estimates,1960
20plus,45.992,591,estimates,1960
21plus,44.162,591,estimates,1960
25plus,37.451,591,estimates,1960
50plus,11.142,591,estimates,1960
60plus,5.589,591,estimates,1960
65plus,3.617,591,estimates,1960
70plus,2.136,591,estimates,1960
75plus,1.107,591,estimates,1960
80plus,0.478,591,estimates,1960
85plus,0.16,591,estimates,1960
90plus,0.037,591,estimates,1960
total,100,591,estimates,1960
0,3.829,591,estimates,1961
0_1,7.471,591,estimates,1961
0_4,17.607,591,estimates,1961
0_14,44.024,591,estimates,1961
0_17,50.302,591,estimates,1961
0_19,54.157,591,estimates,1961
0_24,62.69,591,estimates,1961
3_4,6.618,591,estimates,1961
3_5,9.733,591,estimates,1961
3_6,12.727,591,estimates,1961
4_5,6.356,591,estimates,1961
4_6,9.35,591,estimates,1961
5_14,26.417,591,estimates,1961
5_10,17.001,591,estimates,1961
5_11,19.481,591,estimates,1961
6_9,11.315,591,estimates,1961
6_10,13.887,591,estimates,1961
6_11,16.367,591,estimates,1961
6_12,18.76,591,estimates,1961
7_10,10.893,591,estimates,1961
7_12,15.766,591,estimates,1961
11_16,13.668,591,estimates,1961
11_17,15.694,591,estimates,1961
11_18,17.654,591,estimates,1961
12_14,6.936,591,estimates,1961
12_16,11.188,591,estimates,1961
12_17,13.214,591,estimates,1961
12_18,15.174,591,estimates,1961
13_17,10.821,591,estimates,1961
13_18,12.782,591,estimates,1961
13_19,14.676,591,estimates,1961
15_17,6.278,591,estimates,1961
18_23,10.801,591,estimates,1961
15_24,18.666,591,estimates,1961
15_49,44.844,591,estimates,1961
15_59,50.376,591,estimates,1961
15_64,52.342,591,estimates,1961
20_64,42.209,591,estimates,1961
20_69,43.685,591,estimates,1961
25_49,26.178,591,estimates,1961
25_64,33.676,591,estimates,1961
25_69,35.152,591,estimates,1961
15plus,55.976,591,estimates,1961
16plus,53.815,591,estimates,1961
17plus,51.724,591,estimates,1961
18plus,49.698,591,estimates,1961
20plus,45.843,591,estimates,1961
21plus,44.014,591,estimates,1961
25plus,37.31,591,estimates,1961
50plus,11.131,591,estimates,1961
60plus,5.6,591,estimates,1961
65plus,3.634,591,estimates,1961
70plus,2.158,591,estimates,1961
75plus,1.13,591,estimates,1961
80plus,0.496,591,estimates,1961
85plus,0.171,591,estimates,1961
90plus,0.042,591,estimates,1961
total,100,591,estimates,1961
0,3.816,591,estimates,1962
0_1,7.441,591,estimates,1962
0_4,17.616,591,estimates,1962
0_14,44.156,591,estimates,1962
0_17,50.427,591,estimates,1962
0_19,54.278,591,estimates,1962
0_24,62.809,591,estimates,1962
3_4,6.647,591,estimates,1962
3_5,9.779,591,estimates,1962
3_6,12.79,591,estimates,1962
4_5,6.389,591,estimates,1962
4_6,9.401,591,estimates,1962
5_14,26.54,591,estimates,1962
5_10,17.097,591,estimates,1962
5_11,19.588,591,estimates,1962
6_9,11.38,591,estimates,1962
6_10,13.965,591,estimates,1962
6_11,16.456,591,estimates,1962
6_12,18.858,591,estimates,1962
7_10,10.954,591,estimates,1962
7_12,15.846,591,estimates,1962
11_16,13.692,591,estimates,1962
11_17,15.714,591,estimates,1962
11_18,17.672,591,estimates,1962
12_14,6.952,591,estimates,1962
12_16,11.201,591,estimates,1962
12_17,13.223,591,estimates,1962
12_18,15.181,591,estimates,1962
13_17,10.822,591,estimates,1962
13_18,12.779,591,estimates,1962
13_19,14.673,591,estimates,1962
15_17,6.271,591,estimates,1962
18_23,10.795,591,estimates,1962
15_24,18.653,591,estimates,1962
15_49,44.717,591,estimates,1962
15_59,50.232,591,estimates,1962
15_64,52.197,591,estimates,1962
20_64,42.074,591,estimates,1962
20_69,43.548,591,estimates,1962
25_49,26.064,591,estimates,1962
25_64,33.543,591,estimates,1962
25_69,35.017,591,estimates,1962
15plus,55.844,591,estimates,1962
16plus,53.684,591,estimates,1962
17plus,51.595,591,estimates,1962
18plus,49.573,591,estimates,1962
20plus,45.722,591,estimates,1962
21plus,43.892,591,estimates,1962
25plus,37.191,591,estimates,1962
50plus,11.127,591,estimates,1962
60plus,5.612,591,estimates,1962
65plus,3.648,591,estimates,1962
70plus,2.174,591,estimates,1962
75plus,1.146,591,estimates,1962
80plus,0.508,591,estimates,1962
85plus,0.178,591,estimates,1962
90plus,0.045,591,estimates,1962
total,100,591,estimates,1962
0,3.797,591,estimates,1963
0_1,7.418,591,estimates,1963
0_4,17.585,591,estimates,1963
0_14,44.255,591,estimates,1963
0_17,50.528,591,estimates,1963
0_19,54.375,591,estimates,1963
0_24,62.908,591,estimates,1963
3_4,6.662,591,estimates,1963
3_5,9.806,591,estimates,1963
3_6,12.832,591,estimates,1963
4_5,6.411,591,estimates,1963
4_6,9.436,591,estimates,1963
5_14,26.67,591,estimates,1963
5_10,17.185,591,estimates,1963
5_11,19.689,591,estimates,1963
6_9,11.441,591,estimates,1963
6_10,14.041,591,estimates,1963
6_11,16.545,591,estimates,1963
6_12,18.958,591,estimates,1963
7_10,11.015,591,estimates,1963
7_12,15.933,591,estimates,1963
11_16,13.737,591,estimates,1963
11_17,15.758,591,estimates,1963
11_18,17.713,591,estimates,1963
12_14,6.981,591,estimates,1963
12_16,11.233,591,estimates,1963
12_17,13.254,591,estimates,1963
12_18,15.209,591,estimates,1963
13_17,10.841,591,estimates,1963
13_18,12.796,591,estimates,1963
13_19,14.688,591,estimates,1963
15_17,6.273,591,estimates,1963
18_23,10.793,591,estimates,1963
15_24,18.653,591,estimates,1963
15_49,44.617,591,estimates,1963
15_59,50.121,591,estimates,1963
15_64,52.086,591,estimates,1963
20_64,41.966,591,estimates,1963
20_69,43.439,591,estimates,1963
25_49,25.963,591,estimates,1963
25_64,33.432,591,estimates,1963
25_69,34.906,591,estimates,1963
15plus,55.745,591,estimates,1963
16plus,53.582,591,estimates,1963
17plus,51.493,591,estimates,1963
18plus,49.472,591,estimates,1963
20plus,45.625,591,estimates,1963
21plus,43.795,591,estimates,1963
25plus,37.092,591,estimates,1963
50plus,11.128,591,estimates,1963
60plus,5.624,591,estimates,1963
65plus,3.659,591,estimates,1963
70plus,2.186,591,estimates,1963
75plus,1.156,591,estimates,1963
80plus,0.515,591,estimates,1963
85plus,0.181,591,estimates,1963
90plus,0.046,591,estimates,1963
total,100,591,estimates,1963
0,3.774,591,estimates,1964
0_1,7.384,591,estimates,1964
0_4,17.528,591,estimates,1964
0_14,44.318,591,estimates,1964
0_17,50.604,591,estimates,1964
0_19,54.45,591,estimates,1964
0_24,62.989,591,estimates,1964
3_4,6.644,591,estimates,1964
3_5,9.793,591,estimates,1964
3_6,12.828,591,estimates,1964
4_5,6.417,591,estimates,1964
4_6,9.452,591,estimates,1964
5_14,26.79,591,estimates,1964
5_10,17.253,591,estimates,1964
