agebroad,percentagetotalpopulation,country,variant,year
5_11,19.389,231,estimates,1954
6_9,11.237,231,estimates,1954
6_10,13.796,231,estimates,1954
6_11,16.271,231,estimates,1954
6_12,18.665,231,estimates,1954
7_10,10.814,231,estimates,1954
7_12,15.683,231,estimates,1954
11_16,13.713,231,estimates,1954
11_17,15.759,231,estimates,1954
11_18,17.741,231,estimates,1954
12_14,6.951,231,estimates,1954
12_16,11.238,231,estimates,1954
12_17,13.283,231,estimates,1954
12_18,15.265,231,estimates,1954
13_17,10.89,231,estimates,1954
13_18,12.872,231,estimates,1954
13_19,14.792,231,estimates,1954
15_17,6.333,231,estimates,1954
18_23,11.012,231,estimates,1954
15_24,18.983,231,estimates,1954
15_49,46.257,231,estimates,1954
15_59,51.409,231,estimates,1954
15_64,53.135,231,estimates,1954
20_64,42.9,231,estimates,1954
20_69,44.179,231,estimates,1954
25_49,27.275,231,estimates,1954
25_64,34.152,231,estimates,1954
25_69,35.432,231,estimates,1954
15plus,55.979,231,estimates,1954
16plus,53.803,231,estimates,1954
17plus,51.692,231,estimates,1954
18plus,49.647,231,estimates,1954
20plus,45.744,231,estimates,1954
21plus,43.881,231,estimates,1954
25plus,36.996,231,estimates,1954
50plus,9.722,231,estimates,1954
60plus,4.57,231,estimates,1954
65plus,2.844,231,estimates,1954
70plus,1.565,231,estimates,1954
75plus,0.709,231,estimates,1954
80plus,0.246,231,estimates,1954
85plus,0.058,231,estimates,1954
90plus,0.011,231,estimates,1954
total,100,231,estimates,1954
0,4.149,231,estimates,1955
0_1,7.545,231,estimates,1955
0_4,17.585,231,estimates,1955
0_14,43.857,231,estimates,1955
0_17,50.226,231,estimates,1955
0_19,54.151,231,estimates,1955
0_24,62.941,231,estimates,1955
3_4,6.538,231,estimates,1955
3_5,9.603,231,estimates,1955
3_6,12.548,231,estimates,1955
4_5,6.261,231,estimates,1955
4_6,9.206,231,estimates,1955
5_14,26.272,231,estimates,1955
5_10,16.784,231,estimates,1955
5_11,19.268,231,estimates,1955
6_9,11.159,231,estimates,1955
6_10,13.719,231,estimates,1955
6_11,16.204,231,estimates,1955
6_12,18.614,231,estimates,1955
7_10,10.775,231,estimates,1955
7_12,15.669,231,estimates,1955
11_16,13.799,231,estimates,1955
11_17,15.857,231,estimates,1955
11_18,17.85,231,estimates,1955
12_14,7.004,231,estimates,1955
12_16,11.315,231,estimates,1955
12_17,13.372,231,estimates,1955
12_18,15.366,231,estimates,1955
13_17,10.962,231,estimates,1955
13_18,12.956,231,estimates,1955
13_19,14.888,231,estimates,1955
15_17,6.368,231,estimates,1955
18_23,11.069,231,estimates,1955
15_24,19.083,231,estimates,1955
15_49,46.424,231,estimates,1955
15_59,51.656,231,estimates,1955
15_64,53.365,231,estimates,1955
20_64,43.071,231,estimates,1955
20_69,44.336,231,estimates,1955
25_49,27.341,231,estimates,1955
25_64,34.281,231,estimates,1955
25_69,35.547,231,estimates,1955
15plus,56.143,231,estimates,1955
16plus,53.954,231,estimates,1955
17plus,51.832,231,estimates,1955
18plus,49.774,231,estimates,1955
20plus,45.849,231,estimates,1955
21plus,43.977,231,estimates,1955
25plus,37.059,231,estimates,1955
50plus,9.719,231,estimates,1955
60plus,4.486,231,estimates,1955
65plus,2.778,231,estimates,1955
70plus,1.513,231,estimates,1955
75plus,0.672,231,estimates,1955
80plus,0.224,231,estimates,1955
85plus,0.048,231,estimates,1955
90plus,0.007,231,estimates,1955
total,100,231,estimates,1955
0,4.135,231,estimates,1956
0_1,7.536,231,estimates,1956
0_4,17.546,231,estimates,1956
0_14,43.893,231,estimates,1956
0_17,50.269,231,estimates,1956
0_19,54.195,231,estimates,1956
0_24,62.982,231,estimates,1956
3_4,6.521,231,estimates,1956
3_5,9.584,231,estimates,1956
3_6,12.533,231,estimates,1956
4_5,6.253,231,estimates,1956
4_6,9.202,231,estimates,1956
5_14,26.347,231,estimates,1956
5_10,16.842,231,estimates,1956
5_11,19.329,231,estimates,1956
6_9,11.209,231,estimates,1956
6_10,13.779,231,estimates,1956
6_11,16.267,231,estimates,1956
6_12,18.679,231,estimates,1956
7_10,10.83,231,estimates,1956
7_12,15.73,231,estimates,1956
11_16,13.823,231,estimates,1956
11_17,15.881,231,estimates,1956
11_18,17.875,231,estimates,1956
12_14,7.018,231,estimates,1956
12_16,11.335,231,estimates,1956
12_17,13.393,231,estimates,1956
12_18,15.388,231,estimates,1956
13_17,10.98,231,estimates,1956
13_18,12.975,231,estimates,1956
13_19,14.907,231,estimates,1956
15_17,6.375,231,estimates,1956
18_23,11.067,231,estimates,1956
15_24,19.088,231,estimates,1956
15_49,46.38,231,estimates,1956
15_59,51.66,231,estimates,1956
15_64,53.337,231,estimates,1956
20_64,43.035,231,estimates,1956
20_69,44.282,231,estimates,1956
25_49,27.292,231,estimates,1956
25_64,34.249,231,estimates,1956
25_69,35.495,231,estimates,1956
15plus,56.107,231,estimates,1956
16plus,53.914,231,estimates,1956
17plus,51.79,231,estimates,1956
18plus,49.731,231,estimates,1956
20plus,45.805,231,estimates,1956
21plus,43.934,231,estimates,1956
25plus,37.018,231,estimates,1956
50plus,9.727,231,estimates,1956
60plus,4.446,231,estimates,1956
65plus,2.77,231,estimates,1956
70plus,1.523,231,estimates,1956
75plus,0.693,231,estimates,1956
80plus,0.241,231,estimates,1956
85plus,0.056,231,estimates,1956
90plus,0.008,231,estimates,1956
total,100,231,estimates,1956
0,4.13,231,estimates,1957
0_1,7.542,231,estimates,1957
0_4,17.493,231,estimates,1957
0_14,43.87,231,estimates,1957
0_17,50.263,231,estimates,1957
0_19,54.196,231,estimates,1957
0_24,62.989,231,estimates,1957
3_4,6.481,231,estimates,1957
3_5,9.526,231,estimates,1957
3_6,12.462,231,estimates,1957
4_5,6.215,231,estimates,1957
4_6,9.151,231,estimates,1957
5_14,26.376,231,estimates,1957
5_10,16.84,231,estimates,1957
5_11,19.339,231,estimates,1957
6_9,11.206,231,estimates,1957
6_10,13.794,231,estimates,1957
6_11,16.294,231,estimates,1957
6_12,18.713,231,estimates,1957
7_10,10.858,231,estimates,1957
7_12,15.778,231,estimates,1957
11_16,13.868,231,estimates,1957
11_17,15.931,231,estimates,1957
11_18,17.928,231,estimates,1957
12_14,7.037,231,estimates,1957
12_16,11.368,231,estimates,1957
12_17,13.431,231,estimates,1957
12_18,15.429,231,estimates,1957
13_17,11.012,231,estimates,1957
13_18,13.009,231,estimates,1957
13_19,14.944,231,estimates,1957
15_17,6.394,231,estimates,1957
18_23,11.079,231,estimates,1957
15_24,19.12,231,estimates,1957
15_49,46.397,231,estimates,1957
15_59,51.734,231,estimates,1957
15_64,53.378,231,estimates,1957
20_64,43.052,231,estimates,1957
20_69,44.284,231,estimates,1957
25_49,27.277,231,estimates,1957
25_64,34.258,231,estimates,1957
25_69,35.491,231,estimates,1957
15plus,56.13,231,estimates,1957
16plus,53.93,231,estimates,1957
17plus,51.799,231,estimates,1957
18plus,49.737,231,estimates,1957
20plus,45.804,231,estimates,1957
21plus,43.931,231,estimates,1957
25plus,37.011,231,estimates,1957
50plus,9.734,231,estimates,1957
60plus,4.397,231,estimates,1957
65plus,2.752,231,estimates,1957
70plus,1.52,231,estimates,1957
75plus,0.702,231,estimates,1957
80plus,0.25,231,estimates,1957
85plus,0.061,231,estimates,1957
90plus,0.009,231,estimates,1957
total,100,231,estimates,1957
0,4.132,231,estimates,1958
0_1,7.573,231,estimates,1958
0_4,17.444,231,estimates,1958
0_14,43.782,231,estimates,1958
0_17,50.202,231,estimates,1958
0_19,54.148,231,estimates,1958
0_24,62.96,231,estimates,1958
3_4,6.427,231,estimates,1958
3_5,9.444,231,estimates,1958
3_6,12.353,231,estimates,1958
4_5,6.158,231,estimates,1958
4_6,9.067,231,estimates,1958
5_14,26.338,231,estimates,1958
5_10,16.747,231,estimates,1958
5_11,19.268,231,estimates,1958
6_9,11.13,231,estimates,1958
6_10,13.731,231,estimates,1958
6_11,16.251,231,estimates,1958
6_12,18.685,231,estimates,1958
7_10,10.822,231,estimates,1958
7_12,15.776,231,estimates,1958
11_16,13.94,231,estimates,1958
11_17,16.011,231,estimates,1958
11_18,18.016,231,estimates,1958
12_14,7.07,231,estimates,1958
12_16,11.419,231,estimates,1958
12_17,13.491,231,estimates,1958
12_18,15.496,231,estimates,1958
13_17,11.057,231,estimates,1958
13_18,13.062,231,estimates,1958
13_19,15.002,231,estimates,1958
15_17,6.42,231,estimates,1958
18_23,11.107,231,estimates,1958
15_24,19.178,231,estimates,1958
15_49,46.475,231,estimates,1958
15_59,51.871,231,estimates,1958
15_64,53.492,231,estimates,1958
20_64,43.126,231,estimates,1958
20_69,44.348,231,estimates,1958
25_49,27.297,231,estimates,1958
25_64,34.314,231,estimates,1958
25_69,35.536,231,estimates,1958
15plus,56.218,231,estimates,1958
16plus,54.008,231,estimates,1958
17plus,51.869,231,estimates,1958
18plus,49.798,231,estimates,1958
20plus,45.852,231,estimates,1958
21plus,43.974,231,estimates,1958
25plus,37.04,231,estimates,1958
50plus,9.743,231,estimates,1958
60plus,4.347,231,estimates,1958
65plus,2.726,231,estimates,1958
70plus,1.504,231,estimates,1958
75plus,0.699,231,estimates,1958
80plus,0.251,231,estimates,1958
85plus,0.064,231,estimates,1958
90plus,0.01,231,estimates,1958
total,100,231,estimates,1958
0,4.14,231,estimates,1959
0_1,7.625,231,estimates,1959
0_4,17.43,231,estimates,1959
0_14,43.639,231,estimates,1959
0_17,50.091,231,estimates,1959
0_19,54.057,231,estimates,1959
0_24,62.899,231,estimates,1959
3_4,6.36,231,estimates,1959
3_5,9.34,231,estimates,1959
3_6,12.21,231,estimates,1959
4_5,6.09,231,estimates,1959
4_6,8.961,231,estimates,1959
5_14,26.208,231,estimates,1959
5_10,16.554,231,estimates,1959
5_11,19.086,231,estimates,1959
6_9,10.987,231,estimates,1959
6_10,13.575,231,estimates,1959
6_11,16.106,231,estimates,1959
6_12,18.563,231,estimates,1959
7_10,10.704,231,estimates,1959
7_12,15.692,231,estimates,1959
11_16,14.025,231,estimates,1959
11_17,16.106,231,estimates,1959
11_18,18.121,231,estimates,1959
12_14,7.122,231,estimates,1959
12_16,11.493,231,estimates,1959
12_17,13.575,231,estimates,1959
12_18,15.59,231,estimates,1959
13_17,11.118,231,estimates,1959
13_18,13.133,231,estimates,1959
13_19,15.083,231,estimates,1959
15_17,6.452,231,estimates,1959
18_23,11.153,231,estimates,1959
15_24,19.26,231,estimates,1959
15_49,46.606,231,estimates,1959
15_59,52.053,231,estimates,1959
15_64,53.672,231,estimates,1959
20_64,43.254,231,estimates,1959
20_69,44.467,231,estimates,1959
25_49,27.346,231,estimates,1959
25_64,34.413,231,estimates,1959
25_69,35.625,231,estimates,1959
15plus,56.361,231,estimates,1959
16plus,54.14,231,estimates,1959
17plus,51.99,231,estimates,1959
18plus,49.909,231,estimates,1959
20plus,45.943,231,estimates,1959
21plus,44.057,231,estimates,1959
25plus,37.101,231,estimates,1959
50plus,9.756,231,estimates,1959
60plus,4.308,231,estimates,1959
65plus,2.689,231,estimates,1959
70plus,1.476,231,estimates,1959
75plus,0.683,231,estimates,1959
80plus,0.243,231,estimates,1959
85plus,0.061,231,estimates,1959
90plus,0.01,231,estimates,1959
total,100,231,estimates,1959
0,4.151,231,estimates,1960
0_1,7.696,231,estimates,1960
0_4,17.498,231,estimates,1960
0_14,43.46,231,estimates,1960
0_17,49.95,231,estimates,1960
0_19,53.937,231,estimates,1960
0_24,62.82,231,estimates,1960
3_4,6.34,231,estimates,1960
3_5,9.281,231,estimates,1960
3_6,12.106,231,estimates,1960
4_5,6.025,231,estimates,1960
4_6,8.85,231,estimates,1960
5_14,25.962,231,estimates,1960
5_10,16.282,231,estimates,1960
5_11,18.791,231,estimates,1960
6_9,10.798,231,estimates,1960
6_10,13.34,231,estimates,1960
6_11,15.849,231,estimates,1960
6_12,18.314,231,estimates,1960
7_10,10.516,231,estimates,1960
7_12,15.489,231,estimates,1960
11_16,14.079,231,estimates,1960
11_17,16.171,231,estimates,1960
11_18,18.197,231,estimates,1960
12_14,7.171,231,estimates,1960
12_16,11.569,231,estimates,1960
12_17,13.662,231,estimates,1960
12_18,15.688,231,estimates,1960
13_17,11.197,231,estimates,1960
13_18,13.223,231,estimates,1960
13_19,15.184,231,estimates,1960
15_17,6.491,231,estimates,1960
18_23,11.209,231,estimates,1960
15_24,19.36,231,estimates,1960
15_49,46.77,231,estimates,1960
15_59,52.258,231,estimates,1960
15_64,53.9,231,estimates,1960
20_64,43.422,231,estimates,1960
20_69,44.625,231,estimates,1960
25_49,27.41,231,estimates,1960
25_64,34.54,231,estimates,1960
25_69,35.742,231,estimates,1960
15plus,56.54,231,estimates,1960
16plus,54.305,231,estimates,1960
17plus,52.142,231,estimates,1960
18plus,50.05,231,estimates,1960
20plus,46.063,231,estimates,1960
21plus,44.165,231,estimates,1960
25plus,37.18,231,estimates,1960
50plus,9.77,231,estimates,1960
60plus,4.283,231,estimates,1960
65plus,2.64,231,estimates,1960
70plus,1.438,231,estimates,1960
75plus,0.654,231,estimates,1960
80plus,0.224,231,estimates,1960
85plus,0.052,231,estimates,1960
90plus,0.007,231,estimates,1960
total,100,231,estimates,1960
0,4.163,231,estimates,1961
0_1,7.784,231,estimates,1961
0_4,17.712,231,estimates,1961
0_14,43.551,231,estimates,1961
0_17,50.045,231,estimates,1961
0_19,54.027,231,estimates,1961
0_24,62.897,231,estimates,1961
3_4,6.413,231,estimates,1961
3_5,9.373,231,estimates,1961
3_6,12.205,231,estimates,1961
4_5,6.075,231,estimates,1961
4_6,8.907,231,estimates,1961
5_14,25.84,231,estimates,1961
5_10,16.24,231,estimates,1961
5_11,18.704,231,estimates,1961
6_9,10.77,231,estimates,1961
6_10,13.28,231,estimates,1961
6_11,15.744,231,estimates,1961
6_12,18.174,231,estimates,1961
7_10,10.448,231,estimates,1961
7_12,15.342,231,estimates,1961
11_16,14.001,231,estimates,1961
11_17,16.093,231,estimates,1961
11_18,18.116,231,estimates,1961
12_14,7.136,231,estimates,1961
12_16,11.537,231,estimates,1961
12_17,13.629,231,estimates,1961
12_18,15.653,231,estimates,1961
13_17,11.199,231,estimates,1961
13_18,13.222,231,estimates,1961
13_19,15.18,231,estimates,1961
15_17,6.494,231,estimates,1961
18_23,11.196,231,estimates,1961
15_24,19.346,231,estimates,1961
15_49,46.673,231,estimates,1961
15_59,52.146,231,estimates,1961
15_64,53.817,231,estimates,1961
20_64,43.342,231,estimates,1961
20_69,44.523,231,estimates,1961
25_49,27.327,231,estimates,1961
25_64,34.471,231,estimates,1961
25_69,35.652,231,estimates,1961
15plus,56.449,231,estimates,1961
16plus,54.211,231,estimates,1961
17plus,52.047,231,estimates,1961
18plus,49.955,231,estimates,1961
20plus,45.973,231,estimates,1961
21plus,44.078,231,estimates,1961
25plus,37.103,231,estimates,1961
50plus,9.775,231,estimates,1961
60plus,4.302,231,estimates,1961
65plus,2.632,231,estimates,1961
70plus,1.451,231,estimates,1961
75plus,0.672,231,estimates,1961
80plus,0.24,231,estimates,1961
85plus,0.06,231,estimates,1961
90plus,0.009,231,estimates,1961
total,100,231,estimates,1961
0,4.172,231,estimates,1962
0_1,7.788,231,estimates,1962
0_4,17.83,231,estimates,1962
0_14,43.565,231,estimates,1962
0_17,50.077,231,estimates,1962
0_19,54.061,231,estimates,1962
0_24,62.933,231,estimates,1962
3_4,6.481,231,estimates,1962
3_5,9.462,231,estimates,1962
3_6,12.306,231,estimates,1962
4_5,6.125,231,estimates,1962
4_6,8.969,231,estimates,1962
5_14,25.734,231,estimates,1962
5_10,16.239,231,estimates,1962
5_11,18.674,231,estimates,1962
6_9,10.766,231,estimates,1962
6_10,13.258,231,estimates,1962
6_11,15.693,231,estimates,1962
6_12,18.083,231,estimates,1962
7_10,10.414,231,estimates,1962
7_12,15.239,231,estimates,1962
11_16,13.911,231,estimates,1962
11_17,16.007,231,estimates,1962
11_18,18.033,231,estimates,1962
12_14,7.06,231,estimates,1962
12_16,11.476,231,estimates,1962
12_17,13.572,231,estimates,1962
12_18,15.598,231,estimates,1962
13_17,11.182,231,estimates,1962
13_18,13.208,231,estimates,1962
13_19,15.166,231,estimates,1962
15_17,6.512,231,estimates,1962
18_23,11.2,231,estimates,1962
15_24,19.368,231,estimates,1962
15_49,46.649,231,estimates,1962
15_59,52.104,231,estimates,1962
15_64,53.822,231,estimates,1962
20_64,43.325,231,estimates,1962
20_69,44.484,231,estimates,1962
25_49,27.281,231,estimates,1962
25_64,34.454,231,estimates,1962
25_69,35.613,231,estimates,1962
15plus,56.435,231,estimates,1962
16plus,54.188,231,estimates,1962
17plus,52.02,231,estimates,1962
18plus,49.923,231,estimates,1962
20plus,45.939,231,estimates,1962
21plus,44.044,231,estimates,1962
25plus,37.067,231,estimates,1962
50plus,9.787,231,estimates,1962
60plus,4.331,231,estimates,1962
65plus,2.613,231,estimates,1962
70plus,1.454,231,estimates,1962
75plus,0.68,231,estimates,1962
80plus,0.25,231,estimates,1962
85plus,0.065,231,estimates,1962
90plus,0.01,231,estimates,1962
total,100,231,estimates,1962
0,4.179,231,estimates,1963
0_1,7.847,231,estimates,1963
0_4,17.896,231,estimates,1963
0_14,43.531,231,estimates,1963
0_17,50.057,231,estimates,1963
0_19,54.053,231,estimates,1963
0_24,62.935,231,estimates,1963
3_4,6.531,231,estimates,1963
3_5,9.529,231,estimates,1963
3_6,12.384,231,estimates,1963
4_5,6.165,231,estimates,1963
4_6,9.02,231,estimates,1963
5_14,25.636,231,estimates,1963
5_10,16.246,231,estimates,1963
5_11,18.664,231,estimates,1963
6_9,10.77,231,estimates,1963
6_10,13.248,231,estimates,1963
6_11,15.666,231,estimates,1963
6_12,18.03,231,estimates,1963
7_10,10.393,231,estimates,1963
7_12,15.175,231,estimates,1963
11_16,13.812,231,estimates,1963
11_17,15.915,231,estimates,1963
11_18,17.948,231,estimates,1963
12_14,6.972,231,estimates,1963
12_16,11.395,231,estimates,1963
12_17,13.498,231,estimates,1963
12_18,15.53,231,estimates,1963
13_17,11.133,231,estimates,1963
13_18,13.166,231,estimates,1963
13_19,15.13,231,estimates,1963
15_17,6.526,231,estimates,1963
18_23,11.22,231,estimates,1963
15_24,19.404,231,estimates,1963
15_49,46.667,231,estimates,1963
15_59,52.104,231,estimates,1963
15_64,53.877,231,estimates,1963
20_64,43.355,231,estimates,1963
20_69,44.498,231,estimates,1963
25_49,27.263,231,estimates,1963
25_64,34.473,231,estimates,1963
25_69,35.616,231,estimates,1963
15plus,56.469,231,estimates,1963
16plus,54.225,231,estimates,1963
17plus,52.046,231,estimates,1963
18plus,49.943,231,estimates,1963
20plus,45.947,231,estimates,1963
21plus,44.049,231,estimates,1963
25plus,37.065,231,estimates,1963
50plus,9.802,231,estimates,1963
60plus,4.364,231,estimates,1963
65plus,2.592,231,estimates,1963
70plus,1.448,231,estimates,1963
75plus,0.678,231,estimates,1963
80plus,0.252,231,estimates,1963
85plus,0.066,231,estimates,1963
90plus,0.011,231,estimates,1963
total,100,231,estimates,1963
0,4.184,231,estimates,1964
0_1,7.896,231,estimates,1964
0_4,17.946,231,estimates,1964
0_14,43.481,231,estimates,1964
0_17,49.993,231,estimates,1964
0_19,54.006,231,estimates,1964
0_24,62.909,231,estimates,1964
3_4,6.502,231,estimates,1964
3_5,9.507,231,estimates,1964
3_6,12.366,231,estimates,1964
4_5,6.181,231,estimates,1964
4_6,9.04,231,estimates,1964
5_14,25.535,231,estimates,1964
5_10,16.235,231,estimates,1964
