agebroad,gender,percentagetotalpopulation,country,variant,year
17plus,male,52.457,170,estimates,1950
18plus,male,50.455,170,estimates,1950
20plus,male,46.62,170,estimates,1950
21plus,male,44.786,170,estimates,1950
25plus,male,37.943,170,estimates,1950
50plus,male,9.964,170,estimates,1950
60plus,male,4.604,170,estimates,1950
65plus,male,2.885,170,estimates,1950
70plus,male,1.645,170,estimates,1950
75plus,male,0.844,170,estimates,1950
80plus,male,0.301,170,estimates,1950
85plus,male,0.075,170,estimates,1950
90plus,male,0.013,170,estimates,1950
total,male,100,170,estimates,1950
0,female,4.255,170,estimates,1951
0_1,female,7.892,170,estimates,1951
0_4,female,17.973,170,estimates,1951
0_14,female,42.433,170,estimates,1951
0_17,female,48.382,170,estimates,1951
0_19,female,52.105,170,estimates,1951
0_24,female,60.543,170,estimates,1951
3_4,female,6.496,170,estimates,1951
3_5,female,9.456,170,estimates,1951
3_6,female,12.255,170,estimates,1951
4_5,female,6.104,170,estimates,1951
4_6,female,8.903,170,estimates,1951
5_14,female,24.46,170,estimates,1951
5_10,female,15.727,170,estimates,1951
5_11,female,18,170,estimates,1951
6_9,female,10.421,170,estimates,1951
6_10,female,12.767,170,estimates,1951
6_11,female,15.039,170,estimates,1951
6_12,female,17.251,170,estimates,1951
7_10,female,9.968,170,estimates,1951
7_12,female,14.453,170,estimates,1951
11_16,female,12.748,170,estimates,1951
11_17,female,14.682,170,estimates,1951
11_18,female,16.569,170,estimates,1951
12_14,female,6.46,170,estimates,1951
12_16,female,10.475,170,estimates,1951
12_17,female,12.409,170,estimates,1951
12_18,female,14.296,170,estimates,1951
13_17,female,10.197,170,estimates,1951
13_18,female,12.084,170,estimates,1951
13_19,female,13.92,170,estimates,1951
15_17,female,5.949,170,estimates,1951
18_23,female,10.562,170,estimates,1951
15_24,female,18.11,170,estimates,1951
15_49,female,45.853,170,estimates,1951
15_59,female,51.678,170,estimates,1951
15_64,female,53.712,170,estimates,1951
20_64,female,44.041,170,estimates,1951
20_69,female,45.615,170,estimates,1951
25_49,female,27.742,170,estimates,1951
25_64,female,35.602,170,estimates,1951
25_69,female,37.176,170,estimates,1951
15plus,female,57.567,170,estimates,1951
16plus,female,55.533,170,estimates,1951
17plus,female,53.552,170,estimates,1951
18plus,female,51.618,170,estimates,1951
20plus,female,47.895,170,estimates,1951
21plus,female,46.112,170,estimates,1951
25plus,female,39.457,170,estimates,1951
50plus,female,11.714,170,estimates,1951
60plus,female,5.889,170,estimates,1951
65plus,female,3.854,170,estimates,1951
70plus,female,2.28,170,estimates,1951
75plus,female,1.214,170,estimates,1951
80plus,female,0.493,170,estimates,1951
85plus,female,0.138,170,estimates,1951
90plus,female,0.027,170,estimates,1951
total,female,100,170,estimates,1951
0,male,4.48,170,estimates,1951
0_1,male,8.241,170,estimates,1951
0_4,male,18.707,170,estimates,1951
0_14,male,43.911,170,estimates,1951
0_17,male,49.995,170,estimates,1951
0_19,male,53.789,170,estimates,1951
0_24,male,62.347,170,estimates,1951
3_4,male,6.738,170,estimates,1951
3_5,male,9.802,170,estimates,1951
3_6,male,12.694,170,estimates,1951
4_5,male,6.322,170,estimates,1951
4_6,male,9.215,170,estimates,1951
5_14,male,25.204,170,estimates,1951
5_10,male,16.234,170,estimates,1951
5_11,male,18.572,170,estimates,1951
6_9,male,10.756,170,estimates,1951
6_10,male,13.17,170,estimates,1951
6_11,male,15.508,170,estimates,1951
6_12,male,17.781,170,estimates,1951
7_10,male,10.278,170,estimates,1951
7_12,male,14.888,170,estimates,1951
11_16,male,13.078,170,estimates,1951
11_17,male,15.054,170,estimates,1951
11_18,male,16.978,170,estimates,1951
12_14,male,6.633,170,estimates,1951
12_16,male,10.741,170,estimates,1951
12_17,male,12.716,170,estimates,1951
12_18,male,14.641,170,estimates,1951
13_17,male,10.443,170,estimates,1951
13_18,male,12.368,170,estimates,1951
13_19,male,14.237,170,estimates,1951
15_17,male,6.084,170,estimates,1951
18_23,male,10.734,170,estimates,1951
15_24,male,18.436,170,estimates,1951
15_49,male,46.144,170,estimates,1951
15_59,male,51.518,170,estimates,1951
15_64,male,53.23,170,estimates,1951
20_64,male,43.352,170,estimates,1951
20_69,male,44.583,170,estimates,1951
25_49,male,27.709,170,estimates,1951
25_64,male,34.794,170,estimates,1951
25_69,male,36.025,170,estimates,1951
15plus,male,56.089,170,estimates,1951
16plus,male,54.006,170,estimates,1951
17plus,male,51.981,170,estimates,1951
18plus,male,50.005,170,estimates,1951
20plus,male,46.211,170,estimates,1951
21plus,male,44.397,170,estimates,1951
25plus,male,37.653,170,estimates,1951
50plus,male,9.944,170,estimates,1951
60plus,male,4.571,170,estimates,1951
65plus,male,2.859,170,estimates,1951
70plus,male,1.628,170,estimates,1951
75plus,male,0.839,170,estimates,1951
80plus,male,0.32,170,estimates,1951
85plus,male,0.083,170,estimates,1951
90plus,male,0.015,170,estimates,1951
total,male,100,170,estimates,1951
0,female,4.176,170,estimates,1952
0_1,female,7.887,170,estimates,1952
0_4,female,18.221,170,estimates,1952
0_14,female,42.886,170,estimates,1952
0_17,female,48.782,170,estimates,1952
0_19,female,52.467,170,estimates,1952
0_24,female,60.821,170,estimates,1952
3_4,female,6.663,170,estimates,1952
3_5,female,9.698,170,estimates,1952
3_6,female,12.561,170,estimates,1952
4_5,female,6.26,170,estimates,1952
4_6,female,9.123,170,estimates,1952
5_14,female,24.665,170,estimates,1952
5_10,female,15.977,170,estimates,1952
5_11,female,18.247,170,estimates,1952
6_9,female,10.591,170,estimates,1952
6_10,female,12.942,170,estimates,1952
6_11,female,15.212,170,estimates,1952
6_12,female,17.411,170,estimates,1952
7_10,female,10.08,170,estimates,1952
7_12,female,14.549,170,estimates,1952
11_16,female,12.673,170,estimates,1952
11_17,female,14.585,170,estimates,1952
11_18,female,16.45,170,estimates,1952
12_14,female,6.418,170,estimates,1952
12_16,female,10.403,170,estimates,1952
12_17,female,12.315,170,estimates,1952
12_18,female,14.18,170,estimates,1952
13_17,female,10.116,170,estimates,1952
13_18,female,11.981,170,estimates,1952
13_19,female,13.8,170,estimates,1952
15_17,female,5.896,170,estimates,1952
18_23,female,10.462,170,estimates,1952
15_24,female,17.936,170,estimates,1952
15_49,female,45.477,170,estimates,1952
15_59,female,51.29,170,estimates,1952
15_64,female,53.312,170,estimates,1952
20_64,female,43.731,170,estimates,1952
20_69,female,45.283,170,estimates,1952
25_49,female,27.542,170,estimates,1952
25_64,female,35.377,170,estimates,1952
25_69,female,36.929,170,estimates,1952
15plus,female,57.114,170,estimates,1952
16plus,female,55.092,170,estimates,1952
17plus,female,53.129,170,estimates,1952
18plus,female,51.218,170,estimates,1952
20plus,female,47.533,170,estimates,1952
21plus,female,45.764,170,estimates,1952
25plus,female,39.179,170,estimates,1952
50plus,female,11.637,170,estimates,1952
60plus,female,5.824,170,estimates,1952
65plus,female,3.802,170,estimates,1952
70plus,female,2.25,170,estimates,1952
75plus,female,1.187,170,estimates,1952
80plus,female,0.504,170,estimates,1952
85plus,female,0.145,170,estimates,1952
90plus,female,0.029,170,estimates,1952
total,female,100,170,estimates,1952
0,male,4.396,170,estimates,1952
0_1,male,8.254,170,estimates,1952
0_4,male,18.979,170,estimates,1952
0_14,male,44.392,170,estimates,1952
0_17,male,50.42,170,estimates,1952
0_19,male,54.172,170,estimates,1952
0_24,male,62.633,170,estimates,1952
3_4,male,6.909,170,estimates,1952
3_5,male,10.048,170,estimates,1952
3_6,male,13.007,170,estimates,1952
4_5,male,6.481,170,estimates,1952
4_6,male,9.439,170,estimates,1952
5_14,male,25.413,170,estimates,1952
5_10,male,16.491,170,estimates,1952
5_11,male,18.826,170,estimates,1952
6_9,male,10.93,170,estimates,1952
6_10,male,13.352,170,estimates,1952
6_11,male,15.686,170,estimates,1952
6_12,male,17.945,170,estimates,1952
7_10,male,10.394,170,estimates,1952
7_12,male,14.987,170,estimates,1952
11_16,male,12.999,170,estimates,1952
11_17,male,14.95,170,estimates,1952
11_18,male,16.851,170,estimates,1952
12_14,male,6.587,170,estimates,1952
12_16,male,10.665,170,estimates,1952
12_17,male,12.615,170,estimates,1952
12_18,male,14.517,170,estimates,1952
13_17,male,10.357,170,estimates,1952
13_18,male,12.258,170,estimates,1952
13_19,male,14.108,170,estimates,1952
15_17,male,6.028,170,estimates,1952
18_23,male,10.621,170,estimates,1952
15_24,male,18.241,170,estimates,1952
15_49,male,45.674,170,estimates,1952
15_59,male,51.068,170,estimates,1952
15_64,male,52.781,170,estimates,1952
20_64,male,43.001,170,estimates,1952
20_69,male,44.222,170,estimates,1952
25_49,male,27.433,170,estimates,1952
25_64,male,34.54,170,estimates,1952
25_69,male,35.761,170,estimates,1952
15plus,male,55.608,170,estimates,1952
16plus,male,53.537,170,estimates,1952
17plus,male,51.531,170,estimates,1952
18plus,male,49.58,170,estimates,1952
20plus,male,45.828,170,estimates,1952
21plus,male,44.031,170,estimates,1952
25plus,male,37.367,170,estimates,1952
50plus,male,9.934,170,estimates,1952
60plus,male,4.539,170,estimates,1952
65plus,male,2.827,170,estimates,1952
70plus,male,1.606,170,estimates,1952
75plus,male,0.819,170,estimates,1952
80plus,male,0.331,170,estimates,1952
85plus,male,0.088,170,estimates,1952
90plus,male,0.017,170,estimates,1952
total,male,100,170,estimates,1952
0,female,4.139,170,estimates,1953
0_1,female,7.904,170,estimates,1953
0_4,female,18.357,170,estimates,1953
0_14,female,43.307,170,estimates,1953
0_17,female,49.167,170,estimates,1953
0_19,female,52.811,170,estimates,1953
0_24,female,61.095,170,estimates,1953
3_4,female,6.799,170,estimates,1953
3_5,female,9.904,170,estimates,1953
3_6,female,12.834,170,estimates,1953
4_5,female,6.401,170,estimates,1953
4_6,female,9.331,170,estimates,1953
5_14,female,24.95,170,estimates,1953
5_10,female,16.282,170,estimates,1953
5_11,female,18.557,170,estimates,1953
6_9,female,10.807,170,estimates,1953
6_10,female,13.177,170,estimates,1953
6_11,female,15.452,170,estimates,1953
6_12,female,17.649,170,estimates,1953
7_10,female,10.247,170,estimates,1953
7_12,female,14.72,170,estimates,1953
11_16,female,12.631,170,estimates,1953
11_17,female,14.527,170,estimates,1953
11_18,female,16.372,170,estimates,1953
12_14,female,6.393,170,estimates,1953
12_16,female,10.356,170,estimates,1953
12_17,female,12.252,170,estimates,1953
12_18,female,14.097,170,estimates,1953
13_17,female,10.055,170,estimates,1953
13_18,female,11.9,170,estimates,1953
13_19,female,13.699,170,estimates,1953
15_17,female,5.859,170,estimates,1953
18_23,female,10.367,170,estimates,1953
15_24,female,17.787,170,estimates,1953
15_49,female,45.125,170,estimates,1953
15_59,female,50.931,170,estimates,1953
15_64,female,52.947,170,estimates,1953
20_64,female,43.443,170,estimates,1953
20_69,female,44.976,170,estimates,1953
25_49,female,27.337,170,estimates,1953
25_64,female,35.16,170,estimates,1953
25_69,female,36.693,170,estimates,1953
15plus,female,56.693,170,estimates,1953
16plus,female,54.682,170,estimates,1953
17plus,female,52.729,170,estimates,1953
18plus,female,50.833,170,estimates,1953
20plus,female,47.189,170,estimates,1953
21plus,female,45.435,170,estimates,1953
25plus,female,38.905,170,estimates,1953
50plus,female,11.568,170,estimates,1953
60plus,female,5.762,170,estimates,1953
65plus,female,3.746,170,estimates,1953
70plus,female,2.213,170,estimates,1953
75plus,female,1.147,170,estimates,1953
80plus,female,0.499,170,estimates,1953
85plus,female,0.145,170,estimates,1953
90plus,female,0.029,170,estimates,1953
total,female,100,170,estimates,1953
0,male,4.357,170,estimates,1953
0_1,male,8.279,170,estimates,1953
0_4,male,19.131,170,estimates,1953
0_14,male,44.835,170,estimates,1953
0_17,male,50.826,170,estimates,1953
0_19,male,54.535,170,estimates,1953
0_24,male,62.916,170,estimates,1953
3_4,male,7.048,170,estimates,1953
3_5,male,10.259,170,estimates,1953
3_6,male,13.285,170,estimates,1953
4_5,male,6.625,170,estimates,1953
4_6,male,9.651,170,estimates,1953
5_14,male,25.705,170,estimates,1953
5_10,male,16.801,170,estimates,1953
5_11,male,19.143,170,estimates,1953
6_9,male,11.149,170,estimates,1953
6_10,male,13.59,170,estimates,1953
6_11,male,15.931,170,estimates,1953
6_12,male,18.189,170,estimates,1953
7_10,male,10.564,170,estimates,1953
7_12,male,15.164,170,estimates,1953
11_16,male,12.959,170,estimates,1953
11_17,male,14.894,170,estimates,1953
11_18,male,16.773,170,estimates,1953
12_14,male,6.562,170,estimates,1953
12_16,male,10.618,170,estimates,1953
12_17,male,12.552,170,estimates,1953
12_18,male,14.432,170,estimates,1953
13_17,male,10.294,170,estimates,1953
13_18,male,12.174,170,estimates,1953
13_19,male,14.004,170,estimates,1953
15_17,male,5.99,170,estimates,1953
18_23,male,10.516,170,estimates,1953
15_24,male,18.08,170,estimates,1953
15_49,male,45.234,170,estimates,1953
15_59,male,50.657,170,estimates,1953
15_64,male,52.374,170,estimates,1953
20_64,male,42.674,170,estimates,1953
20_69,male,43.887,170,estimates,1953
25_49,male,27.154,170,estimates,1953
25_64,male,34.293,170,estimates,1953
25_69,male,35.506,170,estimates,1953
15plus,male,55.165,170,estimates,1953
16plus,male,53.106,170,estimates,1953
17plus,male,51.109,170,estimates,1953
18plus,male,49.174,170,estimates,1953
20plus,male,45.465,170,estimates,1953
21plus,male,43.685,170,estimates,1953
25plus,male,37.084,170,estimates,1953
50plus,male,9.93,170,estimates,1953
60plus,male,4.508,170,estimates,1953
65plus,male,2.791,170,estimates,1953
70plus,male,1.578,170,estimates,1953
75plus,male,0.789,170,estimates,1953
80plus,male,0.329,170,estimates,1953
85plus,male,0.088,170,estimates,1953
90plus,male,0.017,170,estimates,1953
total,male,100,170,estimates,1953
0,female,4.109,170,estimates,1954
0_1,female,7.893,170,estimates,1954
0_4,female,18.402,170,estimates,1954
0_14,female,43.692,170,estimates,1954
0_17,female,49.523,170,estimates,1954
0_19,female,53.135,170,estimates,1954
0_24,female,61.353,170,estimates,1954
3_4,female,6.837,170,estimates,1954
3_5,female,9.998,170,estimates,1954
3_6,female,12.988,170,estimates,1954
4_5,female,6.504,170,estimates,1954
4_6,female,9.494,170,estimates,1954
5_14,female,25.29,170,estimates,1954
5_10,female,16.608,170,estimates,1954
5_11,female,18.9,170,estimates,1954
6_9,female,11.039,170,estimates,1954
6_10,female,13.446,170,estimates,1954
6_11,female,15.739,170,estimates,1954
6_12,female,17.941,170,estimates,1954
7_10,female,10.456,170,estimates,1954
7_12,female,14.95,170,estimates,1954
11_16,female,12.626,170,estimates,1954
11_17,female,14.513,170,estimates,1954
11_18,female,16.344,170,estimates,1954
12_14,female,6.389,170,estimates,1954
12_16,female,10.333,170,estimates,1954
12_17,female,12.22,170,estimates,1954
12_18,female,14.051,170,estimates,1954
13_17,female,10.019,170,estimates,1954
13_18,female,11.85,170,estimates,1954
13_19,female,13.631,170,estimates,1954
15_17,female,5.831,170,estimates,1954
18_23,female,10.281,170,estimates,1954
15_24,female,17.661,170,estimates,1954
15_49,female,44.796,170,estimates,1954
15_59,female,50.601,170,estimates,1954
15_64,female,52.619,170,estimates,1954
20_64,female,43.176,170,estimates,1954
20_69,female,44.697,170,estimates,1954
25_49,female,27.135,170,estimates,1954
25_64,female,34.958,170,estimates,1954
25_69,female,36.479,170,estimates,1954
15plus,female,56.308,170,estimates,1954
16plus,female,54.308,170,estimates,1954
17plus,female,52.364,170,estimates,1954
18plus,female,50.477,170,estimates,1954
20plus,female,46.865,170,estimates,1954
21plus,female,45.128,170,estimates,1954
25plus,female,38.647,170,estimates,1954
50plus,female,11.512,170,estimates,1954
60plus,female,5.707,170,estimates,1954
65plus,female,3.689,170,estimates,1954
70plus,female,2.168,170,estimates,1954
75plus,female,1.1,170,estimates,1954
80plus,female,0.476,170,estimates,1954
85plus,female,0.137,170,estimates,1954
90plus,female,0.028,170,estimates,1954
total,female,100,170,estimates,1954
0,male,4.324,170,estimates,1954
0_1,male,8.272,170,estimates,1954
0_4,male,19.184,170,estimates,1954
0_14,male,45.235,170,estimates,1954
0_17,male,51.198,170,estimates,1954
0_19,male,54.876,170,estimates,1954
0_24,male,63.184,170,estimates,1954
3_4,male,7.087,170,estimates,1954
3_5,male,10.356,170,estimates,1954
3_6,male,13.442,170,estimates,1954
4_5,male,6.73,170,estimates,1954
4_6,male,9.817,170,estimates,1954
5_14,male,26.051,170,estimates,1954
5_10,male,17.128,170,estimates,1954
5_11,male,19.489,170,estimates,1954
6_9,male,11.381,170,estimates,1954
6_10,male,13.86,170,estimates,1954
6_11,male,16.221,170,estimates,1954
6_12,male,18.485,170,estimates,1954
7_10,male,10.773,170,estimates,1954
7_12,male,15.398,170,estimates,1954
11_16,male,12.96,170,estimates,1954
11_17,male,14.886,170,estimates,1954
11_18,male,16.752,170,estimates,1954
12_14,male,6.562,170,estimates,1954
12_16,male,10.599,170,estimates,1954
12_17,male,12.526,170,estimates,1954
12_18,male,14.392,170,estimates,1954
13_17,male,10.261,170,estimates,1954
13_18,male,12.127,170,estimates,1954
13_19,male,13.939,170,estimates,1954
15_17,male,5.963,170,estimates,1954
18_23,male,10.426,170,estimates,1954
15_24,male,17.949,170,estimates,1954
15_49,male,44.834,170,estimates,1954
15_59,male,50.286,170,estimates,1954
15_64,male,52.012,170,estimates,1954
20_64,male,42.371,170,estimates,1954
20_69,male,43.58,170,estimates,1954
25_49,male,26.884,170,estimates,1954
25_64,male,34.062,170,estimates,1954
25_69,male,35.272,170,estimates,1954
15plus,male,54.765,170,estimates,1954
16plus,male,52.716,170,estimates,1954
17plus,male,50.728,170,estimates,1954
18plus,male,48.802,170,estimates,1954
20plus,male,45.124,170,estimates,1954
21plus,male,43.362,170,estimates,1954
25plus,male,36.816,170,estimates,1954
50plus,male,9.932,170,estimates,1954
60plus,male,4.48,170,estimates,1954
65plus,male,2.754,170,estimates,1954
70plus,male,1.544,170,estimates,1954
75plus,male,0.752,170,estimates,1954
80plus,male,0.313,170,estimates,1954
85plus,male,0.083,170,estimates,1954
90plus,male,0.016,170,estimates,1954
total,male,100,170,estimates,1954
0,female,4.083,170,estimates,1955
0_1,female,7.856,170,estimates,1955
0_4,female,18.402,170,estimates,1955
0_14,female,44.037,170,estimates,1955
0_17,female,49.847,170,estimates,1955
0_19,female,53.44,170,estimates,1955
0_24,female,61.594,170,estimates,1955
3_4,female,6.866,170,estimates,1955
3_5,female,10.056,170,estimates,1955
3_6,female,13.089,170,estimates,1955
4_5,female,6.541,170,estimates,1955
4_6,female,9.574,170,estimates,1955
5_14,female,25.635,170,estimates,1955
5_10,female,16.892,170,estimates,1955
5_11,female,19.223,170,estimates,1955
6_9,female,11.241,170,estimates,1955
6_10,female,13.702,170,estimates,1955
6_11,female,16.033,170,estimates,1955
6_12,female,18.252,170,estimates,1955
7_10,female,10.669,170,estimates,1955
7_12,female,15.219,170,estimates,1955
11_16,female,12.674,170,estimates,1955
11_17,female,14.553,170,estimates,1955
11_18,female,16.377,170,estimates,1955
12_14,female,6.412,170,estimates,1955
12_16,female,10.343,170,estimates,1955
12_17,female,12.222,170,estimates,1955
12_18,female,14.046,170,estimates,1955
13_17,female,10.003,170,estimates,1955
13_18,female,11.827,170,estimates,1955
13_19,female,13.596,170,estimates,1955
15_17,female,5.81,170,estimates,1955
18_23,female,10.208,170,estimates,1955
15_24,female,17.558,170,estimates,1955
15_49,female,44.493,170,estimates,1955
15_59,female,50.303,170,estimates,1955
15_64,female,52.33,170,estimates,1955
20_64,female,42.926,170,estimates,1955
20_69,female,44.442,170,estimates,1955
25_49,female,26.935,170,estimates,1955
25_64,female,34.772,170,estimates,1955
25_69,female,36.288,170,estimates,1955
15plus,female,55.963,170,estimates,1955
16plus,female,53.968,170,estimates,1955
17plus,female,52.032,170,estimates,1955
18plus,female,50.153,170,estimates,1955
20plus,female,46.56,170,estimates,1955
21plus,female,44.839,170,estimates,1955
25plus,female,38.406,170,estimates,1955
50plus,female,11.47,170,estimates,1955
60plus,female,5.66,170,estimates,1955
65plus,female,3.634,170,estimates,1955
70plus,female,2.117,170,estimates,1955
75plus,female,1.049,170,estimates,1955
80plus,female,0.436,170,estimates,1955
85plus,female,0.12,170,estimates,1955
90plus,female,0.022,170,estimates,1955
total,female,100,170,estimates,1955
0,male,4.296,170,estimates,1955
0_1,male,8.236,170,estimates,1955
0_4,male,19.193,170,estimates,1955
0_14,male,45.592,170,estimates,1955
0_17,male,51.537,170,estimates,1955
0_19,male,55.197,170,estimates,1955
0_24,male,63.439,170,estimates,1955
3_4,male,7.122,170,estimates,1955
3_5,male,10.419,170,estimates,1955
3_6,male,13.549,170,estimates,1955
4_5,male,6.769,170,estimates,1955
4_6,male,9.898,170,estimates,1955
5_14,male,26.399,170,estimates,1955
5_10,male,17.41,170,estimates,1955
5_11,male,19.809,170,estimates,1955
6_9,male,11.581,170,estimates,1955
6_10,male,14.113,170,estimates,1955
6_11,male,16.511,170,estimates,1955
6_12,male,18.795,170,estimates,1955
7_10,male,10.983,170,estimates,1955
7_12,male,15.666,170,estimates,1955
11_16,male,13.015,170,estimates,1955
11_17,male,14.935,170,estimates,1955
11_18,male,16.794,170,estimates,1955
12_14,male,6.59,170,estimates,1955
12_16,male,10.616,170,estimates,1955
12_17,male,12.536,170,estimates,1955
12_18,male,14.395,170,estimates,1955
13_17,male,10.252,170,estimates,1955
13_18,male,12.112,170,estimates,1955
13_19,male,13.912,170,estimates,1955
15_17,male,5.946,170,estimates,1955
18_23,male,10.353,170,estimates,1955
15_24,male,17.848,170,estimates,1955
15_49,male,44.473,170,estimates,1955
15_59,male,49.954,170,estimates,1955
15_64,male,51.692,170,estimates,1955
20_64,male,42.087,170,estimates,1955
20_69,male,43.299,170,estimates,1955
25_49,male,26.626,170,estimates,1955
25_64,male,33.845,170,estimates,1955
25_69,male,35.057,170,estimates,1955
15plus,male,54.408,170,estimates,1955
16plus,male,52.364,170,estimates,1955
17plus,male,50.383,170,estimates,1955
18plus,male,48.463,170,estimates,1955
20plus,male,44.803,170,estimates,1955
21plus,male,43.056,170,estimates,1955
25plus,male,36.561,170,estimates,1955
50plus,male,9.935,170,estimates,1955
60plus,male,4.455,170,estimates,1955
65plus,male,2.716,170,estimates,1955
70plus,male,1.504,170,estimates,1955
75plus,male,0.711,170,estimates,1955
80plus,male,0.282,170,estimates,1955
85plus,male,0.072,170,estimates,1955
90plus,male,0.012,170,estimates,1955
total,male,100,170,estimates,1955
0,female,4.062,170,estimates,1956
0_1,female,7.815,170,estimates,1956
0_4,female,18.442,170,estimates,1956
0_14,female,44.458,170,estimates,1956
0_17,female,50.236,170,estimates,1956
0_19,female,53.803,170,estimates,1956
0_24,female,61.872,170,estimates,1956
3_4,female,6.929,170,estimates,1956
3_5,female,10.162,170,estimates,1956
3_6,female,13.242,170,estimates,1956
4_5,female,6.619,170,estimates,1956
4_6,female,9.7,170,estimates,1956
5_14,female,26.016,170,estimates,1956
5_10,female,17.186,170,estimates,1956
5_11,female,19.565,170,estimates,1956
6_9,female,11.444,170,estimates,1956
6_10,female,13.954,170,estimates,1956
6_11,female,16.332,170,estimates,1956
6_12,female,18.584,170,estimates,1956
7_10,female,10.873,170,estimates,1956
7_12,female,15.504,170,estimates,1956
11_16,female,12.742,170,estimates,1956
11_17,female,14.608,170,estimates,1956
11_18,female,16.419,170,estimates,1956
12_14,female,6.451,170,estimates,1956
12_16,female,10.363,170,estimates,1956
12_17,female,12.229,170,estimates,1956
12_18,female,14.04,170,estimates,1956
13_17,female,9.977,170,estimates,1956
13_18,female,11.788,170,estimates,1956
13_19,female,13.544,170,estimates,1956
15_17,female,5.778,170,estimates,1956
18_23,female,10.11,170,estimates,1956
15_24,female,17.414,170,estimates,1956
15_49,female,44.096,170,estimates,1956
15_59,female,49.887,170,estimates,1956
15_64,female,51.911,170,estimates,1956
20_64,female,42.566,170,estimates,1956
20_69,female,44.07,170,estimates,1956
25_49,female,26.682,170,estimates,1956
25_64,female,34.497,170,estimates,1956
25_69,female,36.002,170,estimates,1956
